reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,0.0,0,3.0,0.394,0.584,None,None,None,0.14,0.22,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.12,0.85,0.95,0.95,0.88,0.05,0,0.25755096583006637,None,None,0.020000000000000018,0.63,0.050000000000000044,0.95,0.12,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,0.0,1,1.0,0.36115,0.1485,None,None,None,0.15,0.24,1.0,0.17,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.8,0.9,0.9,0.85,0.02,0,0.43841512576552377,None,None,0.05000000000000002,0.56,0.09999999999999998,0.73,0.15000000000000002,0.02
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,0.0,2,1.0,0.36115,0.1485,None,None,None,0.39,0.35,0.89,0.44,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.18,0.75,0.92,0.92,0.83,0.03,0,0.43841512576552377,None,None,0.21000000000000002,0.4,0.030000000000000027,0.48000000000000004,0.17000000000000004,0.03
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,3,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.21,0.06,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.18,0.3,1.0,0.6,1.0,0.0,0,0.4864938334655434,None,None,0.03,0.24,0.25,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,4,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.48,0.29,0.93,0.07,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.2,0.35,1.0,0.65,1.0,0.0,0,0.3550876652321226,0,0.315,0.27999999999999997,0.06,0.06999999999999995,0.5800000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,5,1.0,0.3635,0.149,None,None,None,0.2,0.12,0.5,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.22,0.4,1.0,0.7,1.0,0.0,0,0.33437740653339604,None,None,0.01999999999999999,0.28,0.5,0.7,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,6,1.0,0.3635,0.149,None,None,None,0.11,0.05,0.54,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.45,0.95,0.75,1.0,0.0,0,0.3464942279461521,None,None,0.14,0.4,0.4099999999999999,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,7,1.0,0.3635,0.149,None,None,None,0.16,0.11,0.67,0.0,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.28,0.5,0.9,0.8,1.0,0.0,0,0.6017545180553279,None,None,0.12000000000000002,0.39,0.22999999999999998,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,8,1.0,0.3635,0.149,None,None,None,0.13,0.07,0.5,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.3,0.55,0.85,0.85,1.0,0.0,0,0.3464942279461521,None,None,0.16999999999999998,0.48000000000000004,0.35,0.85,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,9,1.0,0.3635,0.149,None,None,None,0.27,0.14,1.0,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.32,0.6,0.8,0.9,1.0,0.0,0,0.4556624298754507,None,None,0.04999999999999999,0.45999999999999996,0.19999999999999996,0.9,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,10,4.0,0.346,0.7505,None,None,None,0.36,0.19,0.89,0.11,0.89,0.0,10.0,0.82,0.435,None,None,None,0.35,0.65,0.75,0.95,1.0,0.0,0,0.569399903407087,None,None,0.010000000000000009,0.46,0.14,0.84,0.10999999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,11,3.0,0.1755,0.7075,None,None,None,0.56,0.35,1.0,0.29,1.0,0.0,11.0,0.825,0.693,None,None,None,0.38,0.7,0.7,1.0,1.0,0.0,0,0.6496618351111599,None,None,0.18000000000000005,0.35,0.30000000000000004,0.71,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,12,4.0,0.346,0.7505,None,None,None,0.61,0.47,1.0,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.4,0.75,0.65,1.0,1.0,0.0,0,0.16189888819877674,None,None,0.20999999999999996,0.28,0.35,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,13,4.0,0.346,0.7505,None,None,None,0.72,0.4,0.88,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.42,0.8,0.6,1.0,1.0,0.0,0,0.22139604784187086,None,None,0.3,0.4,0.28,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,14,3.0,0.1755,0.7075,None,None,None,0.64,0.64,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.45,0.85,0.55,1.0,1.0,0.0,0,0.3459242113527181,None,None,0.19,0.20999999999999996,0.44999999999999996,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,15,3.0,0.1755,0.7075,None,None,None,0.35,0.35,0.91,0.0,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.47,0.9,0.5,1.0,1.0,0.0,0,0.3459242113527181,None,None,0.12,0.55,0.41000000000000003,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,246,1.0,16,3.0,0.1755,0.7075,None,None,None,0.45,0.28,0.82,0.09,1.0,0.0,6.0,0.502,0.433,None,None,None,0.5,0.95,0.45,1.0,1.0,0.0,0,0.42655890566251226,None,None,0.04999999999999999,0.6699999999999999,0.36999999999999994,0.91,0.0,0.0
