reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,0,1.0,0.2975,0.142,None,None,None,0.32,0.39,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.9,0.9,0.9,0.1,1,0.0,None,None,0.22,0.41000000000000003,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,1,1.0,0.2975,0.142,None,None,None,0.18,0.2,0.82,0.82,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.9,0.9,0.9,0.1,1,0.0,None,None,0.07999999999999999,0.6000000000000001,0.08000000000000007,0.08000000000000007,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,2,5.0,0.5,0.78,None,None,None,0.36,0.28,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.9,0.9,0.9,0.1,0,0.6693655578232272,None,None,0.26,0.52,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,3,4.0,0.205,0.74,3.0,0.4225,0.46,0.5,0.33,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.6051117665357367,0,0.3545507721046451,0.4,0.47000000000000003,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,4,2.0,0.4775,0.295,2.0,0.4775,0.295,0.61,0.39,1.0,0.75,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.23623928547132036,0,0.5218057588796812,0.51,0.41000000000000003,0.09999999999999998,0.15000000000000002,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.65,0.43,1.0,0.4,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.23623928547132036,0,0.5218057588796812,0.55,0.37000000000000005,0.09999999999999998,0.5,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,6,1.0,0.2975,0.142,2.0,0.4775,0.295,0.25,0.13,0.45,0.18,1.0,0.09,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,1,0.0,0,0.5218057588796812,0.15,0.67,0.45,0.72,0.09999999999999998,0.010000000000000009
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.35,0.18,0.78,0.44,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.23623928547132036,0,0.5218057588796812,0.24999999999999997,0.6200000000000001,0.12,0.46,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.48,0.21,0.92,0.5,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.3416855279346786,0,0.3545507721046451,0.38,0.5900000000000001,0.020000000000000018,0.4,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,637,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.66,0.41,1.0,0.5,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.9,0.9,0.9,0.1,0,0.3416855279346786,0,0.3545507721046451,0.56,0.39000000000000007,0.09999999999999998,0.4,0.09999999999999998,0.1
