reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,0,1.0,0.275,0.15,None,None,None,0.28,0.36,1.0,1.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.75,0.9,0.85,0.9,0.1,1,0.0,None,None,0.030000000000000027,0.39,0.09999999999999998,0.15000000000000002,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,1,5.0,0.605,0.91,None,None,None,0.17,0.05,0.5,0.1,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.75,0.85,0.85,0.85,0.1,0,0.8285529554590944,None,None,0.07999999999999999,0.7,0.35,0.75,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,2,3.0,0.163,0.645,None,None,None,0.23,0.23,1.0,0.17,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.65,0.8,0.8,0.8,0.1,1,0.0,None,None,0.01999999999999999,0.42000000000000004,0.19999999999999996,0.63,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,3,2.0,0.495,0.299,1.0,0.275,0.15,0.52,0.18,0.92,0.33,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.65,0.8,0.8,0.75,0.1,0,0.4795205939268928,0,0.5075125614208973,0.22000000000000003,0.47000000000000003,0.12,0.47000000000000003,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,4,3.0,0.163,0.645,None,None,None,0.22,0.11,0.46,0.31,1.0,0.0,4.0,0.495,0.63,None,None,None,0.35,0.65,0.8,0.8,0.75,0.2,0,0.33233868267175876,None,None,0.12999999999999998,0.54,0.34,0.49000000000000005,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,5,3.0,0.163,0.645,None,None,None,0.15,0.05,0.5,0.42,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.65,0.8,0.8,0.75,0.2,0,0.5153532768887765,None,None,0.25,0.6,0.30000000000000004,0.38000000000000006,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,6,3.0,0.163,0.645,None,None,None,0.09,0.0,0.38,0.25,1.0,0.0,6.0,0.735,0.53,None,None,None,0.45,0.65,0.85,0.85,0.75,0.2,0,0.5834457986822769,None,None,0.36,0.65,0.47,0.6,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,7,3.0,0.163,0.645,None,None,None,0.24,0.04,0.8,0.4,1.0,0.0,None,None,None,None,None,None,0.5,0.65,0.9,0.9,0.75,0.2,0,None,None,None,0.26,0.61,0.09999999999999998,0.5,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,8,1.0,0.275,0.15,None,None,None,0.12,0.01,0.55,0.09,1.0,0.0,None,None,None,None,None,None,0.55,0.65,0.9,0.9,0.75,0.2,0,None,None,None,0.43000000000000005,0.64,0.35,0.81,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,9,3.0,0.163,0.645,None,None,None,0.16,0.03,0.38,0.23,1.0,0.0,None,None,None,None,None,None,0.6,0.65,0.9,0.9,0.75,0.2,0,None,None,None,0.43999999999999995,0.62,0.52,0.67,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,10,3.0,0.163,0.645,None,None,None,0.33,0.06,1.0,0.14,1.0,0.0,None,None,None,None,None,None,0.65,0.65,0.9,0.9,0.75,0.2,0,None,None,None,0.32,0.5900000000000001,0.09999999999999998,0.76,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,322,0.0,11,1.0,0.275,0.15,None,None,None,0.3,0.12,0.6,0.0,1.0,0.0,None,None,None,None,None,None,0.7,0.65,0.9,0.9,0.75,0.2,0,None,None,None,0.39999999999999997,0.53,0.30000000000000004,0.9,0.25,0.2
