reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,0,3.0,0.163,0.645,None,None,None,0.3,0.14,0.8,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.5075125614208973,None,None,0.04999999999999999,0.51,0.10000000000000009,0.6000000000000001,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,1,1.0,0.275,0.15,None,None,None,0.14,0.17,0.4,0.1,1.0,0.0,1.0,0.275,0.15,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,1,0.0,None,None,0.20999999999999996,0.48,0.29999999999999993,0.7000000000000001,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,2,2.0,0.495,0.299,None,None,None,0.0,0.12,0.17,0.17,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.4795205939268928,None,None,0.35,0.53,0.5299999999999999,0.63,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,3,3.0,0.163,0.645,None,None,None,0.09,0.19,0.42,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,1,0.0,None,None,0.26,0.46,0.27999999999999997,0.8,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.08,0.3,0.62,0.0,1.0,0.08,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.65,0.7,0.8,0.75,0.1,1,0.0,1,0.0,0.26999999999999996,0.35000000000000003,0.07999999999999996,0.8,0.25,0.020000000000000004
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,5,4.0,0.495,0.63,6.0,0.735,0.53,0.21,0.18,0.83,0.42,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.65,0.7,0.8,0.75,0.1,1,0.0,0,0.26,0.13999999999999999,0.47000000000000003,0.13,0.38000000000000006,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,6,4.0,0.495,0.63,None,None,None,0.13,0.27,1.0,0.88,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.33233868267175876,None,None,0.21999999999999997,0.38,0.30000000000000004,0.07999999999999996,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,7,4.0,0.495,0.63,None,None,None,0.2,0.29,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.33233868267175876,None,None,0.14999999999999997,0.36000000000000004,0.30000000000000004,0.8,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,8,4.0,0.495,0.63,None,None,None,0.15,0.14,0.64,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.33233868267175876,None,None,0.19999999999999998,0.51,0.05999999999999994,0.8,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,9,4.0,0.495,0.63,None,None,None,0.16,0.33,0.92,0.92,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.33233868267175876,None,None,0.18999999999999997,0.32,0.22000000000000008,0.12,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,10,4.0,0.495,0.63,None,None,None,0.17,0.48,0.86,0.71,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.33233868267175876,None,None,0.17999999999999997,0.17000000000000004,0.16000000000000003,0.09000000000000008,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,330,0.0,11,2.0,0.495,0.299,None,None,None,0.3,0.14,0.9,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.65,0.7,0.8,0.75,0.1,0,0.4795205939268928,None,None,0.04999999999999999,0.51,0.20000000000000007,0.8,0.25,0.1
