reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.16,0.58,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.35,0.75,0.55,0.65,0.55,0.25,1,1.1102230246251565e-16,None,None,0.20999999999999996,0.59,0.029999999999999916,0.65,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,1,4.0,0.81,0.5715,None,None,None,0.09,0.05,0.36,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.45,0.65,0.65,0.75,0.65,0.35,0,0.6280097531089784,None,None,0.36,0.6,0.29000000000000004,0.75,0.35,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,2,3.0,0.495,0.575,None,None,None,0.19,0.3,0.89,0.56,1.0,0.0,3.0,0.495,0.575,None,None,None,0.35,0.65,0.55,0.65,0.55,0.25,1,0.0,None,None,0.15999999999999998,0.35000000000000003,0.33999999999999997,0.08999999999999997,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.42,0.45,0.83,0.17,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.65,0.65,0.75,0.65,0.35,0,0.5173490117899134,1,0.0,0.030000000000000027,0.2,0.17999999999999994,0.58,0.35,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,4,2.0,0.182,0.575,3.0,0.495,0.575,0.42,0.3,0.8,0.2,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.35,0.65,0.55,0.65,0.55,0.25,0,0.6280097531089784,0,0.3150194438443444,0.07,0.35000000000000003,0.25,0.45,0.44999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,5,2.0,0.182,0.575,None,None,None,0.39,0.36,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.45,0.65,0.65,0.75,0.65,0.35,0,0.6280097531089784,None,None,0.06,0.29000000000000004,0.35,0.75,0.35,0.35
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.45,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.35,0.65,0.55,0.65,0.55,0.25,0,0.6280097531089784,None,None,0.06,0.2,0.44999999999999996,0.65,0.44999999999999996,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,7,2.0,0.25,0.42,None,None,None,0.45,0.16,1.0,0.5,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.17,0.25,1.0,0.0,1.0,0.0,0,0.28251592875446857,None,None,0.28,0.09,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.21,1.0,0.17,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.21,0.3,1.0,0.0,1.0,0.0,0,0.612013275999794,None,None,0.19999999999999998,0.09,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,9,3.0,0.745,0.415,None,None,None,0.35,0.27,1.0,0.5,1.0,0.0,2.0,0.25,0.42,None,None,None,0.23,0.4,1.0,0.0,1.0,0.0,0,0.49502525188115404,None,None,0.11999999999999997,0.13,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,10,3.0,0.745,0.415,None,None,None,0.22,0.33,0.9,0.6,1.0,0.0,3.0,0.745,0.415,None,None,None,0.25,0.45,1.0,0.0,1.0,0.0,1,0.0,None,None,0.03,0.12,0.09999999999999998,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,11,2.0,0.25,0.42,None,None,None,0.32,0.37,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.3,0.5,1.0,0.0,1.0,0.0,0,0.3270859978660047,None,None,0.020000000000000018,0.13,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,1.0,12,3.0,0.745,0.415,None,None,None,0.32,0.22,0.83,0.25,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.35,0.55,1.0,0.0,1.0,0.0,0,0.6022709108034356,None,None,0.02999999999999997,0.33000000000000007,0.17000000000000004,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.4,0.37,1.0,0.2,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.15000000000000002,0.08999999999999997,0.0,0.39999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.37,0.43,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.12,0.14999999999999997,0.0,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.22,0.3,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.03,0.019999999999999962,0.0,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.47,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.54230987451825,None,None,0.28,0.18999999999999995,0.0,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.56,0.36,1.0,0.5,1.0,0.0,5.0,0.66,0.715,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.47217607944494616,None,None,0.31000000000000005,0.07999999999999996,0.0,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.48,1.0,0.57,1.0,0.0,5.0,0.66,0.715,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.47217607944494616,None,None,0.28,0.19999999999999996,0.0,0.030000000000000027,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,19,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.3,1.0,0.67,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.15999999999999998,0.019999999999999962,0.0,0.07000000000000006,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.32,0.44,1.0,0.73,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.07,0.15999999999999998,0.0,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.47,0.29,1.0,0.75,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.46640781511462687,None,None,0.21999999999999997,0.009999999999999953,0.0,0.15000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,22,3.0,0.66,0.3335,None,None,None,0.4,0.46,1.0,0.43,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.4784665610050508,None,None,0.15000000000000002,0.18,0.0,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,552,2.0,23,5.0,0.66,0.7150000000000001,None,None,None,0.48,0.34,1.0,0.5,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.25,0.28,1.0,0.6,1.0,0.0,0,0.7164764476240654,None,None,0.22999999999999998,0.06,0.0,0.09999999999999998,0.0,0.0
