reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,0,1.0,0.275,0.15,None,None,None,0.09,0.03,0.4,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.6,0.5,0.7,0.6,0.1,1,0.0,None,None,0.21,0.57,0.09999999999999998,0.49999999999999994,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,1,3.0,0.163,0.645,4.0,0.495,0.63,0.19,0.2,0.6,0.0,1.0,0.1,2.0,0.495,0.299,3.0,0.163,0.645,0.35,0.65,0.6,0.8,0.7,0.05,0,0.4795205939268928,0,0.33233868267175876,0.15999999999999998,0.45,0.0,0.8,0.30000000000000004,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,2,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.35,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.4,0.7,0.7,0.85,0.8,0.0,0,0.33233868267175876,0,0.33233868267175876,0.050000000000000044,0.35,0.30000000000000004,0.85,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,3,2.0,0.495,0.299,6.0,0.735,0.53,0.05,0.03,0.17,0.08,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.45,0.75,0.75,0.9,0.85,0.0,0,0.4795205939268928,0,0.5834457986822769,0.4,0.72,0.58,0.8200000000000001,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,4,3.0,0.163,0.645,3.0,0.163,0.645,0.32,0.24,0.85,0.62,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.5,0.8,0.8,0.95,0.9,0.0,0,0.33233868267175876,0,0.33233868267175876,0.18,0.56,0.04999999999999993,0.32999999999999996,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,5,3.0,0.163,0.645,3.0,0.163,0.645,0.31,0.14,0.75,0.5,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.55,0.85,0.85,1.0,0.95,0.0,0,0.5153532768887765,0,0.5153532768887765,0.24000000000000005,0.71,0.09999999999999998,0.5,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,6,4.0,0.495,0.63,None,None,None,0.14,0.11,0.38,0.25,1.0,0.0,6.0,0.735,0.53,None,None,None,0.6,0.9,0.9,1.0,1.0,0.0,0,0.26,None,None,0.45999999999999996,0.79,0.52,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,7,3.0,0.163,0.645,None,None,None,0.33,0.21,0.6,0.4,1.0,0.0,6.0,0.735,0.53,None,None,None,0.65,0.95,0.95,1.0,1.0,0.0,0,0.5834457986822769,None,None,0.32,0.74,0.35,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,8,5.0,0.605,0.91,None,None,None,0.15,0.06,0.45,0.09,1.0,0.0,3.0,0.163,0.645,None,None,None,0.7,1.0,1.0,1.0,1.0,0.0,0,0.5153532768887765,None,None,0.5499999999999999,0.94,0.55,0.91,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,280,0.0,9,2.0,0.495,0.299,None,None,None,0.44,0.31,1.0,0.38,1.0,0.0,6.0,0.735,0.53,None,None,None,0.75,1.0,1.0,1.0,1.0,0.0,0,0.3331080905652098,None,None,0.31,0.69,0.0,0.62,0.0,0.0
