reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,0.0,0,1.0,0.36115,0.1485,None,None,None,0.1,0.12,0.6,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.7,0.8,0.7,0.1,0,0.43841512576552377,None,None,0.19999999999999998,0.48,0.09999999999999998,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,0.0,1,5.0,0.8625,0.585,None,None,None,0.15,0.16,0.67,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.5,0.6,0.7,0.6,0.1,0,0.7222134379807676,None,None,0.05000000000000002,0.33999999999999997,0.07000000000000006,0.62,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,0.0,2,1.0,0.36115,0.1485,None,None,None,0.32,0.27,1.0,0.11,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.4,0.5,0.6,0.5,0.1,0,0.43841512576552377,None,None,0.22,0.13,0.5,0.49,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,3,1.0,0.3635,0.149,None,None,None,0.29,0.34,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.15,0.45,1.0,0.15,1.0,0.0,0,0.5892930086128632,None,None,0.13999999999999999,0.10999999999999999,0.0,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,4,1.0,0.3635,0.149,None,None,None,0.23,0.34,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.25,0.6,1.0,0.15,1.0,0.0,0,0.33437740653339604,None,None,0.01999999999999999,0.25999999999999995,0.0,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,5,1.0,0.3635,0.149,None,None,None,0.46,0.26,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.2,0.55,1.0,0.15,1.0,0.0,0,0.5892930086128632,None,None,0.26,0.29000000000000004,0.0,0.15,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,6,1.0,0.3635,0.149,None,None,None,0.42,0.3,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.45,1.0,0.2,1.0,0.0,0,0.3464942279461521,None,None,0.16999999999999998,0.15000000000000002,0.0,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.23,0.26,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.3,0.4,1.0,0.25,1.0,0.0,0,0.16879869667743297,None,None,0.06999999999999998,0.14,0.0,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,8,1.0,0.3635,0.149,None,None,None,0.54,0.4,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.35,0.3,1.0,0.3,1.0,0.0,0,0.3464942279461521,None,None,0.19000000000000006,0.10000000000000003,0.0,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,165,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.35,0.2,1.0,0.6,1.0,0.0,5.0,0.345,0.495,None,None,None,0.4,0.25,1.0,0.35,1.0,0.0,0,0.16879869667743297,None,None,0.050000000000000044,0.04999999999999999,0.0,0.25,0.0,0.0
