reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,0.0,0,1.0,0.36115,0.1485,None,None,None,0.24,0.41,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.25,0.5,0.75,0.8,0.7,0.1,0,0.43841512576552377,None,None,0.010000000000000009,0.09000000000000002,0.25,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,0.0,1,5.0,0.8625,0.585,None,None,None,0.36,0.41,1.0,0.25,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.8,0.85,0.8,0.1,0,0.7222134379807676,None,None,0.06,0.19,0.19999999999999996,0.6,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,0.0,2,2.0,0.1425,0.5285,4.0,0.63,0.585,0.25,0.12,0.78,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.35,0.65,0.85,0.9,0.85,0.05,1,0.0,0,0.23600211863455803,0.09999999999999998,0.53,0.06999999999999995,0.9,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,3,1.0,0.3635,0.149,None,None,None,0.11,0.01,0.25,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.3,0.45,0.9,0.0,0.95,0.0,0,0.5892930086128632,None,None,0.19,0.44,0.65,0.0,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,4,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.46,0.13,0.93,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.35,0.45,0.9,0.0,0.95,0.0,0,0.6330031595497767,0,0.33437740653339604,0.11000000000000004,0.32,0.030000000000000027,0.0,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,5,4.0,0.346,0.7505,None,None,None,0.44,0.12,1.0,0.17,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.35,0.45,0.9,0.0,0.95,0.0,0,0.1758387044993223,None,None,0.09000000000000002,0.33,0.09999999999999998,0.17,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,6,7.0,0.505,0.72,None,None,None,0.42,0.11,0.92,0.15,1.0,0.0,5.0,0.345,0.495,None,None,None,0.4,0.4,0.85,0.0,0.95,0.0,0,0.27608875384557047,None,None,0.019999999999999962,0.29000000000000004,0.07000000000000006,0.15,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,7,3.0,0.1755,0.7075,None,None,None,0.45,0.12,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.4,0.4,0.85,0.0,0.95,0.0,0,0.1758387044993223,None,None,0.04999999999999999,0.28,0.15000000000000002,0.17,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,8,4.0,0.346,0.7505,None,None,None,0.57,0.1,1.0,0.5,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.4,0.4,0.85,0.0,0.95,0.0,1,0.0,None,None,0.16999999999999993,0.30000000000000004,0.15000000000000002,0.5,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,234,1.0,9,1.0,0.3635,0.149,None,None,None,0.49,0.14,1.0,0.4,1.0,0.0,5.0,0.345,0.495,None,None,None,0.4,0.4,0.85,0.0,0.95,0.0,0,0.3464942279461521,None,None,0.08999999999999997,0.26,0.15000000000000002,0.4,0.050000000000000044,0.0
