reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.16,0.28,0.67,0.33,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.5,0.7,0.6,0.4,0.1,0,0.3997211528053025,None,None,0.13999999999999999,0.21999999999999997,0.029999999999999916,0.26999999999999996,0.6,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,0.0,1,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.25,0.32,0.92,0.38,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.6,0.85,0.7,0.5,0.05,1,1.5700924586837752e-16,None,None,0.0,0.27999999999999997,0.07000000000000006,0.31999999999999995,0.5,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.36,0.4,1.0,0.29,1.0,0.0,4.0,0.68,0.785,None,None,None,0.2,0.45,0.75,0.65,0.35,0.15,0,0.530005896193618,None,None,0.15999999999999998,0.04999999999999999,0.25,0.36000000000000004,0.65,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,3,3.0,0.165,0.73,None,None,None,0.64,0.43,1.0,0.33,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.38,0.95,0.38,1.0,0.0,1,0.0,None,None,0.39,0.04999999999999999,0.050000000000000044,0.04999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.61,0.56,1.0,0.27,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.33,0.85,0.33,1.0,0.0,0,0.4974193401949706,None,None,0.36,0.23000000000000004,0.15000000000000002,0.06,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.6,0.49,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.33,0.35,0.92,0.29,1.0,0.0,0,0.43204745109767745,None,None,0.26999999999999996,0.14,0.07999999999999996,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,6,5.0,0.345,0.7955,None,None,None,0.17,0.08,0.67,0.22,1.0,0.0,4.0,0.353,0.475,None,None,None,0.25,0.35,0.92,0.29,1.0,0.0,0,0.3205998284466166,None,None,0.07999999999999999,0.26999999999999996,0.25,0.06999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,7,3.0,0.165,0.73,None,None,None,0.45,0.38,1.0,0.12,1.0,0.0,7.0,0.501,0.739,None,None,None,0.33,0.35,0.92,0.29,1.0,0.0,0,0.3361205141017132,None,None,0.12,0.030000000000000027,0.07999999999999996,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,8,5.0,0.345,0.7955,None,None,None,0.29,0.31,1.0,0.8,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.25,0.35,0.92,0.29,1.0,0.0,1,0.0,None,None,0.03999999999999998,0.03999999999999998,0.07999999999999996,0.51,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,745,1.0,9,7.0,0.501,0.739,None,None,None,0.28,0.12,0.75,0.12,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.25,0.35,0.92,0.29,1.0,0.0,0,0.16591639460885113,None,None,0.030000000000000027,0.22999999999999998,0.17000000000000004,0.16999999999999998,0.0,0.0
