reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,0.0,0,3.0,0.67,0.4775,None,None,None,0.06,0.13,0.67,0.42,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.4,0.3,0.5,0.6,0.2,0,0.47388025913726356,None,None,0.04000000000000001,0.27,0.37000000000000005,0.08000000000000002,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,0.0,1,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.18,0.23,0.77,0.31,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.1,0.5,0.4,0.6,0.7,0.1,1,1.5700924586837752e-16,1,0.0,0.07999999999999999,0.27,0.37,0.29,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.21,0.13,1.0,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.05,0.6,0.5,0.7,0.8,0.05,1,1.5700924586837752e-16,None,None,0.15999999999999998,0.47,0.5,0.7,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,3,3.0,0.165,0.73,None,None,None,0.67,0.52,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.12,0.27,0.71,0.29,1.0,0.0,0,0.3168106690122667,None,None,0.55,0.25,0.29000000000000004,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.53,0.38,0.91,0.09,1.0,0.0,3.0,0.165,0.73,None,None,None,0.12,0.37,0.71,0.29,1.0,0.0,0,0.4974193401949706,None,None,0.41000000000000003,0.010000000000000009,0.20000000000000007,0.19999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,5,2.0,0.17,0.405,None,None,None,0.6,0.32,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.3,0.81,0.29,1.0,0.0,0,0.19593111034238536,None,None,0.44999999999999996,0.020000000000000018,0.18999999999999995,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,6,5.0,0.345,0.7955,None,None,None,0.49,0.33,1.0,0.33,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.3,0.81,0.29,1.0,0.0,0,0.3205998284466166,None,None,0.33999999999999997,0.030000000000000027,0.18999999999999995,0.040000000000000036,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,7,5.0,0.345,0.7955,None,None,None,0.4,0.3,1.0,0.75,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.3,0.81,0.29,1.0,0.0,0,0.3205998284466166,None,None,0.25,0.0,0.18999999999999995,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,8,4.0,0.353,0.475,None,None,None,0.46,0.28,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.15,0.3,0.81,0.29,1.0,0.0,0,0.3205998284466166,None,None,0.31000000000000005,0.019999999999999962,0.18999999999999995,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,9,5.0,0.345,0.7955,None,None,None,0.32,0.25,1.0,0.5,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.21,0.4,0.86,0.29,1.0,0.0,1,0.0,None,None,0.11000000000000001,0.15000000000000002,0.14,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,10,7.0,0.501,0.739,None,None,None,0.37,0.44,1.0,0.78,1.0,0.0,6.0,0.508,0.41,None,None,None,0.24,0.47,0.86,0.29,1.0,0.0,0,0.32907445965920845,None,None,0.13,0.02999999999999997,0.14,0.49000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,11,5.0,0.345,0.7955,None,None,None,0.44,0.39,1.0,0.33,1.0,0.0,12.0,0.5,0.58,None,None,None,0.24,0.47,0.86,0.29,1.0,0.0,0,0.2654529148455523,None,None,0.2,0.07999999999999996,0.14,0.040000000000000036,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,12,5.0,0.345,0.7955,None,None,None,0.26,0.26,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.27,0.52,0.86,0.29,1.0,0.0,0,0.2654529148455523,None,None,0.010000000000000009,0.26,0.14,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,13,7.0,0.501,0.739,None,None,None,0.5,0.4,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.27,0.52,0.86,0.29,1.0,0.0,0,0.16395426191471818,None,None,0.22999999999999998,0.12,0.14,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,14,9.0,0.6599999999999999,0.779,None,None,None,0.45,0.33,1.0,0.38,1.0,0.0,9.0,0.66,0.779,None,None,None,0.27,0.52,0.86,0.29,1.0,0.0,1,1.1102230246251565e-16,None,None,0.18,0.19,0.14,0.09000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,15,7.0,0.501,0.739,None,None,None,0.32,0.32,0.91,0.09,1.0,0.0,10.0,0.825,0.435,None,None,None,0.33,0.56,0.91,0.29,1.0,0.0,0,0.44428819475651155,None,None,0.010000000000000009,0.24000000000000005,0.0,0.19999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,16,6.0,0.508,0.41,None,None,None,0.5,0.54,1.0,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.33,0.56,0.91,0.29,1.0,0.0,0,0.3179842763408278,None,None,0.16999999999999998,0.020000000000000018,0.08999999999999997,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,17,8.0,0.6565,0.4974999999999999,None,None,None,0.37,0.55,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.33,0.56,0.91,0.29,1.0,0.0,0,0.17691382082810828,None,None,0.03999999999999998,0.010000000000000009,0.08999999999999997,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,18,9.0,0.6599999999999999,0.779,None,None,None,0.39,0.23,0.8,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.33,0.56,0.91,0.29,1.0,0.0,0,0.2553448648396909,None,None,0.06,0.33000000000000007,0.10999999999999999,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,19,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.17,0.1,1.0,0.67,1.0,0.0,12.0,0.5,0.58,None,None,None,0.33,0.56,0.91,0.29,1.0,0.0,0,0.35654592972014154,None,None,0.16,0.4600000000000001,0.08999999999999997,0.38000000000000006,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,461,1.0,20,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.14,0.05,0.64,0.64,1.0,0.0,12.0,0.5,0.58,None,None,None,0.36,0.61,0.91,0.29,1.0,0.0,0,0.35654592972014154,None,None,0.21999999999999997,0.5599999999999999,0.27,0.35000000000000003,0.0,0.0
