reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.11,0.13,0.58,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.5,0.75,0.8,0.7,0.1,0,0.3997211528053025,None,None,0.14,0.37,0.17000000000000004,0.7200000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,0.0,1,4.0,0.68,0.7849999999999999,3.0,0.67,0.4775,0.18,0.32,0.77,0.38,1.0,0.15,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.6,0.8,0.85,0.75,0.15,0,0.5300058961936178,0,0.47388025913726356,0.020000000000000018,0.27999999999999997,0.030000000000000027,0.47,0.25,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.38,0.25,1.0,0.14,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.15,0.7,0.9,0.9,0.8,0.05,0,0.4738802591372636,1,0.0,0.23,0.44999999999999996,0.09999999999999998,0.76,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,3,2.0,0.17,0.405,None,None,None,0.15,0.05,0.33,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.38,0.56,0.95,0.58,1.0,0.0,0,0.19593111034238536,None,None,0.23,0.51,0.6199999999999999,0.58,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,4,4.0,0.353,0.475,7.0,0.501,0.739,0.45,0.22,0.82,0.09,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.36,0.63,0.97,0.59,1.0,0.0,0,0.3168106690122667,0,0.30265491900843117,0.09000000000000002,0.41000000000000003,0.15000000000000002,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,5,7.0,0.501,0.739,7.0,0.501,0.739,0.55,0.34,1.0,0.0,1.0,0.22,3.0,0.165,0.73,4.0,0.353,0.475,0.42,0.59,0.94,0.6,1.0,0.0,0,0.3361205141017132,0,0.30265491900843117,0.13000000000000006,0.24999999999999994,0.06000000000000005,0.6,0.0,0.22
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,6,7.0,0.501,0.739,None,None,None,0.54,0.31,1.0,0.11,1.0,0.0,3.0,0.165,0.73,None,None,None,0.45,0.65,0.93,0.61,1.0,0.0,0,0.3361205141017132,None,None,0.09000000000000002,0.34,0.06999999999999995,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,7,7.0,0.501,0.739,None,None,None,0.53,0.39,1.0,0.12,1.0,0.0,3.0,0.165,0.73,None,None,None,0.48,0.66,0.92,0.62,1.0,0.0,0,0.3361205141017132,None,None,0.050000000000000044,0.27,0.07999999999999996,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,8,7.0,0.501,0.739,None,None,None,0.29,0.56,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.52,0.67,0.91,0.63,1.0,0.0,0,0.16591639460885113,None,None,0.23000000000000004,0.10999999999999999,0.08999999999999997,0.63,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,9,5.0,0.345,0.7955,None,None,None,0.58,0.37,1.0,0.62,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.56,0.68,0.9,0.64,1.0,0.0,1,0.0,None,None,0.019999999999999907,0.31000000000000005,0.09999999999999998,0.020000000000000018,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,10,7.0,0.501,0.739,None,None,None,0.29,0.05,0.78,0.33,1.0,0.0,6.0,0.508,0.41,None,None,None,0.6,0.69,0.89,0.65,1.0,0.0,0,0.32907445965920845,None,None,0.31,0.6399999999999999,0.10999999999999999,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,11,7.0,0.501,0.739,None,None,None,0.29,0.12,0.33,0.17,0.33,0.0,6.0,0.508,0.41,None,None,None,0.64,0.7,0.88,0.66,1.0,0.0,0,0.32907445965920845,None,None,0.35000000000000003,0.58,0.55,0.49,0.6699999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,12,1.0,0.2274999999999999,0.1485,None,None,None,0.0,0.0,0.17,0.0,0.5,0.0,8.0,0.6565,0.4975,None,None,None,0.68,0.71,0.87,0.67,1.0,0.0,0,0.5530298364464615,None,None,0.68,0.71,0.7,0.67,0.5,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,13,6.0,0.508,0.41,None,None,None,0.08,0.0,0.25,0.0,0.0,0.0,9.0,0.66,0.779,None,None,None,0.72,0.72,0.86,0.68,1.0,0.0,0,0.3990801924425717,None,None,0.64,0.72,0.61,0.68,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.76,0.73,0.85,0.69,1.0,0.0,None,None,None,None,0.76,0.73,0.85,0.69,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.8,0.74,0.84,0.7,1.0,0.0,None,None,None,None,None,None,0.84,0.7,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,16,12.0,0.5,0.5800000000000001,None,None,None,0.0,0.0,0.08,0.0,0.0,0.0,11.0,0.83,0.715,None,None,None,0.84,0.75,0.83,0.71,1.0,0.0,0,0.35654592972014126,None,None,0.84,0.75,0.75,0.71,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.88,0.76,0.82,0.72,1.0,0.0,None,None,None,None,None,None,0.82,0.72,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.92,0.77,0.81,0.73,1.0,0.0,None,None,None,None,None,None,0.81,0.73,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.96,0.78,0.8,0.74,1.0,0.0,None,None,None,None,None,None,0.8,0.74,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,1.0,0.79,0.79,0.75,1.0,0.0,None,None,None,None,1.0,0.79,0.79,0.75,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,21,None,None,None,None,None,None,None,None,0.0,0.0,0.1,0.0,None,None,None,None,None,None,1.0,0.8,0.78,0.76,1.0,0.0,None,None,None,None,None,None,0.78,0.76,0.9,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,1.0,22,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,1.0,0.81,0.77,0.77,1.0,0.0,None,None,None,None,None,None,0.77,0.77,1.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,23,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,None,None,0.92,0.89,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,24,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,None,None,0.92,0.89,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,26,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,None,None,0.92,0.89,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,27,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,None,None,0.92,0.89,0.95,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.25,0.0,None,None,None,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,None,None,None,None,0.28,0.24,0.92,0.89,0.7,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,29,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.11,0.08,0.25,0.12,0.25,0.0,3.0,0.34,0.575,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,1,1.5700924586837752e-16,None,None,0.17000000000000004,0.15999999999999998,0.67,0.77,0.7,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.19,0.21,0.8,0.4,1.0,0.0,4.0,0.542,0.595,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,0,0.39703148489760864,None,None,0.09000000000000002,0.03,0.12,0.49,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,31,5.0,0.772,0.5725,None,None,None,0.32,0.19,0.88,0.12,1.0,0.0,4.0,0.542,0.595,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,0,0.23109792296773243,None,None,0.03999999999999998,0.04999999999999999,0.040000000000000036,0.77,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,32,4.0,0.542,0.595,None,None,None,0.11,0.03,0.67,0.33,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,0,0.23109792296773243,None,None,0.17000000000000004,0.21,0.25,0.56,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,33,4.0,0.542,0.595,None,None,None,0.23,0.31,0.67,0.33,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,0,0.23109792296773243,None,None,0.05000000000000002,0.07,0.25,0.56,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,2.0,34,2.0,0.145,0.5900000000000001,None,None,None,0.16,0.06,0.55,0.09,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.28,0.24,0.92,0.89,0.95,0.0,0,0.6272441709573713,None,None,0.12000000000000002,0.18,0.37,0.8,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,35,3.0,0.385,0.5575,None,None,None,0.19,0.15,0.56,0.0,1.0,0.0,1.0,0.223,0.142,None,None,None,0.0,0.0,0.0,0.0,0.25,0.0,0,0.44596440440914115,None,None,0.19,0.15,0.56,0.0,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,36,4.0,0.617,0.5575,4.0,0.617,0.5575,0.2,0.19,1.0,1.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.0,0.08,0.0,0.0,0.25,0.0,0,0.5726047939023913,0,0.5726047939023913,0.2,0.11,1.0,1.0,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,37,3.0,0.385,0.5575,4.0,0.617,0.5575,0.18,0.04,0.67,0.5,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.0,0.21,0.0,0.0,0.25,0.0,0,0.44596440440914115,0,0.5726047939023913,0.18,0.16999999999999998,0.67,0.5,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,38,3.0,0.385,0.5575,None,None,None,0.08,0.02,0.5,0.5,1.0,0.0,1.0,0.223,0.142,None,None,None,0.0,0.19,0.0,0.0,0.25,0.0,0,0.44596440440914115,None,None,0.08,0.17,0.5,0.5,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,39,3.0,0.385,0.5575,None,None,None,0.22,0.1,0.75,0.75,1.0,0.0,1.0,0.223,0.142,None,None,None,0.0,0.03,0.0,0.0,0.25,0.0,0,0.44596440440914115,None,None,0.22,0.07,0.75,0.75,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,40,2.0,0.154,0.5575,3.0,0.385,0.5575,0.5,0.45,0.62,0.25,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.0,0.31,0.0,0.0,0.25,0.0,0,0.42119027766557005,0,0.44596440440914115,0.5,0.14,0.62,0.25,0.75,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,41,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.0,0.06,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,485,3.0,42,2.0,0.154,0.5575,None,None,None,0.21,0.07,0.62,0.12,1.0,0.0,1.0,0.223,0.142,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,0,0.42119027766557005,None,None,0.21,0.07,0.62,0.12,0.0,0.0
