reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.21,0.2,0.75,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.6,0.7,0.8,0.7,0.2,0,0.3997211528053025,None,None,0.10999999999999999,0.39999999999999997,0.050000000000000044,0.7200000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.09,0.1,0.46,0.31,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.5,0.6,0.7,0.65,0.3,0,0.5300058961936178,None,None,0.010000000000000009,0.4,0.13999999999999996,0.38999999999999996,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.28,0.45,0.86,0.14,1.0,0.0,4.0,0.68,0.785,None,None,None,0.05,0.45,0.55,0.65,0.6,0.25,0,0.530005896193618,None,None,0.23000000000000004,0.0,0.30999999999999994,0.51,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,3,7.0,0.501,0.739,None,None,None,0.51,0.25,0.83,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.35,0.8,0.3,1.0,0.0,0,0.3361205141017132,None,None,0.26,0.09999999999999998,0.029999999999999916,0.3,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,4,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.62,0.32,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.15,0.2,0.65,0.25,0.95,0.0,0,0.6651691514193965,None,None,0.47,0.12,0.35,0.25,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,5,6.0,0.508,0.41,None,None,None,0.38,0.2,0.89,0.11,1.0,0.0,4.0,0.353,0.475,None,None,None,0.1,0.15,0.5,0.15,0.95,0.0,0,0.16807736313971613,None,None,0.28,0.05000000000000002,0.39,0.039999999999999994,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,6,8.0,0.6565,0.4974999999999999,None,None,None,0.56,0.5,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.1,0.15,0.5,0.15,0.95,0.0,0,0.30433287696205286,None,None,0.4600000000000001,0.35,0.5,0.15,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,7,6.0,0.508,0.41,None,None,None,0.47,0.25,0.88,0.12,1.0,0.0,11.0,0.83,0.715,None,None,None,0.1,0.1,0.4,0.1,0.95,0.0,0,0.4435188834762281,None,None,0.37,0.15,0.48,0.01999999999999999,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,8,6.0,0.508,0.41,None,None,None,0.47,0.32,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.05,0.05,0.3,0.05,0.95,0.0,0,0.4185442031613865,None,None,0.42,0.27,0.7,0.05,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,9,6.0,0.508,0.41,None,None,None,0.49,0.39,1.0,0.12,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.05,0.05,0.3,0.05,0.95,0.0,0,0.4185442031613865,None,None,0.44,0.34,0.7,0.06999999999999999,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,10,2.0,0.17,0.405,None,None,None,0.37,0.16,0.89,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.05,0.05,0.3,0.05,0.95,0.0,0,0.33803698022553685,None,None,0.32,0.11,0.5900000000000001,0.05,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,467,1.0,11,5.0,0.345,0.7955,None,None,None,0.45,0.3,1.0,0.08,1.0,0.0,7.0,0.501,0.739,None,None,None,0.05,0.05,0.3,0.05,0.95,0.0,0,0.16591639460885113,None,None,0.4,0.25,0.7,0.03,0.050000000000000044,0.0
