reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,0.0,0,3.0,0.394,0.584,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.3,0.4,0.5,0.6,0.1,0,0.25755096583006637,None,None,0.009999999999999995,0.18,0.09999999999999998,0.5,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,0.0,1,3.0,0.394,0.584,None,None,None,0.05,0.06,0.33,0.25,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.3,0.4,0.5,0.6,0.1,0,0.25755096583006637,None,None,0.05,0.24,0.07,0.25,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,0.0,2,1.0,0.36115,0.1485,None,None,None,0.16,0.26,0.89,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.3,0.4,0.5,0.6,0.1,0,0.43841512576552377,None,None,0.06,0.03999999999999998,0.49,0.5,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,3,6.0,0.502,0.4329999999999999,None,None,None,0.06,0.06,0.25,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.4265589056625123,None,None,0.05,0.06,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.3,0.26,0.93,0.13,1.0,0.0,2.0,0.187,0.433,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.315,None,None,0.19,0.14,0.43000000000000005,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,5,1.0,0.3635,0.149,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.5892930086128632,None,None,0.14,0.13,0.5,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,6,1.0,0.3635,0.149,None,None,None,0.23,0.16,0.92,0.08,1.0,0.0,5.0,0.345,0.495,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.3464942279461521,None,None,0.12000000000000001,0.04000000000000001,0.42000000000000004,0.08,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.18,0.18,0.5,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.428360829208274,None,None,0.06999999999999999,0.06,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,8,4.0,0.346,0.7505,None,None,None,0.4,0.17,0.83,0.33,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,0,0.3140015923526504,None,None,0.29000000000000004,0.05000000000000002,0.32999999999999996,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,149,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.4,0.0,None,None,None,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,None,None,None,None,0.11,0.12,0.5,0.0,0.6,0.0
