reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.33,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.7,0.8,0.9,0.85,0.1,0,0.43841512576552377,None,None,0.12999999999999998,0.36999999999999994,0.19999999999999996,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,0.0,1,5.0,0.8625,0.585,None,None,None,0.21,0.33,0.92,0.25,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.25,0.65,0.75,0.85,0.8,0.15,0,0.7222134379807676,None,None,0.04000000000000001,0.32,0.17000000000000004,0.6,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,0.0,2,2.0,0.1425,0.5285,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.6,0.7,0.8,0.75,0.2,1,0.0,None,None,0.04999999999999999,0.35,0.19000000000000006,0.8,0.25,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,3,1.0,0.3635,0.149,None,None,None,0.27,0.19,0.75,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.25,0.33,1.0,0.0,1.0,0.0,1,0.0,None,None,0.020000000000000018,0.14,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,4,1.0,0.3635,0.149,None,None,None,0.53,0.38,0.93,0.07,1.0,0.0,2.0,0.187,0.433,None,None,None,0.25,0.33,1.0,0.0,1.0,0.0,0,0.33437740653339604,None,None,0.28,0.04999999999999999,0.06999999999999995,0.07,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,5,4.0,0.346,0.7505,None,None,None,0.65,0.72,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.25,0.25,0.92,0.0,1.0,0.0,0,0.1758387044993223,None,None,0.4,0.47,0.07999999999999996,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,6,1.0,0.3635,0.149,None,None,None,0.42,0.21,0.85,0.23,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.3464942279461521,None,None,0.16999999999999998,0.04000000000000001,0.040000000000000036,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,7,3.0,0.1755,0.7075,None,None,None,0.38,0.34,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.27182071297088456,None,None,0.13,0.09000000000000002,0.10999999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,8,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.83,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.3464942279461521,None,None,0.04000000000000001,0.15,0.06000000000000005,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.33,0.18,0.8,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.16972919607421702,None,None,0.08000000000000002,0.07,0.08999999999999997,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,10,3.0,0.1755,0.7075,None,None,None,0.14,0.05,0.44,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.27182071297088456,None,None,0.10999999999999999,0.2,0.45,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,11,1.0,0.3635,0.149,None,None,None,0.26,0.13,0.57,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.5882714084502153,None,None,0.010000000000000009,0.12,0.32000000000000006,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,12,2.0,0.187,0.4329999999999999,None,None,None,0.02,0.0,0.12,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.428360829208274,None,None,0.23,0.25,0.77,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,13,4.0,0.346,0.7505,None,None,None,0.07,0.02,0.38,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,0,0.16189888819877674,None,None,0.18,0.23,0.51,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,212,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,None,None,None,None,0.25,0.25,0.89,0.0,0.0,0.0
