reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,0,1.0,0.2975,0.142,None,None,None,0.2,0.23,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.7,0.7,0.6,0.2,1,0.0,None,None,0.1,0.5700000000000001,0.13,0.13,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,1,4.0,0.205,0.74,None,None,None,0.24,0.27,0.82,0.82,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.7,0.7,0.6,0.2,0,0.6051117665357367,None,None,0.13999999999999999,0.53,0.12,0.12,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,2,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.44,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,1,0.0,0,0.3545507721046451,0.35,0.36000000000000004,0.13,0.13,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.34,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,1,0.0,0,0.3545507721046451,0.44000000000000006,0.46,0.30000000000000004,0.30000000000000004,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,4,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.38,1.0,0.75,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.6693655578232272,0,0.6051117665357367,0.4,0.42000000000000004,0.30000000000000004,0.050000000000000044,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.54,0.51,1.0,0.8,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.4855216267067823,0,0.5218057588796812,0.44000000000000006,0.29000000000000004,0.30000000000000004,0.10000000000000009,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,6,1.0,0.2975,0.142,2.0,0.4775,0.295,0.75,0.55,1.0,0.36,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.791953439287942,0,0.5218057588796812,0.65,0.25,0.30000000000000004,0.33999999999999997,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,7,3.0,0.4225,0.46,3.0,0.4225,0.46,0.57,0.48,1.0,0.56,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.4731873307686925,0,0.3545507721046451,0.47,0.32000000000000006,0.30000000000000004,0.1399999999999999,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.42,1.0,0.83,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.4731873307686925,0,0.3545507721046451,0.44000000000000006,0.38000000000000006,0.30000000000000004,0.13,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,0.0,9,4.0,0.205,0.74,3.0,0.4225,0.46,0.38,0.37,1.0,0.1,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.8,0.7,0.7,0.6,0.2,0,0.5757820768311567,0,0.3545507721046451,0.28,0.43000000000000005,0.30000000000000004,0.6,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,10,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.44,0.35,1.0,0.14,1.0,0.0,1.0,0.3,0.148,3.0,0.235,0.66,0.25,0.3,1.0,0.83,1.0,0.0,0,0.5161094845088589,0,0.46690470119715016,0.19,0.04999999999999999,0.0,0.69,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,11,3.0,0.235,0.66,None,None,None,0.39,0.47,1.0,0.08,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,0,0.5161094845088589,None,None,0.14,0.16999999999999998,0.0,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,12,2.0,0.457,0.3399999999999999,None,None,None,0.6,0.42,1.0,0.33,1.0,0.0,3.0,0.235,0.66,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,0,0.38946630149475076,None,None,0.35,0.12,0.0,0.49999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,13,3.0,0.235,0.66,None,None,None,0.46,0.56,1.0,0.6,1.0,0.0,3.0,0.235,0.66,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,1,0.0,None,None,0.21000000000000002,0.26000000000000006,0.0,0.22999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.58,0.59,1.0,0.25,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,0,0.5853622809850325,None,None,0.32999999999999996,0.29,0.0,0.58,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,15,3.0,0.235,0.66,None,None,None,0.25,0.23,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,0,0.5161094845088589,None,None,0.0,0.06999999999999998,0.0,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,381,1.0,16,3.0,0.235,0.66,None,None,None,0.29,0.42,1.0,0.2,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.3,1.0,0.83,1.0,0.0,0,0.5161094845088589,None,None,0.03999999999999998,0.12,0.0,0.6299999999999999,0.0,0.0
