reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,0,1.0,0.275,0.15,None,None,None,0.12,0.07,0.8,0.8,1.0,0.0,1.0,0.275,0.15,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,1,0.0,None,None,0.01999999999999999,0.73,0.10000000000000009,0.20000000000000007,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,1,5.0,0.605,0.91,None,None,None,0.14,0.1,0.5,0.1,1.0,0.0,2.0,0.495,0.299,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.6208228410746499,None,None,0.04000000000000001,0.7000000000000001,0.19999999999999996,0.5,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,2,3.0,0.163,0.645,None,None,None,0.38,0.11,0.67,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,1,0.0,None,None,0.28,0.6900000000000001,0.029999999999999916,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,3,2.0,0.495,0.299,None,None,None,0.37,0.32,0.83,0.67,1.0,0.0,3.0,0.163,0.645,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.4795205939268928,None,None,0.27,0.48000000000000004,0.13,0.07000000000000006,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,4,3.0,0.163,0.645,None,None,None,0.34,0.25,0.92,0.31,1.0,0.0,4.0,0.495,0.63,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.33233868267175876,None,None,0.24000000000000002,0.55,0.22000000000000008,0.29,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,5,3.0,0.163,0.645,None,None,None,0.33,0.28,1.0,1.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5153532768887765,None,None,0.23,0.52,0.30000000000000004,0.4,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,6,3.0,0.163,0.645,None,None,None,0.38,0.34,0.75,0.75,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5834457986822769,None,None,0.28,0.46,0.050000000000000044,0.15000000000000002,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,7,3.0,0.163,0.645,None,None,None,0.34,0.21,1.0,0.6,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5834457986822769,None,None,0.24000000000000002,0.5900000000000001,0.30000000000000004,0.0,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,8,3.0,0.163,0.645,None,None,None,0.26,0.27,0.91,0.64,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5834457986822769,None,None,0.16,0.53,0.21000000000000008,0.040000000000000036,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,9,3.0,0.163,0.645,None,None,None,0.15,0.24,0.77,0.69,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5834457986822769,None,None,0.04999999999999999,0.56,0.07000000000000006,0.08999999999999997,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,10,1.0,0.275,0.15,None,None,None,0.61,0.24,1.0,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5966573556070519,None,None,0.51,0.56,0.30000000000000004,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,0.0,11,3.0,0.163,0.645,None,None,None,0.47,0.26,1.0,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.1,0.8,0.7,0.6,0.7,0.1,0,0.5834457986822769,None,None,0.37,0.54,0.30000000000000004,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,12,2.0,0.2965,0.38,None,None,None,0.1,0.03,0.29,0.29,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.38,0.21,0.91,0.64,1.0,0.0,0,0.354400902933387,None,None,0.28,0.18,0.6200000000000001,0.35000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,13,2.0,0.2965,0.38,None,None,None,0.26,0.04,0.67,0.5,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.34,0.24,0.92,0.64,1.0,0.0,0,0.354400902933387,None,None,0.08000000000000002,0.19999999999999998,0.25,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,14,2.0,0.2965,0.38,None,None,None,0.23,0.12,0.86,0.86,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.1,0.16000000000000003,0.14,0.21999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,15,2.0,0.2965,0.38,None,None,None,0.32,0.23,1.0,0.5,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.010000000000000009,0.05000000000000002,0.0,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,16,1.0,0.272,0.1465,None,None,None,0.07,0.0,0.4,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.578448355516722,None,None,0.26,0.28,0.6,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,17,1.0,0.272,0.1465,None,None,None,0.16,0.17,0.6,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.578448355516722,None,None,0.17,0.11000000000000001,0.4,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,18,2.0,0.2965,0.38,None,None,None,0.3,0.2,0.75,0.25,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.030000000000000027,0.08000000000000002,0.25,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,19,2.0,0.2965,0.38,None,None,None,0.35,0.16,0.78,0.11,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.019999999999999962,0.12000000000000002,0.21999999999999997,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,20,1.0,0.272,0.1465,None,None,None,0.49,0.26,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.578448355516722,None,None,0.15999999999999998,0.020000000000000018,0.0,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,21,2.0,0.2965,0.38,None,None,None,0.2,0.1,0.6,0.2,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.13,0.18000000000000002,0.4,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,22,2.0,0.2965,0.38,None,None,None,0.38,0.14,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.04999999999999999,0.14,0.0,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,23,1.0,0.272,0.1465,None,None,None,0.21,0.04,0.4,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.578448355516722,None,None,0.12000000000000002,0.24000000000000002,0.6,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.09,0.05,0.25,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,1,1.1102230246251565e-16,None,None,0.24000000000000002,0.23000000000000004,0.75,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,25,3.0,0.1964999999999999,0.72,3.0,0.1964999999999999,0.72,0.22,0.1,0.62,0.0,1.0,0.12,3.0,0.1965,0.72,3.0,0.1965,0.72,0.33,0.28,1.0,0.64,1.0,0.0,1,1.1102230246251565e-16,1,1.1102230246251565e-16,0.11000000000000001,0.18000000000000002,0.38,0.64,0.0,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,26,2.0,0.2965,0.38,None,None,None,0.17,0.19,0.75,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.16,0.09000000000000002,0.25,0.64,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,590,1.0,27,2.0,0.2965,0.38,None,None,None,0.14,0.0,0.43,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.33,0.28,1.0,0.64,1.0,0.0,0,0.354400902933387,None,None,0.19,0.28,0.5700000000000001,0.64,0.0,0.0
