reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,0,2.0,0.495,0.299,None,None,None,0.24,0.25,1.0,0.2,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.7,0.6,0.8,0.75,0.1,0,0.26570848687988874,None,None,0.06,0.44999999999999996,0.4,0.6000000000000001,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,1,4.0,0.495,0.63,None,None,None,0.43,0.41,1.0,0.3,1.0,0.0,2.0,0.495,0.299,None,None,None,0.25,0.75,0.7,0.85,0.8,0.05,0,0.331,None,None,0.18,0.34,0.30000000000000004,0.55,0.19999999999999996,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,2,2.0,0.495,0.299,None,None,None,0.34,0.38,1.0,0.83,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.7,0.75,0.85,0.85,0.05,0,0.4795205939268928,None,None,0.09000000000000002,0.31999999999999995,0.25,0.020000000000000018,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,3,1.0,0.275,0.15,None,None,None,0.2,0.24,0.75,0.25,1.0,0.0,3.0,0.163,0.645,None,None,None,0.2,0.65,0.8,0.9,0.9,0.05,0,0.5075125614208973,None,None,0.0,0.41000000000000003,0.050000000000000044,0.65,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,4,1.0,0.275,0.15,None,None,None,0.39,0.3,1.0,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.25,0.7,0.85,0.9,0.95,0.1,0,0.5280151512977634,None,None,0.14,0.39999999999999997,0.15000000000000002,0.9,0.050000000000000044,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,5,2.0,0.495,0.299,None,None,None,0.21,0.26,0.75,0.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.75,0.9,0.95,0.95,0.15,0,0.6208228410746499,None,None,0.09,0.49,0.15000000000000002,0.95,0.050000000000000044,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,6,2.0,0.495,0.299,None,None,None,0.21,0.11,0.75,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.35,0.8,0.95,0.95,1.0,0.2,0,0.3331080905652098,None,None,0.13999999999999999,0.6900000000000001,0.19999999999999996,0.95,0.0,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,7,4.0,0.495,0.63,None,None,None,0.16,0.05,0.6,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.4,0.85,1.0,0.95,1.0,0.25,0,0.26,None,None,0.24000000000000002,0.7999999999999999,0.4,0.95,0.0,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,8,1.0,0.275,0.15,None,None,None,0.34,0.28,0.91,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.45,0.9,1.0,0.95,1.0,0.3,0,0.5966573556070519,None,None,0.10999999999999999,0.62,0.08999999999999997,0.95,0.0,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,331,0.0,9,2.0,0.495,0.299,None,None,None,0.23,0.14,0.69,0.15,1.0,0.0,6.0,0.735,0.53,None,None,None,0.5,0.95,1.0,1.0,1.0,0.35,0,0.3331080905652098,None,None,0.27,0.8099999999999999,0.31000000000000005,0.85,0.0,0.35
