reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.27,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.6,0.5,0.2,0,0.43841512576552377,None,None,0.12999999999999998,0.22999999999999998,0.6,0.6,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,0.0,1,3.0,0.394,0.584,None,None,None,0.14,0.21,0.67,0.25,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.5,0.4,0.6,0.5,0.2,0,0.25755096583006637,None,None,0.15999999999999998,0.29000000000000004,0.27,0.35,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,0.0,2,3.0,0.394,0.584,3.0,0.394,0.584,0.27,0.23,1.0,0.11,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.5,0.4,0.6,0.5,0.2,0,0.25755096583006637,1,0.0,0.02999999999999997,0.27,0.6,0.49,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,3,1.0,0.3635,0.149,None,None,None,0.46,0.28,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.17,0.27,1.0,0.0,1.0,0.0,0,0.5892930086128632,None,None,0.29000000000000004,0.010000000000000009,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,4,2.0,0.187,0.4329999999999999,4.0,0.346,0.7505,0.52,0.34,1.0,0.33,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.17,0.27,0.67,0.0,1.0,0.0,0,0.27474078692469395,0,0.1758387044993223,0.35,0.07,0.32999999999999996,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,5,3.0,0.1755,0.7075,None,None,None,0.24,0.12,0.83,0.5,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.17,0.27,1.0,0.0,1.0,0.0,1,0.0,None,None,0.06999999999999998,0.15000000000000002,0.17000000000000004,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,6,1.0,0.3635,0.149,4.0,0.346,0.7505,0.44,0.44,1.0,0.31,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.27,0.21,1.0,0.0,1.0,0.0,0,0.3464942279461521,0,0.25550195693966804,0.16999999999999998,0.23,0.0,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,7,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.55,0.45,1.0,0.17,1.0,0.0,5.0,0.345,0.495,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.4062231529590602,None,None,0.28,0.24000000000000002,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,8,1.0,0.3635,0.149,None,None,None,0.31,0.12,1.0,0.17,1.0,0.0,5.0,0.345,0.495,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.3464942279461521,None,None,0.03999999999999998,0.09,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,9,4.0,0.346,0.7505,None,None,None,0.42,0.3,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.25550195693966804,None,None,0.14999999999999997,0.09,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,10,4.0,0.346,0.7505,None,None,None,0.31,0.3,1.0,0.11,1.0,0.0,5.0,0.345,0.495,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.25550195693966804,None,None,0.03999999999999998,0.09,0.0,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,11,4.0,0.346,0.7505,None,None,None,0.34,0.41,1.0,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.25550195693966804,None,None,0.07,0.19999999999999998,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,12,4.0,0.346,0.7505,None,None,None,0.29,0.34,1.0,0.12,1.0,0.0,7.0,0.505,0.72,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.16189888819877674,None,None,0.019999999999999962,0.13000000000000003,0.0,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,13,4.0,0.346,0.7505,None,None,None,0.28,0.28,0.88,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.569399903407087,None,None,0.010000000000000009,0.07000000000000003,0.12,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,14,1.0,0.3635,0.149,None,None,None,0.18,0.08,0.67,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.5386912380946993,None,None,0.09000000000000002,0.13,0.32999999999999996,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,15,1.0,0.3635,0.149,None,None,None,0.37,0.19,1.0,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,0.5386912380946993,None,None,0.09999999999999998,0.01999999999999999,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,16,1.0,0.3635,0.149,None,None,None,0.29,0.14,0.91,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.019999999999999962,0.06999999999999998,0.08999999999999997,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,17,7.0,0.505,0.72,None,None,None,0.47,0.41,1.0,0.55,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.19999999999999996,0.19999999999999998,0.0,0.55,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.49,0.43,1.0,0.1,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.21999999999999997,0.22,0.0,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.43,0.27,1.0,0.36,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.15999999999999998,0.060000000000000026,0.0,0.36,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,20,4.0,0.346,0.7505,None,None,None,0.37,0.3,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.09999999999999998,0.09,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,21,7.0,0.505,0.72,None,None,None,0.5,0.39,1.0,0.36,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.22999999999999998,0.18000000000000002,0.0,0.36,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,22,6.0,0.502,0.4329999999999999,None,None,None,0.38,0.22,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.10999999999999999,0.010000000000000009,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,211,1.0,23,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.43,0.42,0.92,0.0,1.0,0.0,None,None,None,None,None,None,0.27,0.21,1.0,0.0,1.0,0.0,0,None,None,None,0.15999999999999998,0.21,0.07999999999999996,0.0,0.0,0.0
