reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,0,1.0,0.2975,0.142,None,None,None,0.37,0.42,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.15,0.85,0.75,0.9,0.8,0.1,1,0.0,None,None,0.22,0.43,0.07999999999999996,0.07000000000000006,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,1,1.0,0.2975,0.142,None,None,None,0.23,0.26,0.64,0.64,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.15,0.85,0.75,0.9,0.8,0.1,1,0.0,None,None,0.08000000000000002,0.59,0.10999999999999999,0.26,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,2,6.0,0.78,0.77,None,None,None,0.24,0.16,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.15,0.85,0.75,0.9,0.8,0.1,0,0.791953439287942,None,None,0.09,0.69,0.07999999999999996,0.22999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,3,4.0,0.205,0.74,None,None,None,0.34,0.28,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.15,0.85,0.75,0.9,0.8,0.1,0,0.6051117665357367,None,None,0.19000000000000003,0.57,0.25,0.09999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.43,1.0,0.25,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.15,0.85,0.75,0.9,0.8,0.1,0,0.3416855279346786,0,0.3545507721046451,0.4,0.42,0.25,0.65,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.53,0.34,1.0,0.4,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.15,0.85,0.75,0.9,0.8,0.1,1,0.0,0,0.3545507721046451,0.38,0.51,0.25,0.5,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.25,0.91,0.27,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.15,0.85,0.75,0.9,0.8,0.1,0,0.3416855279346786,0,0.3545507721046451,0.39,0.6,0.16000000000000003,0.63,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,7,1.0,0.2975,0.142,2.0,0.4775,0.295,0.55,0.4,1.0,0.33,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.15,0.85,0.75,0.9,0.8,0.1,1,0.0,0,0.5218057588796812,0.4,0.44999999999999996,0.25,0.5700000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,8,5.0,0.5,0.78,5.0,0.5,0.78,0.37,0.18,0.83,0.42,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.15,0.85,0.75,0.9,0.8,0.1,0,0.6693655578232272,0,0.29769951293208397,0.22,0.6699999999999999,0.07999999999999996,0.48000000000000004,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,646,0.0,9,1.0,0.2975,0.142,None,None,None,0.52,0.21,0.9,0.3,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.15,0.85,0.75,0.9,0.8,0.1,1,0.0,None,None,0.37,0.64,0.15000000000000002,0.6000000000000001,0.19999999999999996,0.1
