reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,0.0,0,3.0,0.67,0.4775,None,None,None,0.16,0.27,0.92,0.92,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.25,0.75,0.5,0.6,0.55,0.0,0,0.47388025913726356,None,None,0.09,0.48,0.42000000000000004,0.32000000000000006,0.44999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,0.0,1,3.0,0.67,0.4775,None,None,None,0.09,0.1,0.77,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.2,0.8,0.55,0.65,0.6,0.0,0,0.47388025913726356,None,None,0.11000000000000001,0.7000000000000001,0.21999999999999997,0.65,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.19,0.2,0.86,0.71,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.15,0.85,0.6,0.7,0.65,0.0,0,0.3076625586580206,None,None,0.04000000000000001,0.6499999999999999,0.26,0.010000000000000009,0.35,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,3,2.0,0.17,0.405,None,None,None,0.5,0.36,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.2,0.35,0.89,0.82,1.0,0.0,0,0.3250384592629001,None,None,0.3,0.010000000000000009,0.10999999999999999,0.82,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.45,0.17,1.0,0.45,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.15,0.15,0.78,0.68,0.95,0.0,0,0.3250384592629001,0,0.16807736313971613,0.30000000000000004,0.020000000000000018,0.21999999999999997,0.23000000000000004,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,5,7.0,0.501,0.739,None,None,None,0.38,0.11,0.78,0.11,1.0,0.0,3.0,0.165,0.73,None,None,None,0.25,0.2,0.86,0.84,1.0,0.0,0,0.3361205141017132,None,None,0.13,0.09000000000000001,0.07999999999999996,0.73,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,6,3.0,0.165,0.73,None,None,None,0.42,0.13,1.0,0.11,1.0,0.0,3.0,0.165,0.73,None,None,None,0.2,0.25,0.88,0.85,1.0,0.0,1,0.0,None,None,0.21999999999999997,0.12,0.12,0.74,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,7,4.0,0.353,0.475,None,None,None,0.55,0.28,1.0,0.5,1.0,0.0,3.0,0.165,0.73,None,None,None,0.15,0.15,0.85,0.8,1.0,0.0,0,0.3168106690122667,None,None,0.4,0.13000000000000003,0.15000000000000002,0.30000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,8,3.0,0.165,0.73,None,None,None,0.46,0.18,1.0,0.2,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.1,0.1,0.8,0.75,0.98,0.0,0,0.19154699162346556,None,None,0.36,0.07999999999999999,0.19999999999999996,0.55,0.020000000000000018,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,698,1.0,9,2.0,0.17,0.405,None,None,None,0.43,0.19,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.05,0.05,0.75,0.7,0.95,0.0,0,0.4279196770423159,None,None,0.38,0.14,0.25,0.7,0.050000000000000044,0.0
