reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,0.0,0,1.0,0.36115,0.1485,None,None,None,0.23,0.35,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.6,0.7,0.8,0.75,0.1,0,0.43841512576552377,None,None,0.06999999999999998,0.25,0.30000000000000004,0.8,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,0.0,1,1.0,0.36115,0.1485,None,None,None,0.14,0.28,0.83,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.4,0.65,0.8,0.85,0.8,0.2,0,0.43841512576552377,None,None,0.26,0.37,0.029999999999999916,0.77,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,0.0,2,3.0,0.394,0.584,None,None,None,0.14,0.06,0.67,0.22,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.35,0.7,0.85,0.9,0.85,0.15,0,0.25755096583006637,None,None,0.20999999999999996,0.6399999999999999,0.17999999999999994,0.68,0.15000000000000002,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.14,0.35,1.0,0.22,1.0,0.0,None,None,None,None,0.14,0.35,1.0,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,4,3.0,0.1755,0.7075,6.0,0.502,0.4329999999999999,0.33,0.33,0.73,0.2,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.14,0.35,0.83,0.22,1.0,0.0,0,0.27474078692469384,0,0.315,0.19,0.019999999999999962,0.09999999999999998,0.01999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,5,1.0,0.3635,0.149,None,None,None,0.1,0.05,0.33,0.0,0.67,0.0,3.0,0.1755,0.7075,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.5892930086128632,None,None,0.04000000000000001,0.3,0.34,0.22,0.32999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,6,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.2,0.12,0.54,0.08,1.0,0.0,5.0,0.345,0.495,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.4062231529590602,None,None,0.06,0.22999999999999998,0.13,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.22,0.1,0.33,0.17,1.0,0.0,5.0,0.345,0.495,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.16972919607421702,None,None,0.07999999999999999,0.24999999999999997,0.34,0.04999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,8,2.0,0.187,0.4329999999999999,None,None,None,0.23,0.1,0.5,0.17,1.0,0.0,5.0,0.345,0.495,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.16972919607421702,None,None,0.09,0.24999999999999997,0.17000000000000004,0.04999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.19,0.17,0.4,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.16972919607421702,None,None,0.04999999999999999,0.17999999999999997,0.27,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.12,0.12,0.33,0.11,1.0,0.0,5.0,0.345,0.495,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.16972919607421702,None,None,0.020000000000000018,0.22999999999999998,0.34,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,11,2.0,0.187,0.4329999999999999,None,None,None,0.37,0.15,0.71,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.428360829208274,None,None,0.22999999999999998,0.19999999999999998,0.039999999999999925,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,12,4.0,0.346,0.7505,None,None,None,0.32,0.14,0.88,0.0,1.0,0.0,7.0,0.505,0.72,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.16189888819877674,None,None,0.18,0.20999999999999996,0.20999999999999996,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,13,4.0,0.346,0.7505,None,None,None,0.2,0.18,0.62,0.12,1.0,0.0,10.0,0.82,0.435,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.569399903407087,None,None,0.06,0.16999999999999998,0.050000000000000044,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,178,1.0,14,4.0,0.346,0.7505,None,None,None,0.16,0.21,0.67,0.17,1.0,0.0,10.0,0.82,0.435,None,None,None,0.14,0.35,0.67,0.22,1.0,0.0,0,0.569399903407087,None,None,0.01999999999999999,0.13999999999999999,0.0,0.04999999999999999,0.0,0.0
