reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,0.0,0,3.0,0.394,0.584,None,None,None,0.17,0.26,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.25,0.6,0.8,0.75,0.9,0.1,0,0.25755096583006637,None,None,0.07999999999999999,0.33999999999999997,0.19999999999999996,0.75,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,0.0,1,1.0,0.36115,0.1485,None,None,None,0.19,0.27,1.0,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.65,0.75,0.8,0.85,0.1,0,0.43841512576552377,None,None,0.010000000000000009,0.38,0.25,0.7200000000000001,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,0.0,2,5.0,0.8625,0.585,None,None,None,0.16,0.17,0.89,0.78,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.2,0.7,0.85,0.85,0.9,0.05,0,0.7222134379807676,None,None,0.04000000000000001,0.5299999999999999,0.040000000000000036,0.06999999999999995,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.28,0.17,0.75,0.5,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.17,0.26,1.0,0.0,1.0,0.0,0,0.27474078692469395,None,None,0.11000000000000001,0.09,0.25,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.28,0.18,0.6,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.19,0.27,1.0,0.0,1.0,0.0,0,0.33437740653339604,0,0.33437740653339604,0.09000000000000002,0.09000000000000002,0.4,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,5,1.0,0.3635,0.149,1.0,0.3635,0.149,0.12,0.05,0.5,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.16,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,0,0.3464942279461521,0.04000000000000001,0.12000000000000001,0.39,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,6,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.19,0.06,0.69,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.47877447718106286,0,0.3464942279461521,0.01999999999999999,0.11000000000000001,0.20000000000000007,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,7,8.0,0.6599999999999999,0.7515000000000001,1.0,0.3635,0.149,0.52,0.22,1.0,0.17,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.4062231529590602,0,0.3464942279461521,0.35,0.04999999999999999,0.10999999999999999,0.61,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,8,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.22,0.12,0.83,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.4062231529590602,None,None,0.04999999999999999,0.05000000000000002,0.06000000000000005,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,9,4.0,0.346,0.7505,None,None,None,0.13,0.06,0.6,0.2,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.25550195693966804,None,None,0.04000000000000001,0.11000000000000001,0.29000000000000004,0.5800000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,10,1.0,0.3635,0.149,1.0,0.3635,0.149,0.36,0.12,0.78,0.11,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,0,0.3464942279461521,0.18999999999999997,0.05000000000000002,0.10999999999999999,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,11,10.0,0.8200000000000001,0.4349999999999999,10.0,0.8200000000000001,0.4349999999999999,0.34,0.11,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.47877447718106286,0,0.47877447718106286,0.17,0.06000000000000001,0.10999999999999999,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,12,1.0,0.3635,0.149,None,None,None,0.3,0.11,0.5,0.12,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.12999999999999998,0.06000000000000001,0.39,0.66,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,13,1.0,0.3635,0.149,None,None,None,0.42,0.2,0.88,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.24999999999999997,0.03,0.010000000000000009,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,14,1.0,0.3635,0.149,None,None,None,0.26,0.06,0.67,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.09,0.11000000000000001,0.21999999999999997,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,15,1.0,0.3635,0.149,10.0,0.8200000000000001,0.4349999999999999,0.22,0.02,0.64,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,0,0.47877447718106286,0.04999999999999999,0.15000000000000002,0.25,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,16,3.0,0.1755,0.7075,8.0,0.6599999999999999,0.7515000000000001,0.06,0.0,0.27,0.09,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.17,0.17,0.89,0.78,1.0,0.0,0,0.27182071297088456,0,0.4062231529590602,0.11000000000000001,0.17,0.62,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,17,1.0,0.3635,0.149,None,None,None,0.17,0.04,0.73,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.0,0.13,0.16000000000000003,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,18,1.0,0.3635,0.149,None,None,None,0.33,0.09,0.8,0.1,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.16,0.08000000000000002,0.08999999999999997,0.68,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,19,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.09,0.02,0.27,0.0,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.47877447718106286,None,None,0.08000000000000002,0.15000000000000002,0.62,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,20,1.0,0.3635,0.149,None,None,None,0.28,0.1,0.55,0.09,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.11000000000000001,0.07,0.33999999999999997,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,21,1.0,0.3635,0.149,None,None,None,0.38,0.12,0.82,0.18,1.0,0.0,5.0,0.345,0.495,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.3464942279461521,None,None,0.21,0.05000000000000002,0.07000000000000006,0.6000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,22,2.0,0.187,0.4329999999999999,None,None,None,0.29,0.09,0.8,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.6889441196497724,None,None,0.11999999999999997,0.08000000000000002,0.08999999999999997,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,23,2.0,0.187,0.4329999999999999,None,None,None,0.35,0.14,1.0,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.17,0.17,0.89,0.78,1.0,0.0,0,0.6889441196497724,None,None,0.17999999999999997,0.03,0.10999999999999999,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,24,1.0,0.3635,0.149,1.0,0.3635,0.149,0.36,0.12,1.0,0.22,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.17,0.17,0.89,0.78,1.0,0.0,0,0.7133850643236092,0,0.7133850643236092,0.18999999999999997,0.05000000000000002,0.10999999999999999,0.56,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,1.0,25,1.0,0.3635,0.149,1.0,0.3635,0.149,0.07,0.01,0.25,0.0,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.17,0.17,0.89,0.78,1.0,0.0,0,0.7133850643236092,0,0.7133850643236092,0.1,0.16,0.64,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.09,0.92,0.0,1.0,0.0,None,None,None,None,0.35,0.09,0.92,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.35,0.08,0.9,0.0,1.0,0.0,None,None,None,None,0.35,0.08,0.9,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,28,4.0,0.737,0.5345,None,None,None,0.12,0.07,0.62,0.0,1.0,0.0,1.0,0.3625,0.146,None,None,None,0.4,0.1,0.93,0.0,1.0,0.0,0,0.5396132874568601,None,None,0.28,0.03,0.31000000000000005,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,29,4.0,0.737,0.5345,None,None,None,0.12,0.05,0.29,0.0,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.42,0.11,0.94,0.0,1.0,0.0,0,0.48760050246077474,None,None,0.3,0.06,0.6499999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,30,1.0,0.3625,0.146,None,None,None,0.1,0.02,0.38,0.0,1.0,0.0,3.0,0.2665,0.6625,None,None,None,0.42,0.12,0.94,0.0,1.0,0.0,0,0.5253458384721439,None,None,0.31999999999999995,0.09999999999999999,0.5599999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,2.0,31,4.0,0.737,0.5345,None,None,None,0.04,0.02,0.22,0.22,1.0,0.0,4.0,0.737,0.5345,None,None,None,0.38,0.13,0.95,0.0,1.0,0.0,1,0.0,None,None,0.34,0.11,0.73,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,3.0,32,1.0,0.2022,0.1485,None,None,None,0.13,0.03,0.83,0.5,1.0,0.0,3.0,0.404,0.44,None,None,None,0.05,0.03,0.55,0.0,1.0,0.0,0,0.3545355976485295,None,None,0.08,0.0,0.2799999999999999,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,208,3.0,33,3.0,0.404,0.44,None,None,None,0.02,0.0,0.12,0.12,1.0,0.0,3.0,0.404,0.44,None,None,None,0.1,0.04,0.45,0.0,1.0,0.0,1,0.0,None,None,0.08,0.04,0.33,0.12,0.0,0.0
