reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.21,0.18,0.5,0.42,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.2,0.1,0.1,0.2,0.1,1,1.5700924586837752e-16,None,None,0.10999999999999999,0.020000000000000018,0.4,0.31999999999999995,0.8,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,0.0,1,3.0,0.67,0.4775,None,None,None,0.21,0.18,0.38,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.3,0.2,0.15,0.3,0.1,0,0.47388025913726356,None,None,0.10999999999999999,0.12,0.18,0.06999999999999999,0.7,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.24,0.3,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.15,0.25,0.2,0.2,0.25,0.15,0,0.5477723067114657,None,None,0.09,0.04999999999999999,0.8,0.2,0.75,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.08,0.33,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.5437172978671913,None,None,0.09999999999999998,0.21999999999999997,0.26999999999999996,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,4,2.0,0.17,0.405,None,None,None,0.36,0.2,1.0,0.36,1.0,0.0,3.0,0.165,0.73,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3250384592629001,None,None,0.12,0.09999999999999998,0.4,0.15999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,5,5.0,0.345,0.7955,None,None,None,0.36,0.25,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3205998284466166,None,None,0.12,0.04999999999999999,0.4,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,6,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3205998284466166,None,None,0.24,0.22999999999999998,0.4,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,7,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3205998284466166,None,None,0.24,0.22999999999999998,0.4,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,8,5.0,0.345,0.7955,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,1,0.0,None,None,0.24,0.12999999999999998,0.4,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,9,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,1,0.0,None,None,0.24,0.21999999999999997,0.4,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,10,5.0,0.345,0.7955,None,None,None,0.0,0.14,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.4185442031613865,None,None,0.24,0.15999999999999998,0.4,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,11,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.4185442031613865,None,None,0.24,0.22999999999999998,0.4,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,12,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.4310872881447561,None,None,0.24,0.21999999999999997,0.4,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,13,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3154318468385842,None,None,0.24,0.22999999999999998,0.4,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,692,1.0,14,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.24,0.3,0.6,0.2,1.0,0.0,0,0.3154318468385842,None,None,0.24,0.22999999999999998,0.4,0.2,0.0,0.0
