reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.23,0.19,0.75,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.6,0.7,0.8,0.9,0.2,0,0.3997211528053025,None,None,0.13,0.41,0.050000000000000044,0.8,0.09999999999999998,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,0.0,1,3.0,0.67,0.4775,3.0,0.67,0.4775,0.25,0.16,0.77,0.23,1.0,0.08,4.0,0.68,0.785,4.0,0.68,0.785,0.1,0.5,0.65,0.75,0.85,0.3,0,0.3076625586580207,0,0.3076625586580207,0.15,0.33999999999999997,0.12,0.52,0.15000000000000002,0.21999999999999997
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.31,0.1,0.86,0.14,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.1,0.4,0.55,0.65,0.75,0.4,1,0.0,1,0.0,0.21,0.30000000000000004,0.30999999999999994,0.51,0.25,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.48,0.14,0.83,0.17,1.0,0.0,4.0,0.353,0.475,None,None,None,0.25,0.15,0.85,0.25,1.0,0.05,0,0.30433287696205286,None,None,0.22999999999999998,0.009999999999999981,0.020000000000000018,0.07999999999999999,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,4,7.0,0.501,0.739,None,None,None,0.19,0.05,0.36,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.3,0.1,0.8,0.2,1.0,0.1,0,0.3361205141017132,None,None,0.10999999999999999,0.05,0.44000000000000006,0.2,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.3,0.1,0.78,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.35,0.12,0.85,0.25,1.0,0.05,0,0.4974193401949706,None,None,0.04999999999999999,0.01999999999999999,0.06999999999999995,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,6,9.0,0.6599999999999999,0.779,None,None,None,0.46,0.2,0.78,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.33,0.1,0.8,0.25,1.0,0.05,0,0.4974193401949706,None,None,0.13,0.1,0.020000000000000018,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,7,7.0,0.501,0.739,None,None,None,0.11,0.02,0.25,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.3,0.08,0.85,0.25,1.0,0.05,0,0.3361205141017132,None,None,0.19,0.06,0.6,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.38,0.19,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.3,0.07,0.85,0.25,1.0,0.05,0,0.3154318468385841,None,None,0.08000000000000002,0.12,0.04999999999999993,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.43,0.17,0.88,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.32,0.06,0.85,0.25,1.0,0.05,0,0.3154318468385841,None,None,0.10999999999999999,0.11000000000000001,0.030000000000000027,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,10,3.0,0.165,0.73,None,None,None,0.34,0.1,0.56,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.35,0.1,0.85,0.25,1.0,0.05,0,0.4690938072496801,None,None,0.009999999999999953,0.0,0.2899999999999999,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,11,3.0,0.165,0.73,None,None,None,0.02,0.02,0.08,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.35,0.1,0.85,0.25,1.0,0.05,0,0.3361205141017132,None,None,0.32999999999999996,0.08,0.77,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,12,5.0,0.345,0.7955,None,None,None,0.2,0.06,0.33,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.35,0.1,0.85,0.25,1.0,0.05,0,0.4310872881447561,None,None,0.14999999999999997,0.04000000000000001,0.52,0.25,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,447,1.0,13,5.0,0.345,0.7955,None,None,None,0.34,0.11,0.5,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.35,0.1,0.85,0.25,1.0,0.05,0,0.3154318468385842,None,None,0.009999999999999953,0.009999999999999995,0.35,0.25,0.0,0.05
