reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,0,1.0,0.2975,0.142,None,None,None,0.28,0.43,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,1,0.0,None,None,0.18000000000000002,0.26999999999999996,0.4,0.6,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,1,1.0,0.2975,0.142,None,None,None,0.25,0.42,0.91,0.91,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,1,0.0,None,None,0.15,0.27999999999999997,0.31000000000000005,0.51,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,2,6.0,0.78,0.77,None,None,None,0.24,0.09,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,0,0.791953439287942,None,None,0.13999999999999999,0.61,0.07000000000000006,0.27,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,3,6.0,0.78,0.77,None,None,None,0.2,0.23,0.78,0.78,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,0,0.791953439287942,None,None,0.1,0.47,0.18000000000000005,0.38,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,4,5.0,0.5,0.78,None,None,None,0.52,0.59,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,0,0.6693655578232272,None,None,0.42000000000000004,0.10999999999999999,0.4,0.4,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,5,4.0,0.205,0.74,None,None,None,0.24,0.54,1.0,0.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,0,0.6051117665357367,None,None,0.13999999999999999,0.15999999999999992,0.4,0.4,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.55,0.54,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.7,0.6,0.4,0.5,0.3,0,0.23623928547132036,0,0.5218057588796812,0.45000000000000007,0.15999999999999992,0.4,0.13,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,7,3.0,0.4225,0.46,None,None,None,0.43,0.29,0.89,0.56,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,0,0.3416855279346786,None,None,0.32999999999999996,0.41,0.29000000000000004,0.16000000000000003,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,8,1.0,0.2975,0.142,2.0,0.4775,0.295,0.5,0.37,1.0,0.42,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.7,0.6,0.4,0.5,0.3,1,0.0,0,0.5218057588796812,0.4,0.32999999999999996,0.4,0.019999999999999962,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,0.0,9,1.0,0.2975,0.142,None,None,None,0.58,0.47,1.0,0.3,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.7,0.6,0.4,0.5,0.3,1,0.0,None,None,0.48,0.22999999999999998,0.4,0.10000000000000003,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,1.0,10,3.0,0.235,0.66,None,None,None,0.48,0.58,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.43,1.0,0.91,1.0,0.0,0,0.5161094845088589,None,None,0.22999999999999998,0.14999999999999997,0.0,0.91,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,386,1.0,11,3.0,0.235,0.66,None,None,None,0.43,0.42,1.0,0.08,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.42,1.0,0.91,1.0,0.0,0,0.5161094845088589,None,None,0.18,0.0,0.0,0.8300000000000001,0.0,0.0
