reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,0.0,0,3.0,0.67,0.4775,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.3,0.25,0.25,0.2,0.05,0,0.47388025913726356,None,None,0.04000000000000001,0.07999999999999999,0.5,0.25,0.8,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,0.0,1,3.0,0.67,0.4775,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.3,0.3,0.35,0.25,0.1,0,0.47388025913726356,None,None,0.009999999999999995,0.04999999999999999,0.47000000000000003,0.35,0.75,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,0.0,2,3.0,0.67,0.4775,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,4.0,0.68,0.785,None,None,None,0.1,0.25,0.25,0.25,0.2,0.1,0,0.3076625586580207,None,None,0.1,0.09,0.61,0.18,0.8,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,3,3.0,0.165,0.73,None,None,None,0.1,0.0,0.5,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.3168106690122667,None,None,0.04000000000000001,0.22,0.25,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,4,1.0,0.2274999999999999,0.1485,6.0,0.508,0.41,0.42,0.3,0.82,0.18,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.11,0.25,0.77,0.0,1.0,0.0,0,0.5848491258435803,0,0.4690938072496801,0.31,0.04999999999999999,0.04999999999999993,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,5,3.0,0.165,0.73,None,None,None,0.43,0.28,0.89,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.3250384592629001,None,None,0.22999999999999998,0.12000000000000002,0.030000000000000027,0.43,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.42,0.16,0.89,0.11,1.0,0.0,2.0,0.17,0.405,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.262865935411951,None,None,0.27999999999999997,0.06,0.14,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,7,3.0,0.165,0.73,None,None,None,0.59,0.37,1.0,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,0,0.3250384592629001,None,None,0.48,0.12,0.22999999999999998,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,8,2.0,0.17,0.405,None,None,None,0.4,0.2,1.0,0.2,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.4279196770423159,None,None,0.2,0.04000000000000001,0.14,0.22999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,9,2.0,0.17,0.405,None,None,None,0.23,0.13,0.75,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.4279196770423159,None,None,0.09,0.09,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,10,1.0,0.2274999999999999,0.1485,None,None,None,0.05,0.02,0.33,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,0,0.3834872879249064,None,None,0.06,0.23,0.44,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,11,1.0,0.2274999999999999,0.1485,None,None,None,0.25,0.14,0.75,0.08,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.5530298364464615,None,None,0.04999999999999999,0.01999999999999999,0.10999999999999999,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,12,6.0,0.508,0.41,None,None,None,0.4,0.25,1.0,0.17,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.1723615386331881,None,None,0.26,0.03,0.25,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,13,1.0,0.2274999999999999,0.1485,None,None,None,0.52,0.23,1.0,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,0,0.7645825658488429,None,None,0.41000000000000003,0.01999999999999999,0.22999999999999998,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,14,4.0,0.353,0.475,None,None,None,0.37,0.17,0.88,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.4320474510976775,None,None,0.16999999999999998,0.010000000000000009,0.020000000000000018,0.43,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,15,1.0,0.2274999999999999,0.1485,None,None,None,0.38,0.22,0.91,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.6626375328941155,None,None,0.24,0.0,0.16000000000000003,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,16,1.0,0.2274999999999999,0.1485,None,None,None,0.25,0.16,0.67,0.0,1.0,0.0,11.0,0.83,0.715,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,0,0.826999697702484,None,None,0.14,0.09,0.09999999999999998,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,17,2.0,0.17,0.405,None,None,None,0.29,0.22,1.0,0.0,1.0,0.0,11.0,0.83,0.715,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.7291776189653656,None,None,0.08999999999999997,0.06,0.14,0.43,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,18,2.0,0.17,0.405,None,None,None,0.43,0.49,0.8,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.37353045391239514,None,None,0.29,0.27,0.050000000000000044,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,19,3.0,0.165,0.73,None,None,None,0.06,0.03,0.33,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,0,0.3670490430446591,None,None,0.05,0.22,0.44,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,20,3.0,0.165,0.73,None,None,None,0.01,0.0,0.09,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.2,0.16,0.86,0.43,1.0,0.0,0,0.3670490430446591,None,None,0.19,0.16,0.77,0.43,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,21,3.0,0.165,0.73,None,None,None,0.08,0.0,0.4,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.14,0.22,0.75,0.5,1.0,0.0,0,0.3670490430446591,None,None,0.06000000000000001,0.22,0.35,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.11,0.25,0.77,0.0,1.0,0.0,None,None,None,None,0.11,0.25,0.77,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,23,2.0,0.145,0.5900000000000001,None,None,None,0.24,0.09,0.83,0.17,1.0,0.0,1.0,0.22,0.145,None,None,None,0.12,0.25,0.89,0.0,1.0,0.0,0,0.4512759687818531,None,None,0.12,0.16,0.06000000000000005,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,24,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.49,0.53,1.0,0.0,1.0,0.0,1.0,0.22,0.145,None,None,None,0.15,0.25,0.91,0.0,1.0,0.0,0,0.4464302857109943,None,None,0.33999999999999997,0.28,0.08999999999999997,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,25,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.15,0.02,0.62,0.12,1.0,0.0,1.0,0.22,0.145,None,None,None,0.2,0.25,0.91,0.0,1.0,0.0,0,0.4464302857109943,None,None,0.05000000000000002,0.23,0.29000000000000004,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,26,4.0,0.542,0.595,None,None,None,0.26,0.14,0.83,0.17,1.0,0.0,2.0,0.145,0.59,None,None,None,0.25,0.25,0.91,0.0,1.0,0.0,0,0.39703148489760864,None,None,0.010000000000000009,0.10999999999999999,0.08000000000000007,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,27,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.33,0.44,1.0,0.4,1.0,0.0,3.0,0.34,0.575,None,None,None,0.3,0.25,0.91,0.0,1.0,0.0,1,1.5700924586837752e-16,None,None,0.030000000000000027,0.19,0.08999999999999997,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,28,2.0,0.145,0.5900000000000001,None,None,None,0.13,0.03,0.5,0.25,1.0,0.0,3.0,0.34,0.575,None,None,None,0.35,0.25,0.91,0.0,1.0,0.0,0,0.1955760721560795,None,None,0.21999999999999997,0.22,0.41000000000000003,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,29,2.0,0.145,0.5900000000000001,None,None,None,0.24,0.15,0.75,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.4,0.25,0.91,0.0,1.0,0.0,0,0.1955760721560795,None,None,0.16000000000000003,0.1,0.16000000000000003,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.36,0.2,1.0,0.2,1.0,0.0,4.0,0.542,0.595,None,None,None,0.45,0.25,0.91,0.0,1.0,0.0,0,0.39703148489760864,None,None,0.09000000000000002,0.04999999999999999,0.08999999999999997,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,31,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.41,0.28,0.88,0.12,1.0,0.0,4.0,0.542,0.595,None,None,None,0.5,0.25,0.91,0.0,1.0,0.0,0,0.20298768435548017,None,None,0.09000000000000002,0.030000000000000027,0.030000000000000027,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,724,2.0,32,2.0,0.145,0.5900000000000001,None,None,None,0.22,0.19,0.67,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.55,0.25,0.91,0.0,1.0,0.0,0,0.6272441709573713,None,None,0.33000000000000007,0.06,0.24,0.0,0.0,0.0
