reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.19,0.23,0.75,0.08,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.7,0.8,0.9,0.8,0.1,0,0.3997211528053025,None,None,0.10999999999999999,0.47,0.050000000000000044,0.8200000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.14,0.69,0.38,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.2,0.6,0.7,0.85,0.75,0.15,0,0.5300058961936178,None,None,0.05000000000000002,0.45999999999999996,0.010000000000000009,0.47,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,0.0,2,2.0,0.2024999999999999,0.5549999999999999,2.0,0.2024999999999999,0.5549999999999999,0.31,0.33,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.25,0.55,0.65,0.8,0.7,0.2,0,0.4738802591372636,0,0.4738802591372636,0.06,0.22000000000000003,0.35,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,3,2.0,0.17,0.405,4.0,0.353,0.475,0.65,0.36,1.0,0.17,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.35,0.9,0.6,1.0,0.0,0,0.19593111034238536,1,0.0,0.4,0.010000000000000009,0.09999999999999998,0.42999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,4,8.0,0.6565,0.4974999999999999,8.0,0.6565,0.4974999999999999,0.46,0.15,1.0,0.18,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.2,0.15,0.8,0.5,0.9,0.0,0,0.5437172978671913,0,0.5437172978671913,0.26,0.0,0.19999999999999996,0.32,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,5,4.0,0.353,0.475,8.0,0.6565,0.4974999999999999,0.49,0.14,1.0,0.22,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.25,0.85,0.55,0.95,0.0,1,0.0,0,0.30433287696205286,0.24,0.10999999999999999,0.15000000000000002,0.33000000000000007,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,6,2.0,0.17,0.405,6.0,0.508,0.41,0.4,0.22,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.25,0.85,0.55,0.95,0.0,0,0.19593111034238536,0,0.16807736313971613,0.15000000000000002,0.03,0.15000000000000002,0.55,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,7,2.0,0.17,0.405,None,None,None,0.48,0.38,1.0,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.15,0.2,0.75,0.4,0.9,0.0,1,0.0,None,None,0.32999999999999996,0.18,0.25,0.4,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,8,2.0,0.17,0.405,None,None,None,0.36,0.47,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.1,0.15,0.7,0.3,0.85,0.0,0,0.4279196770423159,None,None,0.26,0.31999999999999995,0.10000000000000009,0.3,0.15000000000000002,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,9,6.0,0.508,0.41,6.0,0.508,0.41,0.64,0.34,1.0,0.25,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.1,0.15,0.65,0.3,0.8,0.0,0,0.4185442031613865,0,0.4185442031613865,0.54,0.19000000000000003,0.35,0.04999999999999999,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,10,8.0,0.6565,0.4974999999999999,6.0,0.508,0.41,0.51,0.16,0.89,0.11,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.2,0.25,0.85,0.55,0.95,0.0,0,0.17236153863318804,1,0.0,0.31,0.09,0.040000000000000036,0.44000000000000006,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,11,1.0,0.2274999999999999,0.1485,12.0,0.5,0.5800000000000001,0.64,0.32,1.0,0.17,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.25,0.35,0.9,0.6,1.0,0.0,0,0.826999697702484,0,0.35654592972014126,0.39,0.02999999999999997,0.09999999999999998,0.42999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,12,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.64,0.33,1.0,0.33,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.3,0.4,0.8,0.5,0.9,0.0,0,0.28152175759610487,0,0.1723615386331881,0.34,0.07,0.19999999999999996,0.16999999999999998,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,694,1.0,13,3.0,0.165,0.73,None,None,None,0.64,0.4,1.0,0.25,1.0,0.0,9.0,0.66,0.779,None,None,None,0.3,0.4,0.8,0.5,0.9,0.0,0,0.4974193401949707,None,None,0.34,0.0,0.19999999999999996,0.25,0.09999999999999998,0.0
