reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,0,3.0,0.495,0.575,None,None,None,0.3,0.44,1.0,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.4,0.7,0.6,0.5,0.3,0,0.5173490117899134,None,None,0.3,0.03999999999999998,0.30000000000000004,0.6,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.17,0.18,0.5,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.3,0.6,0.5,0.4,0.4,0,0.4253810056878421,None,None,0.32999999999999996,0.12,0.09999999999999998,0.5,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,2,4.0,0.81,0.5715,None,None,None,0.25,0.41,0.89,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.6,0.8,0.7,0.6,0.2,0,0.3150194438443444,None,None,0.44999999999999996,0.19,0.08999999999999997,0.36999999999999994,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,3,3.0,0.495,0.575,None,None,None,0.43,0.3,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.3,0.5,0.4,0.4,0.6,1,0.0,None,None,0.02999999999999997,0.0,0.32999999999999996,0.07,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.22,0.26,0.8,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.4,0.6,0.5,0.5,0.4,0,0.3150194438443444,0,0.3150194438443444,0.28,0.14,0.20000000000000007,0.5,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.26,0.51,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.3,0.5,0.4,0.3,0.5,0,0.3150194438443444,0,0.3150194438443444,0.14,0.21000000000000002,0.5,0.4,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,0.0,6,4.0,0.81,0.5715,3.0,0.495,0.575,0.28,0.4,0.89,0.67,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.5,0.7,0.6,0.6,0.3,1,0.0,0,0.3150194438443444,0.31999999999999995,0.09999999999999998,0.19000000000000006,0.07000000000000006,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,1.0,7,2.0,0.25,0.42,3.0,0.745,0.415,0.47,0.27,1.0,0.5,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.7,0.6,0.8,0.6,0.6,0.2,0,0.28251592875446857,0,0.612013275999794,0.22999999999999998,0.32999999999999996,0.19999999999999996,0.09999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,1.0,8,2.0,0.25,0.42,None,None,None,0.39,0.25,1.0,0.5,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.5,0.4,0.7,0.5,0.4,0.4,1,0.0,None,None,0.10999999999999999,0.15000000000000002,0.30000000000000004,0.0,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,770,1.0,9,2.0,0.25,0.42,None,None,None,0.21,0.33,0.88,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.6,0.8,0.7,0.6,0.2,0,0.49502525188115404,None,None,0.49,0.26999999999999996,0.07999999999999996,0.58,0.4,0.2
