reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,0,1.0,0.275,0.15,None,None,None,0.41,0.27,1.0,0.6,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.7,0.6,0.8,0.9,0.8,0.3,1,0.0,None,None,0.29,0.32999999999999996,0.19999999999999996,0.30000000000000004,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,1,1.0,0.275,0.15,None,None,None,0.29,0.26,1.0,0.3,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.5,0.7,0.6,0.8,0.7,0.4,1,0.0,None,None,0.21000000000000002,0.43999999999999995,0.4,0.5,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,2,1.0,0.275,0.15,None,None,None,0.19,0.08,0.5,0.17,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.8,0.7,0.9,0.8,0.3,1,0.0,None,None,0.41,0.7200000000000001,0.19999999999999996,0.73,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,3,3.0,0.163,0.645,4.0,0.495,0.63,0.21,0.22,0.83,0.0,1.0,0.08,1.0,0.275,0.15,1.0,0.275,0.15,0.7,0.6,0.8,0.9,0.8,0.4,0,0.5075125614208973,0,0.5280151512977634,0.49,0.38,0.029999999999999916,0.9,0.19999999999999996,0.32
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.39,0.22,0.92,0.08,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.7,0.6,0.8,0.7,0.4,0,0.5280151512977634,0,0.5280151512977634,0.20999999999999996,0.48,0.32000000000000006,0.7200000000000001,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.36,0.23,0.75,0.58,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.5,0.6,0.7,0.8,0.7,0.3,0,0.5280151512977634,0,0.5280151512977634,0.14,0.37,0.050000000000000044,0.22000000000000008,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,6,4.0,0.495,0.63,2.0,0.495,0.299,0.57,0.32,1.0,0.75,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.8,0.7,0.9,0.8,0.3,0,0.5280151512977634,0,0.26570848687988874,0.030000000000000027,0.48000000000000004,0.30000000000000004,0.15000000000000002,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,7,3.0,0.163,0.645,4.0,0.495,0.63,0.56,0.38,1.0,0.4,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.7,0.6,0.8,0.9,0.8,0.4,0,0.5075125614208973,0,0.5280151512977634,0.1399999999999999,0.21999999999999997,0.19999999999999996,0.5,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,8,2.0,0.495,0.299,4.0,0.495,0.63,0.35,0.22,0.55,0.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.7,0.6,0.8,0.7,0.4,0,0.26570848687988874,0,0.5280151512977634,0.25,0.48,0.04999999999999993,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,292,0.0,9,4.0,0.495,0.63,None,None,None,0.42,0.19,0.46,0.31,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.5,0.6,0.7,0.8,0.7,0.3,0,0.5280151512977634,None,None,0.08000000000000002,0.41,0.23999999999999994,0.49000000000000005,0.30000000000000004,0.3
