reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,0,3.0,0.495,0.575,None,None,None,0.19,0.24,0.75,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.4,0.6,0.7,0.5,0.6,0.3,0,0.5173490117899134,None,None,0.21000000000000002,0.36,0.050000000000000044,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,1,2.0,0.182,0.575,None,None,None,0.21,0.21,0.64,0.43,1.0,0.0,2.0,0.182,0.575,3.0,0.495,0.575,0.3,0.5,0.6,0.4,0.5,0.2,1,0.0,None,None,0.09,0.29000000000000004,0.040000000000000036,0.02999999999999997,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.38,0.45,1.0,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.7,0.8,0.7,0.8,0.4,1,0.0,1,0.0,0.21999999999999997,0.24999999999999994,0.19999999999999996,0.1399999999999999,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.29,0.32,0.83,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.6,0.7,0.6,0.7,0.3,0,0.313,1,0.0,0.21000000000000002,0.27999999999999997,0.13,0.26999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.08,0.6,0.1,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.5,0.6,0.4,0.5,0.2,0,0.7414595403661619,None,None,0.15999999999999998,0.42,0.0,0.30000000000000004,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,5,3.0,0.495,0.575,None,None,None,0.01,0.0,0.14,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.2,0.4,0.5,0.3,0.4,0.1,0,0.3150194438443444,None,None,0.19,0.4,0.36,0.3,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.1,0.06,0.22,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.6,0.7,0.5,0.6,0.3,0,0.3150194438443444,0,0.3150194438443444,0.30000000000000004,0.54,0.48,0.39,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,1.0,7,2.0,0.25,0.42,None,None,None,0.24,0.14,0.83,0.5,1.0,0.0,2.0,0.25,0.42,1.0,0.197,0.1425,0.5,0.6,0.7,0.6,0.7,0.3,1,0.0,None,None,0.26,0.45999999999999996,0.13,0.09999999999999998,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.4,0.5,0.6,0.5,0.6,0.2,None,None,None,None,0.4,0.5,0.6,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,509,1.0,9,2.0,0.25,0.42,None,None,None,0.1,0.03,0.25,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.7,0.8,0.7,0.8,0.4,0,0.49502525188115404,None,None,0.5,0.6699999999999999,0.55,0.58,0.19999999999999996,0.4
