reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.29,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.7,0.6,0.8,0.7,0.6,0.3,0,0.43841512576552377,None,None,0.51,0.31,0.19999999999999996,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.19,0.83,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.6,0.7,0.8,0.7,0.7,0.4,1,0.0,None,None,0.49,0.51,0.029999999999999916,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,0.0,2,2.0,0.1425,0.5285,None,None,None,0.13,0.09,0.44,0.0,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.5,0.6,0.7,0.6,0.6,0.5,0,0.25755096583006637,None,None,0.37,0.51,0.25999999999999995,0.6,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,3,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.42,0.65,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.7,0.6,0.8,0.7,0.6,0.3,0,0.4265589056625123,0,0.5892930086128632,0.27999999999999997,0.050000000000000044,0.050000000000000044,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.51,0.23,0.93,0.13,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.6,0.7,0.8,0.7,0.7,0.4,1,0.0,1,0.0,0.08999999999999997,0.47,0.13,0.57,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,5,3.0,0.1755,0.7075,None,None,None,0.03,0.01,0.17,0.17,1.0,0.0,3.0,0.1755,0.7075,4.0,0.346,0.7505,0.5,0.6,0.7,0.6,0.6,0.5,1,0.0,None,None,0.47,0.59,0.5299999999999999,0.42999999999999994,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,6,4.0,0.346,0.7505,None,None,None,0.04,0.05,0.15,0.15,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.08,0.67,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,164,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
