reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,0,1.0,0.275,0.15,None,None,None,0.58,0.33,1.0,0.8,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.8,0.7,0.9,0.8,0.7,0.2,1,0.0,None,None,0.22000000000000008,0.36999999999999994,0.09999999999999998,0.0,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,1,2.0,0.495,0.299,None,None,None,0.22,0.08,0.7,0.4,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.7,0.8,0.9,0.8,0.8,0.1,1,0.0,None,None,0.48,0.7200000000000001,0.20000000000000007,0.4,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,2,3.0,0.163,0.645,None,None,None,0.38,0.18,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.6,0.7,0.8,0.7,0.6,0.3,1,0.0,None,None,0.21999999999999997,0.52,0.19999999999999996,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,3,3.0,0.163,0.645,4.0,0.495,0.63,0.4,0.11,0.25,0.08,1.0,0.17,3.0,0.163,0.645,3.0,0.163,0.645,0.7,0.6,0.8,0.7,0.7,0.4,1,0.0,0,0.33233868267175876,0.29999999999999993,0.49,0.55,0.62,0.30000000000000004,0.23
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,4,None,None,None,4.0,0.495,0.63,None,None,0.0,0.0,1.0,0.23,4.0,0.495,0.63,4.0,0.495,0.63,0.8,0.7,0.9,0.8,0.8,0.2,None,None,1,0.0,None,None,0.9,0.8,0.19999999999999996,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,5,None,None,None,4.0,0.495,0.63,None,None,0.0,0.0,1.0,0.5,5.0,0.605,0.91,5.0,0.605,0.91,0.7,0.8,0.8,0.7,0.7,0.3,None,None,0,0.30083217912982646,None,None,0.8,0.7,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,6,None,None,None,1.0,0.275,0.15,None,None,0.0,0.0,1.0,0.38,6.0,0.735,0.53,6.0,0.735,0.53,0.6,0.7,0.8,0.6,0.6,0.4,None,None,0,0.5966573556070519,None,None,0.8,0.6,0.4,0.020000000000000018
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,7,None,None,None,1.0,0.275,0.15,None,None,0.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.7,0.6,0.8,0.7,0.7,0.4,None,None,0,0.5966573556070519,None,None,0.8,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,8,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.8,0.7,0.9,0.8,0.8,0.2,None,None,None,None,None,None,0.9,0.8,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,609,0.0,9,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.7,0.8,0.8,0.7,0.7,0.3,None,None,None,None,None,None,0.8,0.7,0.30000000000000004,0.3
