reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,0.0,0,3.0,0.67,0.4775,None,None,None,0.11,0.17,0.58,0.33,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.7,0.6,0.8,0.9,0.7,0.2,0,0.5477723067114657,None,None,0.59,0.42999999999999994,0.22000000000000008,0.5700000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,0.0,1,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.3,0.35,0.92,0.31,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.8,0.7,0.9,0.9,0.8,0.3,1,1.5700924586837752e-16,0,0.47388025913726356,0.5,0.35,0.020000000000000018,0.5900000000000001,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,0.0,2,3.0,0.67,0.4775,None,None,None,0.39,0.33,1.0,0.14,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.6,0.5,0.7,0.8,0.6,0.4,1,0.0,None,None,0.20999999999999996,0.16999999999999998,0.30000000000000004,0.66,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.67,0.37,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.7,0.6,0.8,0.9,0.7,0.2,0,0.5530298364464614,None,None,0.029999999999999916,0.22999999999999998,0.19999999999999996,0.9,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.42,0.31,0.91,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.8,0.7,0.9,0.9,0.8,0.3,0,0.6164219334189852,None,None,0.38000000000000006,0.38999999999999996,0.010000000000000009,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,5,2.0,0.17,0.405,None,None,None,0.41,0.25,0.89,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.6,0.5,0.7,0.8,0.6,0.4,0,0.3250384592629001,None,None,0.19,0.25,0.19000000000000006,0.8,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,6,2.0,0.17,0.405,None,None,None,0.63,0.42,1.0,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,7,2.0,0.17,0.405,None,None,None,0.68,0.4,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.5,0.28,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,498,1.0,9,6.0,0.508,0.41,None,None,None,0.59,0.42,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
