reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,0.0,0,3.0,0.394,0.584,None,None,None,0.1,0.5,0.8,0.0,1.0,0.0,1.0,0.36115,0.1485,3.0,0.394,0.584,0.2,0.4,0.6,0.3,0.5,0.1,0,0.4367371892797773,None,None,0.1,0.09999999999999998,0.20000000000000007,0.3,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,0.0,1,1.0,0.36115,0.1485,None,None,None,0.0,0.42,0.5,0.25,1.0,0.0,2.0,0.1425,0.5285,4.0,0.63,0.585,0.3,0.6,0.5,0.4,0.7,0.2,0,0.43841512576552377,None,None,0.3,0.18,0.0,0.15000000000000002,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,0.0,2,1.0,0.36115,0.1485,None,None,None,0.13,0.62,0.78,0.11,1.0,0.0,3.0,0.394,0.584,5.0,0.8625,0.585,0.4,0.5,0.7,0.6,0.6,0.3,0,0.4367371892797773,None,None,0.27,0.12,0.08000000000000007,0.49,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.2,0.4,0.6,0.3,0.5,0.1,None,None,None,None,0.2,0.4,0.6,0.3,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,4,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.23,0.33,0.67,0.2,1.0,0.07,2.0,0.187,0.433,4.0,0.346,0.7505,0.3,0.6,0.5,0.4,0.7,0.2,0,0.3550876652321226,0,0.3537545052716644,0.06999999999999998,0.26999999999999996,0.17000000000000004,0.2,0.30000000000000004,0.13
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,5,1.0,0.3635,0.149,7.0,0.505,0.72,0.0,0.0,0.33,0.0,1.0,0.0,3.0,0.1755,0.7075,5.0,0.345,0.495,0.4,0.5,0.6,0.6,0.6,0.3,0,0.5892930086128632,0,0.27608875384557047,0.4,0.5,0.26999999999999996,0.6,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,6,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.39,0.34,1.0,0.08,1.0,0.08,1.0,0.3635,0.149,4.0,0.346,0.7505,0.5,0.4,0.7,0.5,0.5,0.3,0,0.31597191330876223,0,0.6017545180553279,0.10999999999999999,0.06,0.30000000000000004,0.42,0.5,0.21999999999999997
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.67,1.0,0.0,1.0,0.17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,8,1.0,0.3635,0.149,2.0,0.187,0.4329999999999999,0.2,0.3,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,244,1.0,9,4.0,0.346,0.7505,None,None,None,0.5,0.19,0.8,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
