reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.21,0.2,0.75,0.08,1.0,0.0,2.0,0.2025,0.555,1.0,0.2265,0.156,0.7,0.6,0.8,0.7,0.6,0.4,0,0.3997211528053025,None,None,0.49,0.39999999999999997,0.050000000000000044,0.62,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.09,0.1,0.46,0.31,1.0,0.0,1.0,0.2265,0.156,3.0,0.67,0.4775,0.6,0.7,0.8,0.7,0.8,0.3,0,0.7754374571814285,None,None,0.51,0.6,0.34,0.38999999999999996,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.28,0.45,0.86,0.14,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.7,0.5,0.6,0.5,0.4,0.7,0,0.4738802591372636,None,None,0.41999999999999993,0.04999999999999999,0.26,0.36,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,3,7.0,0.501,0.739,None,None,None,0.51,0.25,0.83,0.0,1.0,0.0,2.0,0.17,0.405,1.0,0.2275,0.1485,0.7,0.6,0.8,0.7,0.6,0.4,0,0.4702307943978148,None,None,0.18999999999999995,0.35,0.029999999999999916,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,4,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.62,0.32,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,5,6.0,0.508,0.41,None,None,None,0.38,0.2,0.89,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,6,8.0,0.6565,0.4974999999999999,None,None,None,0.56,0.5,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,7,6.0,0.508,0.41,None,None,None,0.47,0.25,0.88,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,8,6.0,0.508,0.41,None,None,None,0.47,0.32,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,9,6.0,0.508,0.41,None,None,None,0.49,0.39,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,10,2.0,0.17,0.405,None,None,None,0.37,0.16,0.89,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,11,5.0,0.345,0.7955,None,None,None,0.45,0.3,1.0,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,12,5.0,0.345,0.7955,None,None,None,0.23,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,13,5.0,0.345,0.7955,None,None,None,0.17,0.08,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,14,5.0,0.345,0.7955,None,None,None,0.25,0.16,0.88,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,15,1.0,0.2274999999999999,0.1485,None,None,None,0.5,0.22,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,16,2.0,0.17,0.405,None,None,None,0.24,0.1,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,17,1.0,0.2274999999999999,0.1485,None,None,None,0.22,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,18,2.0,0.17,0.405,None,None,None,0.49,0.38,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,19,1.0,0.2274999999999999,0.1485,None,None,None,0.38,0.26,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,20,2.0,0.17,0.405,None,None,None,0.36,0.32,0.91,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,21,1.0,0.2274999999999999,0.1485,None,None,None,0.51,0.34,0.9,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,1.0,22,1.0,0.2274999999999999,0.1485,None,None,None,0.46,0.32,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,23,1.0,0.22,0.145,None,None,None,0.39,0.28,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,24,2.0,0.145,0.5900000000000001,None,None,None,0.33,0.39,1.0,0.67,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,25,2.0,0.145,0.5900000000000001,None,None,None,0.29,0.3,1.0,0.88,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,26,2.0,0.145,0.5900000000000001,None,None,None,0.38,0.36,1.0,0.67,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,27,2.0,0.145,0.5900000000000001,None,None,None,0.19,0.18,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,28,1.0,0.22,0.145,None,None,None,0.09,0.01,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,29,2.0,0.145,0.5900000000000001,None,None,None,0.14,0.23,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.11,0.14,0.6,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,31,2.0,0.145,0.5900000000000001,None,None,None,0.18,0.2,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,32,2.0,0.145,0.5900000000000001,None,None,None,0.05,0.01,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,33,2.0,0.145,0.5900000000000001,None,None,None,0.19,0.17,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,2.0,34,2.0,0.145,0.5900000000000001,None,None,None,0.19,0.18,0.91,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,35,2.0,0.154,0.5575,None,None,None,0.15,0.17,0.78,0.0,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.5499999999999999,0.42999999999999994,0.020000000000000018,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,36,2.0,0.154,0.5575,None,None,None,0.16,0.18,0.67,0.5,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.5399999999999999,0.42,0.13,0.19999999999999996,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,37,2.0,0.154,0.5575,None,None,None,0.14,0.08,0.67,0.5,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.5599999999999999,0.52,0.13,0.19999999999999996,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,38,2.0,0.154,0.5575,None,None,None,0.16,0.18,0.75,0.75,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.5399999999999999,0.42,0.050000000000000044,0.050000000000000044,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,39,2.0,0.154,0.5575,None,None,None,0.11,0.09,0.5,0.5,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.59,0.51,0.30000000000000004,0.19999999999999996,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,40,2.0,0.154,0.5575,None,None,None,0.21,0.17,0.88,0.0,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.49,0.42999999999999994,0.07999999999999996,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,41,2.0,0.154,0.5575,4.0,0.617,0.5575,0.28,0.18,0.86,0.29,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,0,0.5726047939023913,0.41999999999999993,0.42,0.05999999999999994,0.41,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,42,2.0,0.154,0.5575,None,None,None,0.1,0.07,0.5,0.0,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.6,0.53,0.30000000000000004,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,467,3.0,43,2.0,0.154,0.5575,None,None,None,0.11,0.06,0.57,0.57,1.0,0.0,2.0,0.154,0.5575,1.0,0.223,0.142,0.7,0.6,0.8,0.7,0.6,0.4,1,0.0,None,None,0.59,0.54,0.2300000000000001,0.13,0.4,0.4
