reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.23,0.17,0.75,0.0,1.0,0.0,2.0,0.182,0.575,1.0,0.2,0.15,0.7,0.5,0.6,0.8,0.7,0.4,0,0.4253810056878421,None,None,0.47,0.32999999999999996,0.15000000000000002,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,1,3.0,0.495,0.575,None,None,None,0.22,0.32,1.0,0.21,1.0,0.0,2.0,0.182,0.575,1.0,0.2,0.15,0.6,0.4,0.5,0.7,0.6,0.3,0,0.313,None,None,0.38,0.08000000000000002,0.5,0.49,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,2,3.0,0.495,0.575,None,None,None,0.27,0.37,1.0,0.56,1.0,0.0,3.0,0.495,0.575,4.0,0.81,0.5715,0.8,0.7,0.7,0.9,0.8,0.2,1,0.0,None,None,0.53,0.32999999999999996,0.30000000000000004,0.33999999999999997,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.21,0.28,1.0,0.67,1.0,0.0,3.0,0.495,0.575,2.0,0.182,0.575,0.5,0.3,0.4,0.6,0.5,0.6,1,0.0,0,0.313,0.29000000000000004,0.019999999999999962,0.6,0.07000000000000006,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,4,3.0,0.495,0.575,2.0,0.182,0.575,0.28,0.39,0.9,0.0,1.0,0.0,4.0,0.81,0.5715,2.0,0.182,0.575,0.6,0.4,0.5,0.7,0.6,0.3,0,0.3150194438443444,1,0.0,0.31999999999999995,0.010000000000000009,0.4,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,5,3.0,0.495,0.575,None,None,None,0.17,0.25,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,3.0,0.495,0.575,0.4,0.2,0.3,0.5,0.4,0.7,0,0.3150194438443444,None,None,0.23,0.04999999999999999,0.7,0.5,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,0.0,6,3.0,0.495,0.575,None,None,None,0.27,0.32,1.0,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.7,0.6,0.6,0.8,0.7,0.4,0,0.5173490117899134,None,None,0.42999999999999994,0.27999999999999997,0.4,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,7,2.0,0.25,0.42,None,None,None,0.38,0.23,1.0,0.5,1.0,0.0,2.0,0.25,0.42,1.0,0.197,0.1425,0.6,0.4,0.5,0.7,0.6,0.3,1,0.0,None,None,0.21999999999999997,0.17,0.5,0.19999999999999996,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,8,2.0,0.25,0.42,None,None,None,0.42,0.18,1.0,0.67,1.0,0.0,3.0,0.745,0.415,1.0,0.197,0.1425,0.8,0.7,0.6,0.8,0.7,0.2,0,0.49502525188115404,None,None,0.38000000000000006,0.52,0.4,0.13,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,9,3.0,0.745,0.415,None,None,None,0.41,0.24,1.0,0.62,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.5,0.6,0.4,0.5,0.6,0.3,0,0.6022709108034356,None,None,0.09000000000000002,0.36,0.6,0.12,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,10,5.0,0.735,0.73,None,None,None,0.33,0.2,1.0,0.3,1.0,0.0,5.0,0.735,0.73,2.0,0.25,0.42,0.7,0.5,0.6,0.7,0.5,0.6,1,0.0,None,None,0.36999999999999994,0.3,0.4,0.39999999999999997,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,11,3.0,0.745,0.415,None,None,None,0.35,0.33,1.0,0.09,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,1.0,12,5.0,0.735,0.73,None,None,None,0.39,0.31,0.92,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,763,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.53,0.38,1.0,0.0,1.0,0.0,5.0,0.66,0.715,2.0,0.198,0.6175,0.7,0.5,0.6,0.7,0.5,0.6,0,0.47217607944494616,None,None,0.16999999999999993,0.12,0.4,0.7,0.5,0.6
