reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.11,0.06,0.42,0.08,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.6,0.8,0.7,0.7,0.8,0.3,1,1.1102230246251565e-16,None,None,0.49,0.74,0.27999999999999997,0.62,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,0.0,1,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.08,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.5,0.7,0.6,0.6,0.7,0.4,None,None,None,None,0.5,0.7,0.6,0.6,0.62,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.0,0.0,0.29,0.0,0.86,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.4,0.6,0.5,0.5,0.6,0.5,0,0.5477723067114657,None,None,0.4,0.6,0.21000000000000002,0.5,0.26,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,3,None,None,None,None,None,None,0.0,0.45,1.0,1.0,0.83,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,4,1.0,0.2274999999999999,0.1485,None,None,None,0.0,0.67,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,5,2.0,0.17,0.405,None,None,None,0.15,0.68,0.89,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.04,0.14,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,7,10.0,0.825,0.435,None,None,None,0.0,0.16,0.25,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,8,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.0,0.0,0.2,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,459,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.0,0.09,0.12,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
