reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,0,1.0,0.275,0.15,None,None,None,0.33,0.23,1.0,0.4,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.5,0.6,0.7,0.8,0.7,0.3,1,0.0,None,None,0.16999999999999998,0.37,0.30000000000000004,0.4,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,1,1.0,0.275,0.15,None,None,None,0.25,0.16,0.6,0.2,1.0,0.0,2.0,0.495,0.299,4.0,0.495,0.63,0.4,0.7,0.6,0.7,0.8,0.2,0,0.26570848687988874,None,None,0.15000000000000002,0.5399999999999999,0.0,0.49999999999999994,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,2,5.0,0.605,0.91,None,None,None,0.25,0.21,0.67,0.0,1.0,0.0,3.0,0.163,0.645,5.0,0.605,0.91,0.3,0.5,0.6,0.7,0.6,0.4,0,0.5153532768887765,None,None,0.04999999999999999,0.29000000000000004,0.07000000000000006,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,3,3.0,0.163,0.645,None,None,None,0.37,0.28,0.92,0.0,1.0,0.0,4.0,0.495,0.63,6.0,0.735,0.53,0.4,0.6,0.7,0.6,0.8,0.3,0,0.33233868267175876,None,None,0.030000000000000027,0.31999999999999995,0.22000000000000008,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,4,3.0,0.163,0.645,None,None,None,0.47,0.2,0.92,0.46,1.0,0.0,5.0,0.605,0.91,4.0,0.495,0.63,0.6,0.7,0.8,0.7,0.7,0.2,0,0.5153532768887765,None,None,0.13,0.49999999999999994,0.12,0.23999999999999994,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,5,5.0,0.605,0.91,None,None,None,0.32,0.15,0.83,0.25,1.0,0.0,6.0,0.735,0.53,2.0,0.495,0.299,0.5,0.6,0.7,0.7,0.8,0.3,0,0.40162171256046403,None,None,0.18,0.44999999999999996,0.13,0.44999999999999996,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,6,5.0,0.605,0.91,None,None,None,0.08,0.0,0.5,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,7,4.0,0.495,0.63,None,None,None,0.3,0.07,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,8,3.0,0.163,0.645,None,None,None,0.29,0.12,0.64,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,9,4.0,0.495,0.63,None,None,None,0.37,0.22,0.85,0.69,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,10,3.0,0.163,0.645,None,None,None,0.45,0.21,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,0.0,11,4.0,0.495,0.63,None,None,None,0.3,0.14,0.6,0.1,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,12,4.0,0.72,0.69,None,None,None,0.11,0.03,0.57,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.5,0.6,0.7,0.8,0.7,0.3,0,0.7043410040598233,None,None,0.39,0.57,0.13,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,13,4.0,0.72,0.69,None,None,None,0.17,0.05,1.0,0.0,1.0,0.0,2.0,0.2965,0.38,4.0,0.72,0.69,0.4,0.7,0.6,0.7,0.8,0.2,0,0.5248354504032668,None,None,0.23,0.6499999999999999,0.4,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,14,2.0,0.2965,0.38,None,None,None,0.29,0.02,0.86,0.57,1.0,0.0,3.0,0.1965,0.72,5.0,0.78,0.37,0.3,0.5,0.6,0.7,0.6,0.4,0,0.354400902933387,None,None,0.010000000000000009,0.48,0.26,0.13,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,15,4.0,0.72,0.69,None,None,None,0.39,0.18,1.0,0.5,1.0,0.0,4.0,0.72,0.69,None,None,None,0.4,0.6,0.7,0.6,0.8,0.3,1,0.0,None,None,0.010000000000000009,0.42,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,16,4.0,0.72,0.69,None,None,None,0.21,0.12,0.8,0.0,1.0,0.0,5.0,0.78,0.37,4.0,0.72,0.69,0.3,0.5,0.6,0.7,0.7,0.4,0,0.3255764119219941,None,None,0.09,0.38,0.20000000000000007,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,17,2.0,0.2965,0.38,None,None,None,0.28,0.09,0.8,0.2,1.0,0.0,None,None,None,5.0,0.78,0.37,0.4,0.6,0.7,0.8,0.6,0.3,0,None,None,None,0.12,0.51,0.10000000000000009,0.6000000000000001,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,18,1.0,0.272,0.1465,None,None,None,0.34,0.16,0.83,0.25,1.0,0.0,1.0,0.272,0.1465,None,None,None,0.6,0.7,0.8,0.7,0.7,0.2,1,0.0,None,None,0.25999999999999995,0.5399999999999999,0.029999999999999916,0.44999999999999996,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,19,3.0,0.1964999999999999,0.72,None,None,None,0.17,0.05,0.67,0.33,1.0,0.0,2.0,0.2965,0.38,4.0,0.72,0.69,0.5,0.6,0.7,0.7,0.8,0.3,0,0.354400902933387,None,None,0.32999999999999996,0.5499999999999999,0.029999999999999916,0.36999999999999994,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,20,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.11,1.0,0.83,1.0,0.0,3.0,0.1965,0.72,5.0,0.78,0.37,0.6,0.7,0.8,0.6,0.7,0.4,1,1.1102230246251565e-16,None,None,0.31999999999999995,0.59,0.19999999999999996,0.22999999999999998,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,579,1.0,21,4.0,0.72,0.69,None,None,None,0.18,0.08,0.6,0.2,1.0,0.0,4.0,0.72,0.69,None,None,None,0.5,0.6,0.7,0.8,0.6,0.3,1,0.0,None,None,0.32,0.52,0.09999999999999998,0.6000000000000001,0.4,0.3
