reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,0,3.0,0.495,0.575,None,None,None,0.13,0.24,1.0,0.33,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.4,0.7,0.5,0.6,0.3,0,0.5173490117899134,None,None,0.47,0.16000000000000003,0.30000000000000004,0.16999999999999998,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,1,3.0,0.495,0.575,None,None,None,0.15,0.22,0.93,0.14,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.7,0.5,0.6,0.6,0.7,0.4,0,0.313,None,None,0.5499999999999999,0.28,0.33000000000000007,0.45999999999999996,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,2,1.0,0.1999999999999999,0.15,None,None,None,0.06,0.09,0.44,0.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.8,0.6,0.8,0.7,0.8,0.5,0,0.5173490117899134,None,None,0.74,0.51,0.36000000000000004,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,3,4.0,0.81,0.5715,None,None,None,0.13,0.19,0.67,0.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.4,0.6,0.5,0.6,0.4,0,0.3150194438443444,None,None,0.57,0.21000000000000002,0.07000000000000006,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,4,3.0,0.495,0.575,None,None,None,0.15,0.15,0.5,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.3,0.5,0.4,0.5,0.4,0,0.3150194438443444,None,None,0.44999999999999996,0.15,0.0,0.4,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,5,2.0,0.182,0.575,3.0,0.495,0.575,0.28,0.29,1.0,0.0,1.0,0.14,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.2,0.4,0.3,0.4,0.3,0,0.6280097531089784,0,0.3150194438443444,0.21999999999999997,0.08999999999999997,0.6,0.3,0.6,0.15999999999999998
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.22,0.2,0.67,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.3,0.5,0.4,0.5,0.4,0,0.3150194438443444,0,0.3150194438443444,0.38,0.09999999999999998,0.17000000000000004,0.29000000000000004,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,7,5.0,0.735,0.73,3.0,0.745,0.415,0.23,0.12,0.67,0.17,1.0,0.0,2.0,0.25,0.42,3.0,0.745,0.415,0.5,0.4,0.7,0.4,0.5,0.3,0,0.5756083738098327,1,0.0,0.27,0.28,0.029999999999999916,0.23,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,8,2.0,0.25,0.42,3.0,0.745,0.415,0.39,0.28,1.0,0.67,1.0,0.0,3.0,0.745,0.415,4.0,0.2425,0.747,0.6,0.5,0.6,0.5,0.6,0.4,0,0.49502525188115404,0,0.6022709108034356,0.20999999999999996,0.21999999999999997,0.4,0.17000000000000004,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,9,3.0,0.745,0.415,3.0,0.745,0.415,0.3,0.12,0.88,0.5,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.6,0.8,0.7,0.8,0.5,0,0.6022709108034356,0,0.6022709108034356,0.39999999999999997,0.48,0.07999999999999996,0.19999999999999996,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,10,2.0,0.25,0.42,None,None,None,0.13,0.11,0.5,0.0,1.0,0.0,3.0,0.745,0.415,4.0,0.2425,0.747,0.6,0.4,0.6,0.5,0.6,0.4,0,0.49502525188115404,None,None,0.47,0.29000000000000004,0.09999999999999998,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,11,1.0,0.1969999999999999,0.1425,None,None,None,0.34,0.21,0.73,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.5,0.3,0.5,0.4,0.5,0.4,0,0.6062099471305301,None,None,0.15999999999999998,0.09,0.22999999999999998,0.4,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,1.0,12,3.0,0.745,0.415,None,None,None,0.32,0.19,0.67,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.6,0.2,0.4,0.4,0.5,0.3,0,0.6022709108034356,None,None,0.27999999999999997,0.010000000000000009,0.27,0.4,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.28,0.9,0.0,1.0,0.0,1.0,0.2175,0.1515,4.0,0.6625,0.5225,0.6,0.4,0.6,0.5,0.6,0.4,0,0.46640781511462687,None,None,0.24,0.12,0.30000000000000004,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,14,4.0,0.6625,0.5225,None,None,None,0.55,0.32,0.83,0.0,1.0,0.0,2.0,0.198,0.6175,4.0,0.6625,0.5225,0.5,0.3,0.5,0.4,0.5,0.4,0,0.4741152286100922,None,None,0.050000000000000044,0.020000000000000018,0.32999999999999996,0.4,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,15,1.0,0.2175,0.1515,None,None,None,0.13,0.01,0.25,0.25,1.0,0.0,3.0,0.66,0.3335,4.0,0.6625,0.5225,0.6,0.2,0.4,0.4,0.5,0.3,0,0.4784665610050508,None,None,0.47,0.19,0.15000000000000002,0.15000000000000002,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,16,3.0,0.66,0.3335,None,None,None,0.12,0.0,0.6,0.6,1.0,0.0,4.0,0.6625,0.5225,3.0,0.66,0.3335,0.5,0.4,0.7,0.4,0.5,0.3,0,0.18901653366835394,None,None,0.38,0.4,0.09999999999999998,0.19999999999999996,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,17,3.0,0.66,0.3335,None,None,None,0.24,0.22,0.62,0.62,1.0,0.0,5.0,0.66,0.715,4.0,0.6625,0.5225,0.6,0.5,0.6,0.5,0.6,0.4,0,0.38149999999999995,None,None,0.36,0.28,0.020000000000000018,0.12,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,18,3.0,0.66,0.3335,None,None,None,0.25,0.08,0.71,0.0,1.0,0.0,2.0,0.198,0.6175,4.0,0.6625,0.5225,0.7,0.6,0.8,0.7,0.8,0.5,0,0.54230987451825,None,None,0.44999999999999996,0.52,0.09000000000000008,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,19,3.0,0.66,0.3335,None,None,None,0.45,0.35,1.0,0.33,1.0,0.0,3.0,0.66,0.3335,4.0,0.6625,0.5225,0.5,0.4,0.6,0.7,0.6,0.4,1,0.0,None,None,0.04999999999999999,0.050000000000000044,0.4,0.36999999999999994,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,20,4.0,0.6625,0.5225,None,None,None,0.45,0.37,1.0,0.55,1.0,0.0,4.0,0.6625,0.5225,3.0,0.66,0.3335,0.4,0.5,0.5,0.5,0.5,0.3,1,0.0,None,None,0.04999999999999999,0.13,0.5,0.050000000000000044,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,21,3.0,0.66,0.3335,None,None,None,0.37,0.18,1.0,0.25,1.0,0.0,5.0,0.66,0.715,4.0,0.6625,0.5225,0.5,0.6,0.6,0.7,0.7,0.3,0,0.38149999999999995,None,None,0.13,0.42,0.4,0.44999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,22,3.0,0.66,0.3335,None,None,None,0.41,0.23,1.0,0.43,1.0,0.0,2.0,0.198,0.6175,4.0,0.6625,0.5225,0.7,0.7,0.7,0.7,0.8,0.5,0,0.54230987451825,None,None,0.29,0.47,0.30000000000000004,0.26999999999999996,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,23,3.0,0.66,0.3335,None,None,None,0.42,0.21,0.9,0.3,1.0,0.0,3.0,0.66,0.3335,4.0,0.6625,0.5225,0.6,0.4,0.5,0.7,0.6,0.4,1,0.0,None,None,0.18,0.19000000000000003,0.4,0.39999999999999997,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,24,5.0,0.66,0.7150000000000001,None,None,None,0.43,0.26,0.91,0.82,1.0,0.0,4.0,0.6625,0.5225,3.0,0.66,0.3335,0.8,0.6,0.8,0.8,0.8,0.4,0,0.19251623308178467,None,None,0.37000000000000005,0.33999999999999997,0.10999999999999999,0.019999999999999907,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.42,0.2,1.0,0.55,1.0,0.0,5.0,0.66,0.715,4.0,0.6625,0.5225,0.6,0.5,0.6,0.5,0.5,0.3,0,0.47217607944494616,None,None,0.18,0.3,0.4,0.050000000000000044,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,2.0,26,1.0,0.2175,0.1515,None,None,None,0.51,0.15,1.0,0.33,1.0,0.0,2.0,0.198,0.6175,4.0,0.6625,0.5225,0.4,0.6,0.7,0.6,0.5,0.3,0,0.466407815114627,None,None,0.10999999999999999,0.44999999999999996,0.30000000000000004,0.26999999999999996,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,27,2.0,0.242,0.425,None,None,None,0.45,0.33,0.91,0.09,1.0,0.0,1.0,0.205,0.1415,4.0,0.27,0.8685,0.6,0.4,0.6,0.5,0.6,0.4,0,0.28590426719445794,None,None,0.14999999999999997,0.07,0.31000000000000005,0.41000000000000003,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,28,2.0,0.242,0.425,None,None,None,0.42,0.19,1.0,0.25,1.0,0.0,2.0,0.242,0.425,4.0,0.27,0.8685,0.5,0.3,0.5,0.4,0.5,0.4,1,0.0,None,None,0.08000000000000002,0.10999999999999999,0.5,0.15000000000000002,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,29,2.0,0.242,0.425,None,None,None,0.36,0.32,0.75,0.5,1.0,0.0,3.0,0.2275,0.684,4.0,0.27,0.8685,0.6,0.2,0.4,0.4,0.5,0.3,0,0.25940557048760543,None,None,0.24,0.12,0.35,0.09999999999999998,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,30,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.2,0.16,0.6,0.0,1.0,0.0,4.0,0.27,0.8685,3.0,0.2275,0.684,0.5,0.4,0.7,0.4,0.5,0.3,0,0.6392483867793489,None,None,0.3,0.24000000000000002,0.09999999999999998,0.4,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,31,1.0,0.205,0.1415,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,5.0,0.7575,0.455,2.0,0.242,0.425,0.6,0.5,0.6,0.5,0.6,0.4,0,0.6352468024319367,None,None,0.58,0.5,0.45999999999999996,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,32,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.33,0.29,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,33,1.0,0.205,0.1415,None,None,None,0.26,0.38,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,34,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.41,0.31,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,35,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.17,0.08,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,36,1.0,0.205,0.1415,None,None,None,0.15,0.07,0.38,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,37,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.38,0.36,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,38,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.31,0.13,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,39,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.27,0.47,0.9,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,40,2.0,0.242,0.425,None,None,None,0.28,0.2,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,41,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.25,0.16,0.78,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,773,3.0,42,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.25,0.41,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
