reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,0,1.0,0.2975,0.142,None,None,None,0.47,0.16,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.7,0.5,0.6,0.8,0.7,0.3,1,0.0,None,None,0.22999999999999998,0.33999999999999997,0.22999999999999998,0.029999999999999916,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,1,1.0,0.2975,0.142,None,None,None,0.21,0.13,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.6,0.4,0.7,0.6,0.5,0.4,0,0.23623928547132036,None,None,0.39,0.27,0.12,0.21999999999999997,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,2,4.0,0.205,0.74,None,None,None,0.34,0.31,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.4,0.3,0.5,0.4,0.4,0.4,0,0.3545507721046451,None,None,0.06,0.010000000000000009,0.32999999999999996,0.42999999999999994,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,3,4.0,0.205,0.74,2.0,0.4775,0.295,0.61,0.39,1.0,1.0,1.0,0.0,4.0,0.205,0.74,1.0,0.2975,0.142,0.6,0.5,0.7,0.6,0.6,0.5,1,0.0,0,0.23623928547132036,0.010000000000000009,0.10999999999999999,0.30000000000000004,0.4,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,4,2.0,0.4775,0.295,2.0,0.4775,0.295,0.58,0.31,1.0,0.5,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.4,0.3,0.5,0.4,0.4,0.4,0,0.4855216267067823,0,0.563144075703545,0.17999999999999994,0.010000000000000009,0.5,0.09999999999999998,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,5,4.0,0.205,0.74,None,None,None,0.37,0.17,0.8,0.2,1.0,0.0,6.0,0.78,0.77,5.0,0.5,0.78,0.7,0.6,0.8,0.7,0.7,0.4,0,0.5757820768311567,None,None,0.32999999999999996,0.42999999999999994,0.0,0.49999999999999994,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,6,3.0,0.4225,0.46,None,None,None,0.54,0.3,1.0,0.27,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.5,0.4,0.6,0.5,0.5,0.3,0,0.1739252713092609,None,None,0.040000000000000036,0.10000000000000003,0.4,0.22999999999999998,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,7,3.0,0.4225,0.46,None,None,None,0.41,0.28,1.0,0.78,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.6,0.5,0.7,0.6,0.6,0.5,1,0.0,None,None,0.19,0.21999999999999997,0.30000000000000004,0.18000000000000005,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,8,4.0,0.205,0.74,None,None,None,0.47,0.38,1.0,0.42,1.0,0.0,1.0,0.2975,0.142,5.0,0.5,0.78,0.5,0.4,0.6,0.5,0.5,0.4,0,0.6051117665357367,None,None,0.030000000000000027,0.020000000000000018,0.4,0.08000000000000002,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,0.0,9,4.0,0.205,0.74,None,None,None,0.46,0.35,1.0,0.1,1.0,0.0,6.0,0.78,0.77,3.0,0.4225,0.46,0.7,0.6,0.8,0.7,0.7,0.4,0,0.5757820768311567,None,None,0.23999999999999994,0.25,0.19999999999999996,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.27,0.22,1.0,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.7,0.5,0.6,0.8,0.7,0.3,0,0.5853622809850325,None,None,0.42999999999999994,0.28,0.4,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,11,3.0,0.235,0.66,None,None,None,0.35,0.32,1.0,0.25,1.0,0.0,2.0,0.457,0.34,3.0,0.235,0.66,0.6,0.4,0.7,0.6,0.5,0.4,0,0.38946630149475064,None,None,0.25,0.08000000000000002,0.30000000000000004,0.35,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,12,2.0,0.457,0.3399999999999999,None,None,None,0.4,0.24,1.0,0.0,1.0,0.0,3.0,0.235,0.66,2.0,0.457,0.34,0.4,0.3,0.5,0.4,0.4,0.4,0,0.38946630149475076,None,None,0.0,0.06,0.5,0.4,0.6,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,13,3.0,0.235,0.66,None,None,None,0.51,0.31,1.0,0.8,1.0,0.0,4.0,0.695,0.58,1.0,0.3,0.148,0.6,0.5,0.7,0.6,0.6,0.5,0,0.46690470119715005,None,None,0.08999999999999997,0.19,0.30000000000000004,0.20000000000000007,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,14,3.0,0.235,0.66,None,None,None,0.51,0.48,1.0,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.15,0.2,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.27,0.5,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,17,3.0,0.235,0.66,None,None,None,0.17,0.33,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.4,0.37,1.0,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.32,0.34,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,20,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.24,0.29,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,21,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.09,0.22,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.13,0.22,1.0,0.8,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,338,1.0,23,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.52,0.36,1.0,0.56,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
