reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,0.0,0,3.0,0.394,0.584,None,None,None,0.19,0.18,0.9,0.2,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.6,0.4,0.8,0.7,0.5,0.3,0,0.25755096583006637,None,None,0.41,0.22000000000000003,0.09999999999999998,0.49999999999999994,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.13,0.67,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.5,0.6,0.7,0.6,0.7,0.4,1,0.0,None,None,0.39,0.47,0.029999999999999916,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,0.0,2,2.0,0.1425,0.5285,None,None,None,0.16,0.14,0.44,0.11,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.4,0.3,0.5,0.5,0.4,0.6,0,0.25755096583006637,None,None,0.24000000000000002,0.15999999999999998,0.06,0.39,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,3,None,None,None,None,None,None,0.23,0.07,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,4,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.26,0.22,0.67,0.07,1.0,0.07,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,5,1.0,0.3635,0.149,None,None,None,0.18,0.09,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,6,4.0,0.346,0.7505,None,None,None,0.47,0.24,0.92,0.31,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,7,4.0,0.346,0.7505,None,None,None,0.16,0.37,1.0,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.34,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,9,1.0,0.3635,0.149,None,None,None,0.11,0.33,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,10,1.0,0.3635,0.149,None,None,None,0.21,0.39,1.0,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,11,1.0,0.3635,0.149,None,None,None,0.29,0.12,0.71,0.14,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,12,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.37,0.32,0.75,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.45,0.27,0.75,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,14,1.0,0.3635,0.149,8.0,0.6599999999999999,0.7515000000000001,0.39,0.13,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,15,1.0,0.3635,0.149,None,None,None,0.46,0.24,1.0,0.09,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,16,1.0,0.3635,0.149,None,None,None,0.36,0.15,0.73,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,161,1.0,17,2.0,0.187,0.4329999999999999,None,None,None,0.55,0.4,0.91,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
