reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,0,1.0,0.275,0.15,None,None,None,0.19,0.22,1.0,1.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.8,0.6,0.7,0.8,0.7,0.3,1,0.0,None,None,0.6100000000000001,0.38,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,1,1.0,0.275,0.15,None,None,None,0.1,0.08,0.5,0.2,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.7,0.8,0.6,0.7,0.8,0.4,0,0.26570848687988874,None,None,0.6,0.7200000000000001,0.09999999999999998,0.49999999999999994,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,2,5.0,0.605,0.91,None,None,None,0.15,0.1,0.67,0.0,1.0,0.0,3.0,0.163,0.645,4.0,0.495,0.63,0.6,0.7,0.5,0.6,0.7,0.5,0,0.5153532768887765,None,None,0.44999999999999996,0.6,0.17000000000000004,0.6,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,3,3.0,0.163,0.645,None,None,None,0.29,0.23,0.92,0.0,1.0,0.0,4.0,0.495,0.63,5.0,0.605,0.91,0.7,0.6,0.8,0.7,0.7,0.4,0,0.33233868267175876,None,None,0.41,0.37,0.12,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,4,3.0,0.163,0.645,None,None,None,0.26,0.28,1.0,0.92,1.0,0.0,5.0,0.605,0.91,6.0,0.735,0.53,0.6,0.5,0.7,0.6,0.6,0.6,0,0.5153532768887765,None,None,0.33999999999999997,0.21999999999999997,0.30000000000000004,0.32000000000000006,0.4,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,5,3.0,0.163,0.645,None,None,None,0.34,0.26,1.0,0.67,1.0,0.0,6.0,0.735,0.53,1.0,0.275,0.15,0.5,0.4,0.6,0.5,0.5,0.7,0,0.5834457986822769,None,None,0.15999999999999998,0.14,0.4,0.17000000000000004,0.5,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,6,4.0,0.495,0.63,4.0,0.495,0.63,0.33,0.2,1.0,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,7,1.0,0.275,0.15,2.0,0.495,0.299,0.31,0.05,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,8,2.0,0.495,0.299,None,None,None,0.14,0.03,0.73,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,324,0.0,9,2.0,0.495,0.299,None,None,None,0.1,0.01,0.46,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
