reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,0,3.0,0.4225,0.46,None,None,None,0.41,0.28,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.2,0.5,0.3,0.4,0.6,0.1,0,0.3416855279346786,None,None,0.20999999999999996,0.21999999999999997,0.53,0.42999999999999994,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,1,3.0,0.4225,0.46,None,None,None,0.18,0.26,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.3,0.4,0.2,0.5,0.7,0.1,0,0.1739252713092609,None,None,0.12,0.14,0.8,0.5,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,2,2.0,0.4775,0.295,None,None,None,0.1,0.07,0.5,0.5,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.3,0.2,0.4,0.5,0.6,0.2,0,0.1739252713092609,None,None,0.19999999999999998,0.13,0.09999999999999998,0.0,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,3,2.0,0.4775,0.295,None,None,None,0.29,0.34,1.0,1.0,1.0,0.0,4.0,0.205,0.74,1.0,0.2975,0.142,0.4,0.6,0.3,0.5,0.7,0.2,0,0.5218057588796812,None,None,0.11000000000000004,0.25999999999999995,0.7,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,4,2.0,0.4775,0.295,None,None,None,0.01,0.16,1.0,1.0,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.2,0.3,0.4,0.5,0.6,0.2,0,0.4855216267067823,None,None,0.19,0.13999999999999999,0.6,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,5,2.0,0.4775,0.295,None,None,None,0.36,0.34,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,6,2.0,0.4775,0.295,None,None,None,0.43,0.47,1.0,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,7,1.0,0.2975,0.142,None,None,None,0.42,0.42,0.89,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,8,6.0,0.78,0.77,None,None,None,0.18,0.15,0.67,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,0.0,9,4.0,0.205,0.74,None,None,None,0.32,0.34,1.0,0.3,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.48,0.41,0.86,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.2,0.5,0.3,0.4,0.6,0.1,0,0.5853622809850325,None,None,0.27999999999999997,0.09000000000000002,0.56,0.4,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,11,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.47,0.51,1.0,0.0,0.83,0.08,2.0,0.457,0.34,3.0,0.235,0.66,0.3,0.4,0.2,0.5,0.7,0.1,0,0.3380000000000001,0,0.46690470119715016,0.16999999999999998,0.10999999999999999,0.8,0.5,0.13,0.020000000000000004
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.46,0.39,1.0,0.17,1.0,0.0,3.0,0.235,0.66,2.0,0.457,0.34,0.3,0.2,0.4,0.5,0.6,0.2,0,0.46690470119715016,None,None,0.16000000000000003,0.19,0.6,0.32999999999999996,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,13,3.0,0.235,0.66,None,None,None,0.27,0.2,0.8,0.6,1.0,0.0,4.0,0.695,0.58,1.0,0.3,0.148,0.4,0.6,0.3,0.5,0.7,0.2,0,0.46690470119715005,None,None,0.13,0.39999999999999997,0.5,0.09999999999999998,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.43,0.33,1.0,0.25,0.88,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,15,3.0,0.235,0.66,None,None,None,0.36,0.39,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.29,0.47,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.23,0.24,0.71,0.07,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.47,0.37,0.94,0.44,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,19,3.0,0.235,0.66,None,None,None,0.53,0.5,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,20,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.6,0.33,1.0,0.62,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,21,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.36,0.38,0.86,0.57,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.5,0.36,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,23,3.0,0.235,0.66,None,None,None,0.35,0.53,1.0,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,24,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.34,0.45,1.0,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,25,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.38,0.44,1.0,0.75,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,349,1.0,26,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.56,0.4,1.0,0.57,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
