reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,0,2.0,0.4775,0.295,None,None,None,0.22,0.33,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,2.0,0.4775,0.295,0.7,0.4,0.8,0.6,0.7,0.3,0,0.23623928547132036,None,None,0.48,0.07,0.19999999999999996,0.4,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,1,2.0,0.4775,0.295,None,None,None,0.16,0.27,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.6,0.5,0.7,0.6,0.6,0.4,1,0.0,None,None,0.43999999999999995,0.22999999999999998,0.30000000000000004,0.4,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,2,2.0,0.4775,0.295,None,None,None,0.19,0.28,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.5,0.3,0.6,0.5,0.5,0.2,0,0.1739252713092609,None,None,0.31,0.019999999999999962,0.4,0.5,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,3,3.0,0.4225,0.46,None,None,None,0.44,0.29,0.89,0.89,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.6,0.4,0.7,0.5,0.6,0.3,0,0.3545507721046451,None,None,0.15999999999999998,0.11000000000000004,0.19000000000000006,0.39,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,4,1.0,0.2975,0.142,None,None,None,0.37,0.3,1.0,0.75,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.4,0.3,0.5,0.4,0.5,0.2,0,0.6693655578232272,None,None,0.030000000000000027,0.0,0.5,0.35,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,5,1.0,0.2975,0.142,None,None,None,0.26,0.19,0.8,0.2,1.0,0.0,6.0,0.78,0.77,1.0,0.2975,0.142,0.5,0.4,0.6,0.5,0.5,0.3,0,0.791953439287942,None,None,0.24,0.21000000000000002,0.20000000000000007,0.3,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,6,4.0,0.205,0.74,None,None,None,0.24,0.2,0.82,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,7,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.35,1.0,1.0,1.0,0.11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,8,2.0,0.4775,0.295,2.0,0.4775,0.295,0.43,0.33,1.0,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,651,0.0,9,4.0,0.205,0.74,4.0,0.205,0.74,0.46,0.36,1.0,0.1,1.0,0.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
