reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,0.0,0,1.0,0.36115,0.1485,None,None,None,0.22,0.33,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,2.0,0.1425,0.5285,0.8,0.6,0.7,0.9,0.8,0.3,1,0.0,None,None,0.5800000000000001,0.26999999999999996,0.30000000000000004,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,0.0,1,2.0,0.1425,0.5285,None,None,None,0.15,0.1,0.92,0.08,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.7,0.8,0.6,0.8,0.9,0.4,1,0.0,None,None,0.5499999999999999,0.7000000000000001,0.32000000000000006,0.7200000000000001,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,0.0,2,1.0,0.36115,0.1485,3.0,0.394,0.584,0.3,0.35,1.0,0.22,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.6,0.7,0.8,0.7,0.8,0.5,0,0.4367371892797773,0,0.23600211863455803,0.3,0.35,0.19999999999999996,0.48,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,3,8.0,0.6599999999999999,0.7515000000000001,1.0,0.3635,0.149,0.44,0.17,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,2.0,0.187,0.433,0.8,0.6,0.7,0.9,0.8,0.3,0,0.6715046537441122,0,0.33437740653339604,0.36000000000000004,0.42999999999999994,0.30000000000000004,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,4,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.49,0.32,0.93,0.2,1.0,0.07,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.8,0.6,0.8,0.9,0.4,0,0.5702378889551272,None,None,0.20999999999999996,0.48000000000000004,0.33000000000000007,0.6000000000000001,0.09999999999999998,0.33
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,5,1.0,0.3635,0.149,None,None,None,0.42,0.24,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,4.0,0.346,0.7505,0.6,0.7,0.8,0.7,0.8,0.5,0,0.5892930086128632,None,None,0.18,0.45999999999999996,0.19999999999999996,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.43,0.3,0.92,0.31,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,7,7.0,0.505,0.72,None,None,None,0.29,0.2,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,9,1.0,0.3635,0.149,None,None,None,0.06,0.01,0.4,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,10,1.0,0.3635,0.149,None,None,None,0.04,0.0,0.22,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,11,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.36,0.45,0.86,0.29,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,12,7.0,0.505,0.72,None,None,None,0.34,0.37,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,13,4.0,0.346,0.7505,None,None,None,0.28,0.11,0.88,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,14,7.0,0.505,0.72,None,None,None,0.37,0.36,1.0,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,15,7.0,0.505,0.72,None,None,None,0.52,0.37,0.82,0.45,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,16,12.0,0.5021,0.5934999999999999,None,None,None,0.03,0.0,0.27,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,20,1.0,0.3635,0.149,None,None,None,0.24,0.07,0.82,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,21,3.0,0.1755,0.7075,None,None,None,0.06,0.01,0.27,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,22,1.0,0.3635,0.149,None,None,None,0.52,0.26,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,23,4.0,0.346,0.7505,None,None,None,0.12,0.04,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,24,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.25,0.13,0.44,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,1.0,25,6.0,0.502,0.4329999999999999,None,None,None,0.34,0.12,0.92,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,26,3.0,0.2665,0.6625,None,None,None,0.3,0.25,1.0,0.0,1.0,0.0,1.0,0.3625,0.146,2.0,0.2635,0.41,0.8,0.6,0.7,0.9,0.8,0.3,0,0.5253458384721439,None,None,0.5,0.35,0.30000000000000004,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,27,4.0,0.737,0.5345,None,None,None,0.23,0.25,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,28,2.0,0.2635,0.41,None,None,None,0.24,0.17,0.62,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,29,4.0,0.737,0.5345,None,None,None,0.15,0.1,0.71,0.29,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,30,3.0,0.2665,0.6625,None,None,None,0.08,0.03,0.38,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,2.0,31,4.0,0.737,0.5345,None,None,None,0.24,0.18,0.89,0.67,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,3.0,32,3.0,0.404,0.44,None,None,None,0.09,0.04,0.67,0.17,1.0,0.0,1.0,0.2022,0.1485,2.0,0.136,0.336,0.8,0.6,0.7,0.9,0.8,0.3,0,0.3545355976485295,None,None,0.7100000000000001,0.5599999999999999,0.029999999999999916,0.73,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,186,3.0,33,3.0,0.404,0.44,None,None,None,0.09,0.03,0.5,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
