reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.15,0.21,0.75,0.33,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.6,0.7,0.8,0.7,0.7,0.4,0,0.3997211528053025,None,None,0.44999999999999996,0.49,0.050000000000000044,0.36999999999999994,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.08,0.1,0.46,0.31,1.0,0.0,1.0,0.2265,0.156,2.0,0.2025,0.555,0.5,0.6,0.7,0.6,0.6,0.3,0,0.7754374571814285,None,None,0.42,0.5,0.23999999999999994,0.29,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.23,0.43,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.4,0.5,0.6,0.5,0.5,0.2,1,0.0,0,0.3076625586580207,0.17,0.07,0.4,0.5,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,3,6.0,0.508,0.41,6.0,0.508,0.41,0.51,0.5,1.0,0.17,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.6,0.7,0.8,0.7,0.7,0.4,0,0.33803698022553685,0,0.4690938072496801,0.08999999999999997,0.19999999999999996,0.19999999999999996,0.5299999999999999,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,4,7.0,0.501,0.739,6.0,0.508,0.41,0.65,0.43,1.0,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,5,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.51,0.59,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,6,4.0,0.353,0.475,None,None,None,0.59,0.48,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.62,0.42,1.0,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.35,0.23,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,9,6.0,0.508,0.41,6.0,0.508,0.41,0.42,0.33,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,10,6.0,0.508,0.41,None,None,None,0.48,0.42,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,11,10.0,0.825,0.435,None,None,None,0.51,0.34,1.0,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,12,2.0,0.17,0.405,None,None,None,0.57,0.47,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,721,1.0,13,3.0,0.165,0.73,None,None,None,0.37,0.43,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
