reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.27,0.83,0.08,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.4,0.7,0.5,0.6,0.3,1,1.1102230246251565e-16,None,None,0.38,0.13,0.13,0.42,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,1,3.0,0.495,0.575,None,None,None,0.27,0.28,0.86,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.3,0.6,0.4,0.5,0.4,0,0.313,None,None,0.22999999999999998,0.019999999999999962,0.26,0.11000000000000004,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.52,0.41,1.0,0.67,1.0,0.11,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.5,0.8,0.6,0.7,0.2,1,0.0,1,0.0,0.17999999999999994,0.09000000000000002,0.19999999999999996,0.07000000000000006,0.30000000000000004,0.09000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.38,1.0,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.4,0.6,0.4,0.5,0.5,1,0.0,1,0.0,0.14999999999999997,0.020000000000000018,0.4,0.09999999999999998,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.37,0.41,1.0,0.0,1.0,0.3,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.3,0.5,0.4,0.4,0.6,0,0.3150194438443444,0,0.3150194438443444,0.13,0.10999999999999999,0.5,0.4,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,5,2.0,0.182,0.575,3.0,0.495,0.575,0.51,0.37,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.2,0.4,0.3,0.3,0.7,0,0.6280097531089784,0,0.3150194438443444,0.10999999999999999,0.16999999999999998,0.6,0.3,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,0.0,6,3.0,0.495,0.575,None,None,None,0.29,0.31,0.89,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.6,0.8,0.7,0.8,0.3,0,0.3150194438443444,None,None,0.41,0.29,0.08999999999999997,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,1.0,7,3.0,0.745,0.415,None,None,None,0.51,0.36,1.0,0.17,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.7,0.6,0.8,0.7,0.8,0.3,0,0.612013275999794,None,None,0.18999999999999995,0.24,0.19999999999999996,0.5299999999999999,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,1.0,8,3.0,0.745,0.415,None,None,None,0.37,0.19,0.83,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.5,0.7,0.6,0.7,0.4,0,0.49502525188115404,None,None,0.22999999999999998,0.31,0.13,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,521,1.0,9,4.0,0.2425,0.747,None,None,None,0.33,0.11,0.75,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.6,0.8,0.7,0.8,0.3,0,0.6022709108034356,None,None,0.36999999999999994,0.49,0.050000000000000044,0.58,0.19999999999999996,0.3
