reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,0,4.0,0.81,0.5715,None,None,None,0.26,0.29,0.92,0.0,1.0,0.0,1.0,0.2,0.15,2.0,0.182,0.575,0.8,0.6,0.7,0.8,0.7,0.3,0,0.7414595403661619,None,None,0.54,0.31,0.22000000000000008,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.3,0.93,0.29,1.0,0.0,2.0,0.182,0.575,3.0,0.495,0.575,0.6,0.7,0.8,0.7,0.8,0.2,0,0.313,1,0.0,0.3,0.39999999999999997,0.13,0.41,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.47,1.0,0.89,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.5,0.6,0.7,0.6,0.4,1,0.0,1,0.0,0.24999999999999994,0.030000000000000027,0.4,0.19000000000000006,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,3,3.0,0.495,0.575,None,None,None,0.24,0.25,1.0,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.4,0.5,0.6,0.5,0.6,1,0.0,None,None,0.36,0.15000000000000002,0.5,0.07000000000000006,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,4,3.0,0.495,0.575,None,None,None,0.24,0.31,0.9,0.3,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.3,0.4,0.5,0.4,0.7,0,0.3150194438443444,None,None,0.26,0.010000000000000009,0.5,0.2,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.44,1.0,0.29,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.2,0.3,0.4,0.3,0.8,0,0.3150194438443444,0,0.3150194438443444,0.15000000000000002,0.24,0.7,0.11000000000000004,0.7,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,0.0,6,3.0,0.495,0.575,3.0,0.495,0.575,0.16,0.21,0.89,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.1,0.2,0.3,0.2,0.9,0,0.3150194438443444,0,0.3150194438443444,0.13999999999999999,0.10999999999999999,0.69,0.3,0.8,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,1.0,7,4.0,0.2425,0.747,5.0,0.735,0.73,0.21,0.19,0.67,0.17,1.0,0.0,1.0,0.197,0.1425,2.0,0.25,0.42,0.7,0.6,0.7,0.8,0.7,0.3,0,0.6062099471305301,0,0.5756083738098327,0.49,0.41,0.029999999999999916,0.63,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.25,0.42,3.0,0.745,0.415,0.6,0.7,0.8,0.7,0.8,0.2,None,None,None,None,0.6,0.7,0.8,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,537,1.0,9,3.0,0.745,0.415,None,None,None,0.25,0.11,0.75,0.25,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.5,0.6,0.7,0.6,0.4,1,0.0,None,None,0.44999999999999996,0.39,0.15000000000000002,0.44999999999999996,0.4,0.4
