reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,0,6.0,0.78,0.77,None,None,None,0.33,0.34,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.3,0.2,0.4,0.5,0.4,0.1,0,0.4731873307686925,None,None,0.030000000000000027,0.14,0.27,0.17000000000000004,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.34,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.2,0.4,0.3,0.6,0.5,0.2,0,0.23623928547132036,None,None,0.12,0.06,0.6100000000000001,0.31000000000000005,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,2,1.0,0.2975,0.142,None,None,None,0.06,0.15,0.5,0.5,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.4,0.3,0.3,0.4,0.6,0.2,0,0.6051117665357367,None,None,0.34,0.15,0.2,0.09999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,3,6.0,0.78,0.77,None,None,None,0.08,0.05,0.44,0.44,1.0,0.0,1.0,0.2975,0.142,2.0,0.4775,0.295,0.5,0.2,0.5,0.3,0.4,0.3,0,0.791953439287942,None,None,0.42,0.15000000000000002,0.06,0.14,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,4,6.0,0.78,0.77,None,None,None,0.32,0.44,1.0,0.0,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.3,0.4,0.4,0.5,0.3,0.2,0,0.280178514522438,None,None,0.020000000000000018,0.03999999999999998,0.6,0.5,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,5,4.0,0.205,0.74,None,None,None,0.27,0.42,1.0,0.0,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.2,0.5,0.3,0.6,0.5,0.2,0,0.5218057588796812,None,None,0.07,0.08000000000000002,0.7,0.6,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,6,3.0,0.4225,0.46,None,None,None,0.47,0.28,1.0,0.45,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.4,0.3,0.4,0.4,0.6,0.2,0,0.3545507721046451,None,None,0.06999999999999995,0.019999999999999962,0.6,0.04999999999999999,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,7,3.0,0.4225,0.46,None,None,None,0.44,0.27,0.89,0.44,1.0,0.0,1.0,0.2975,0.142,2.0,0.4775,0.295,0.5,0.2,0.5,0.3,0.4,0.3,0,0.3416855279346786,None,None,0.06,0.07,0.39,0.14,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,8,3.0,0.4225,0.46,None,None,None,0.3,0.17,0.75,0.33,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.3,0.4,0.4,0.5,0.3,0.2,0,0.3292510440378284,None,None,0.0,0.23,0.35,0.16999999999999998,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,0.0,9,3.0,0.4225,0.46,None,None,None,0.23,0.32,0.6,0.2,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.2,0.5,0.3,0.6,0.5,0.2,0,0.1739252713092609,None,None,0.03,0.18,0.3,0.39999999999999997,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.18,0.19,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.35,0.4,0.92,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.05,0.08,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,658,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.26,0.14,0.6,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
