reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,0,4.0,0.81,0.5715,None,None,None,0.16,0.16,0.83,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.8,0.6,0.7,0.8,0.7,0.3,0,0.7414595403661619,None,None,0.64,0.43999999999999995,0.13,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.24,0.17,0.64,0.21,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.7,0.5,0.6,0.7,0.6,0.4,0,0.313,0,0.313,0.45999999999999996,0.32999999999999996,0.040000000000000036,0.49,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,2,3.0,0.495,0.575,None,None,None,0.31,0.23,0.67,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.6,0.4,0.5,0.6,0.5,0.5,1,0.0,None,None,0.29,0.17,0.17000000000000004,0.26999999999999996,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,3,3.0,0.495,0.575,None,None,None,0.37,0.2,0.67,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.6,0.7,0.7,0.7,0.3,1,0.0,None,None,0.32999999999999996,0.39999999999999997,0.029999999999999916,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,4,4.0,0.81,0.5715,None,None,None,0.27,0.18,0.9,0.6,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.5,0.6,0.6,0.6,0.4,1,0.0,None,None,0.32999999999999996,0.32,0.30000000000000004,0.0,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,5,2.0,0.182,0.575,None,None,None,0.3,0.07,0.71,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.4,0.5,0.5,0.5,0.5,0,0.6280097531089784,None,None,0.2,0.33,0.20999999999999996,0.5,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,0.0,6,4.0,0.81,0.5715,None,None,None,0.28,0.2,0.78,0.67,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.5,0.6,0.6,0.6,0.4,1,0.0,None,None,0.31999999999999995,0.3,0.18000000000000005,0.07000000000000006,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,1.0,7,5.0,0.735,0.73,None,None,None,0.33,0.1,1.0,0.17,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.6,0.4,0.5,0.6,0.5,0.5,0,0.7966180075795425,None,None,0.26999999999999996,0.30000000000000004,0.5,0.42999999999999994,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,1.0,8,3.0,0.745,0.415,None,None,None,0.24,0.07,0.67,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.5,0.4,0.6,0.7,0.6,0.4,0,0.49502525188115404,None,None,0.26,0.33,0.07000000000000006,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,514,1.0,9,2.0,0.25,0.42,None,None,None,0.35,0.15,0.75,0.25,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.5,0.7,0.6,0.6,0.4,0,0.49502525188115404,None,None,0.25,0.35,0.050000000000000044,0.35,0.4,0.4
