reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.14,0.58,0.17,1.0,0.0,2.0,0.2025,0.555,4.0,0.68,0.785,0.6,0.4,0.7,0.5,0.6,0.3,0,0.3997211528053025,None,None,0.5,0.26,0.12,0.32999999999999996,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.2,0.17,0.77,0.31,1.0,0.0,2.0,0.2025,0.555,4.0,0.68,0.785,0.7,0.5,0.8,0.6,0.7,0.4,0,0.5300058961936178,None,None,0.49999999999999994,0.32999999999999996,0.030000000000000027,0.29,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.35,0.26,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.8,0.6,0.9,0.7,0.8,0.5,0,0.4738802591372636,1,0.0,0.45000000000000007,0.33999999999999997,0.09999999999999998,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,3,7.0,0.501,0.739,None,None,None,0.36,0.22,1.0,0.0,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.8,0.6,0.9,0.7,0.8,0.5,0,0.4702307943978148,None,None,0.44000000000000006,0.38,0.09999999999999998,0.7,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.5,0.44,1.0,0.36,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.8,0.7,0.9,0.7,0.7,0.4,0,0.6164219334189852,None,None,0.30000000000000004,0.25999999999999995,0.09999999999999998,0.33999999999999997,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,5,2.0,0.17,0.405,None,None,None,0.69,0.39,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.9,0.8,0.9,0.8,0.8,0.4,0,0.3250384592629001,None,None,0.21000000000000008,0.41000000000000003,0.09999999999999998,0.8,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,6,3.0,0.165,0.73,None,None,None,0.5,0.3,1.0,0.11,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.8,0.8,0.9,0.8,0.8,0.4,1,0.0,None,None,0.30000000000000004,0.5,0.09999999999999998,0.6900000000000001,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,7,7.0,0.501,0.739,None,None,None,0.5,0.44,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,8,5.0,0.345,0.7955,None,None,None,0.4,0.24,0.8,0.4,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,465,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.47,0.41,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
