reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,0,1.0,0.2975,0.142,None,None,None,0.4,0.55,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.2,0.4,0.3,0.5,0.6,0.1,0,0.23623928547132036,None,None,0.2,0.15000000000000002,0.7,0.5,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,1,1.0,0.2975,0.142,None,None,None,0.18,0.28,0.82,0.82,1.0,0.0,3.0,0.4225,0.46,5.0,0.5,0.78,0.3,0.5,0.4,0.6,0.7,0.2,0,0.3416855279346786,None,None,0.12,0.21999999999999997,0.41999999999999993,0.21999999999999997,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,2,4.0,0.205,0.74,None,None,None,0.33,0.49,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.4,0.6,0.5,0.7,0.8,0.3,0,0.6051117665357367,None,None,0.07,0.10999999999999999,0.5,0.30000000000000004,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.38,0.78,0.78,1.0,0.0,4.0,0.205,0.74,2.0,0.4775,0.295,0.1,0.3,0.2,0.4,0.5,0.1,0,0.3545507721046451,0,0.1739252713092609,0.35,0.08000000000000002,0.5800000000000001,0.38,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,4,2.0,0.4775,0.295,None,None,None,0.3,0.17,1.0,0.75,1.0,0.0,5.0,0.5,0.78,1.0,0.2975,0.142,0.2,0.4,0.3,0.5,0.6,0.2,0,0.4855216267067823,None,None,0.09999999999999998,0.23,0.7,0.25,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,5,1.0,0.2975,0.142,None,None,None,0.41,0.27,1.0,0.0,1.0,0.0,6.0,0.78,0.77,3.0,0.4225,0.46,0.3,0.5,0.4,0.6,0.7,0.3,0,0.791953439287942,None,None,0.10999999999999999,0.22999999999999998,0.6,0.6,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,6,1.0,0.2975,0.142,None,None,None,0.4,0.2,0.82,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,7,1.0,0.2975,0.142,1.0,0.2975,0.142,0.27,0.23,0.78,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,8,2.0,0.4775,0.295,2.0,0.4775,0.295,0.44,0.23,0.83,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,0.0,9,2.0,0.4775,0.295,None,None,None,0.54,0.34,0.8,0.6,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,10,1.0,0.3,0.148,None,None,None,0.44,0.43,1.0,0.86,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.4,0.5,0.4,0.6,0.7,0.2,1,0.0,None,None,0.03999999999999998,0.07,0.6,0.26,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.51,0.55,1.0,0.08,1.0,0.0,3.0,0.235,0.66,5.0,0.673,0.875,0.6,0.7,0.5,0.8,0.8,0.3,0,0.46690470119715016,None,None,0.08999999999999997,0.1499999999999999,0.5,0.7200000000000001,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,12,3.0,0.235,0.66,None,None,None,0.42,0.48,0.83,0.5,1.0,0.0,2.0,0.457,0.34,None,None,None,0.7,0.8,0.6,0.9,0.9,0.4,0,0.38946630149475064,None,None,0.27999999999999997,0.32000000000000006,0.22999999999999998,0.4,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,13,3.0,0.235,0.66,None,None,None,0.47,0.2,1.0,0.6,1.0,0.0,4.0,0.695,0.58,2.0,0.457,0.34,0.5,0.6,0.4,0.7,0.8,0.2,0,0.46690470119715005,None,None,0.030000000000000027,0.39999999999999997,0.6,0.09999999999999998,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,14,1.0,0.3,0.148,1.0,0.3,0.148,0.53,0.4,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,15,4.0,0.6950000000000001,0.5800000000000001,1.0,0.3,0.148,0.4,0.31,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,16,2.0,0.457,0.3399999999999999,1.0,0.3,0.148,0.25,0.14,0.6,0.6,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,17,2.0,0.457,0.3399999999999999,None,None,None,0.51,0.23,0.07,0.07,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,18,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,19,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,20,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,21,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,22,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,23,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,24,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,25,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,26,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,27,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,28,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,29,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,30,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,31,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,1.0,32,1.0,0.3,0.148,2.0,0.457,0.3399999999999999,0.44,0.28,0.31,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,362,2.0,33,1.0,0.302,0.1565,None,None,None,0.1,0.01,0.33,0.33,1.0,0.0,3.0,0.257,0.695,5.0,0.84,0.69,0.7,0.8,0.6,0.9,0.9,0.4,0,0.5403769517660797,None,None,0.6,0.79,0.26999999999999996,0.5700000000000001,0.09999999999999998,0.4
