reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.12,0.15,0.67,0.17,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.7,0.6,0.8,0.7,0.8,0.4,1,1.1102230246251565e-16,None,None,0.58,0.44999999999999996,0.13,0.5299999999999999,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.17,0.21,0.77,0.46,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.6,0.7,0.8,0.7,0.7,0.3,0,0.5300058961936178,None,None,0.42999999999999994,0.49,0.030000000000000027,0.23999999999999994,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.24,0.17,0.86,0.43,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.8,0.5,0.7,0.6,0.8,0.5,0,0.3076625586580206,None,None,0.56,0.32999999999999996,0.16000000000000003,0.16999999999999998,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,3,5.0,0.345,0.7955,None,None,None,0.33,0.31,0.83,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.7,0.6,0.8,0.7,0.8,0.4,0,0.6575828845096259,None,None,0.36999999999999994,0.29,0.029999999999999916,0.7,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,4,3.0,0.165,0.73,None,None,None,0.31,0.11,1.0,0.82,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.6,0.7,0.8,0.7,0.7,0.3,0,0.3250384592629001,None,None,0.29,0.59,0.19999999999999996,0.12,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,5,6.0,0.508,0.41,None,None,None,0.53,0.24,1.0,0.11,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.8,0.5,0.7,0.6,0.8,0.5,0,0.4690938072496801,None,None,0.27,0.26,0.30000000000000004,0.49,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,6,5.0,0.345,0.7955,None,None,None,0.66,0.3,0.89,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,7,3.0,0.165,0.73,None,None,None,0.31,0.18,0.88,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,8,3.0,0.165,0.73,None,None,None,0.42,0.17,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,725,1.0,9,3.0,0.165,0.73,None,None,None,0.34,0.2,0.88,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
