reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,0.0,0,3.0,0.394,0.584,None,None,None,0.02,0.02,0.1,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.2,0.4,0.6,0.3,0.5,0.1,0,0.25755096583006637,None,None,0.18000000000000002,0.38,0.5,0.3,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,0.0,1,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.5,0.7,0.4,0.6,0.2,None,None,None,None,0.3,0.5,0.7,0.4,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,0.0,2,1.0,0.36115,0.1485,None,None,None,0.13,0.1,0.78,0.22,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.1,0.2,0.4,0.1,0.3,0.1,0,0.4367371892797773,None,None,0.03,0.1,0.38,0.12,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,3,1.0,0.3635,0.149,None,None,None,0.08,0.11,0.75,0.0,1.0,0.0,1.0,0.3635,0.149,2.0,0.187,0.433,0.4,0.5,0.6,0.3,0.5,0.1,1,0.0,None,None,0.32,0.39,0.15000000000000002,0.3,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,4,1.0,0.3635,0.149,None,None,None,0.16,0.16,0.8,0.0,1.0,0.0,3.0,0.1755,0.7075,2.0,0.187,0.433,0.5,0.6,0.7,0.4,0.6,0.2,0,0.5892930086128632,None,None,0.33999999999999997,0.43999999999999995,0.10000000000000009,0.4,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,5,4.0,0.346,0.7505,None,None,None,0.42,0.38,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,3.0,0.1755,0.7075,0.2,0.3,0.4,0.1,0.3,0.1,1,0.0,None,None,0.21999999999999997,0.08000000000000002,0.6,0.07,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,6,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.32,0.06,0.77,0.08,1.0,0.08,5.0,0.345,0.495,4.0,0.346,0.7505,0.3,0.4,0.5,0.2,0.4,0.2,0,0.3464942279461521,0,0.3537545052716644,0.020000000000000018,0.34,0.27,0.12000000000000001,0.6,0.12000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,7,1.0,0.3635,0.149,None,None,None,0.05,0.0,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,8,1.0,0.3635,0.149,None,None,None,0.06,0.0,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,256,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
