reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,0.0,0,1.0,0.36115,0.1485,None,None,None,0.09,0.22,0.8,0.0,1.0,0.0,1.0,0.36115,0.1485,3.0,0.394,0.584,0.7,0.6,0.8,0.7,0.7,0.3,1,0.0,None,None,0.61,0.38,0.0,0.7,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,0.0,1,5.0,0.8625,0.585,None,None,None,0.08,0.09,0.42,0.0,1.0,0.0,2.0,0.1425,0.5285,4.0,0.63,0.585,0.6,0.7,0.9,0.8,0.8,0.2,0,0.7222134379807676,None,None,0.52,0.61,0.48000000000000004,0.8,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,0.0,2,2.0,0.1425,0.5285,None,None,None,0.16,0.11,0.89,0.11,1.0,0.0,3.0,0.394,0.584,5.0,0.8625,0.585,0.5,0.8,0.7,0.6,0.6,0.4,0,0.25755096583006637,None,None,0.33999999999999997,0.6900000000000001,0.19000000000000006,0.49,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,3,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.24,0.14,0.75,0.0,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.7,0.6,0.8,0.7,0.7,0.3,1,0.0,0,0.4265589056625123,0.45999999999999996,0.45999999999999996,0.050000000000000044,0.7,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.29,0.32,0.87,0.27,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.6,0.7,0.9,0.8,0.8,0.2,0,0.33437740653339604,0,0.6017545180553279,0.31,0.37999999999999995,0.030000000000000027,0.53,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,5,6.0,0.502,0.4329999999999999,None,None,None,0.44,0.31,1.0,0.17,1.0,0.0,3.0,0.1755,0.7075,5.0,0.345,0.495,0.5,0.8,0.7,0.6,0.6,0.4,0,0.4265589056625123,None,None,0.06,0.49000000000000005,0.30000000000000004,0.42999999999999994,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,6,1.0,0.3635,0.149,None,None,None,0.2,0.12,0.46,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,7,5.0,0.345,0.495,None,None,None,0.4,0.36,1.0,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.38,0.24,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,148,1.0,9,1.0,0.3635,0.149,None,None,None,0.57,0.21,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
