reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,0.0,0,3.0,0.67,0.4775,None,None,None,0.23,0.47,1.0,0.83,1.0,0.0,1.0,0.2265,0.156,3.0,0.67,0.4775,0.8,0.6,0.7,0.8,0.7,0.2,0,0.5477723067114657,None,None,0.5700000000000001,0.13,0.30000000000000004,0.029999999999999916,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,0.0,1,3.0,0.67,0.4775,None,None,None,0.29,0.32,1.0,0.08,1.0,0.0,2.0,0.2025,0.555,4.0,0.68,0.785,0.6,0.7,0.8,0.7,0.8,0.3,0,0.47388025913726356,None,None,0.31,0.37999999999999995,0.19999999999999996,0.62,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.13,0.26,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.7,0.5,0.6,0.6,0.5,0.4,0,0.5477723067114657,None,None,0.57,0.24,0.4,0.6,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,3,1.0,0.2274999999999999,0.1485,None,None,None,0.07,0.03,0.33,0.33,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.8,0.6,0.7,0.8,0.7,0.2,1,1.1102230246251565e-16,None,None,0.73,0.57,0.36999999999999994,0.47000000000000003,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,4,10.0,0.825,0.435,None,None,None,0.09,0.07,0.45,0.0,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.6,0.7,0.8,0.7,0.8,0.3,0,0.6556866629724901,None,None,0.51,0.6299999999999999,0.35000000000000003,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,5,3.0,0.165,0.73,None,None,None,0.18,0.06,0.78,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.7,0.5,0.6,0.6,0.5,0.4,1,0.0,None,None,0.52,0.44,0.18000000000000005,0.6,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,6,6.0,0.508,0.41,4.0,0.353,0.475,0.51,0.48,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,7,1.0,0.2274999999999999,0.1485,5.0,0.345,0.7955,0.44,0.22,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,8,5.0,0.345,0.7955,3.0,0.165,0.73,0.52,0.41,1.0,0.4,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,9,9.0,0.6599999999999999,0.779,8.0,0.6565,0.4974999999999999,0.58,0.6,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,10,2.0,0.17,0.405,7.0,0.501,0.739,0.47,0.33,1.0,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,11,2.0,0.17,0.405,7.0,0.501,0.739,0.46,0.21,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,12,2.0,0.17,0.405,3.0,0.165,0.73,0.45,0.28,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,13,2.0,0.17,0.405,2.0,0.17,0.405,0.47,0.28,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,14,2.0,0.17,0.405,2.0,0.17,0.405,0.42,0.1,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,15,1.0,0.2274999999999999,0.1485,None,None,None,0.47,0.22,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,16,3.0,0.165,0.73,11.0,0.8300000000000001,0.7150000000000001,0.48,0.36,1.0,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,17,3.0,0.165,0.73,None,None,None,0.49,0.18,0.67,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,690,1.0,18,2.0,0.17,0.405,11.0,0.8300000000000001,0.7150000000000001,0.56,0.28,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
