reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.07,0.1,0.5,0.17,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.4,0.6,0.7,0.5,0.6,0.3,0,0.3997211528053025,None,None,0.33,0.5,0.19999999999999996,0.32999999999999996,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,0.0,1,3.0,0.67,0.4775,3.0,0.67,0.4775,0.27,0.27,0.85,0.31,1.0,0.08,2.0,0.2025,0.555,3.0,0.67,0.4775,0.5,0.7,0.8,0.6,0.7,0.4,0,0.47388025913726356,1,0.0,0.22999999999999998,0.42999999999999994,0.04999999999999993,0.29,0.30000000000000004,0.32
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.25,0.28,1.0,0.0,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.3,0.5,0.6,0.4,0.5,0.2,1,1.5700924586837752e-16,None,None,0.04999999999999999,0.21999999999999997,0.4,0.4,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,3,4.0,0.353,0.475,5.0,0.345,0.7955,0.41,0.16,0.83,0.0,1.0,0.0,1.0,0.2275,0.1485,3.0,0.165,0.73,0.4,0.6,0.7,0.5,0.6,0.3,0,0.3497892222467696,0,0.19154699162346556,0.009999999999999953,0.43999999999999995,0.13,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,4,8.0,0.6565,0.4974999999999999,None,None,None,0.56,0.45,1.0,0.18,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.5,0.7,0.8,0.6,0.7,0.4,0,0.4952156096085824,None,None,0.06000000000000005,0.24999999999999994,0.19999999999999996,0.42,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,5,2.0,0.17,0.405,None,None,None,0.35,0.18,0.89,0.0,1.0,0.11,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.5,0.6,0.4,0.5,0.2,1,0.0,None,None,0.04999999999999999,0.32,0.29000000000000004,0.4,0.5,0.09000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,6,2.0,0.17,0.405,None,None,None,0.44,0.47,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,7,8.0,0.6565,0.4974999999999999,None,None,None,0.52,0.34,0.88,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,8,7.0,0.501,0.739,None,None,None,0.52,0.47,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,689,1.0,9,2.0,0.17,0.405,None,None,None,0.5,0.22,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
