reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,0.0,0,3.0,0.67,0.4775,None,None,None,0.11,0.1,0.58,0.33,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.3,0.7,0.6,0.5,0.8,0.2,0,0.5477723067114657,None,None,0.19,0.6,0.020000000000000018,0.16999999999999998,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.08,0.54,0.15,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.4,0.6,0.7,0.6,0.7,0.3,0,0.3997211528053025,None,None,0.30000000000000004,0.52,0.15999999999999992,0.44999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.15,0.71,0.71,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.5,0.5,0.8,0.7,0.6,0.4,0,0.3076625586580206,None,None,0.35,0.35,0.09000000000000008,0.010000000000000009,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,3,6.0,0.508,0.41,None,None,None,0.42,0.48,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.5,0.6,0.7,0.8,0.7,0.4,0,0.3834872879249063,None,None,0.08000000000000002,0.12,0.30000000000000004,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,4,1.0,0.2274999999999999,0.1485,1.0,0.2274999999999999,0.1485,0.42,0.21,1.0,0.18,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.6,0.5,0.8,0.7,0.6,0.3,0,0.262865935411951,0,0.262865935411951,0.18,0.29000000000000004,0.19999999999999996,0.52,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,5,1.0,0.2274999999999999,0.1485,None,None,None,0.73,0.51,1.0,0.11,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.7,0.4,0.6,0.6,0.5,0.5,0,0.5848491258435803,None,None,0.030000000000000027,0.10999999999999999,0.4,0.49,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,6,7.0,0.501,0.739,None,None,None,0.57,0.32,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.6,0.7,0.7,0.7,0.8,0.2,0,0.650763013700072,None,None,0.030000000000000027,0.37999999999999995,0.30000000000000004,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.48,0.24,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.37,0.38,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,481,1.0,9,2.0,0.17,0.405,None,None,None,0.62,0.44,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
