reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,0,4.0,0.205,0.74,None,None,None,0.39,0.39,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.2,0.1,0.3,0.2,0.1,0.2,0,0.6051117665357367,None,None,0.19,0.29000000000000004,0.37000000000000005,0.47000000000000003,0.9,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,1,3.0,0.4225,0.46,None,None,None,0.19,0.45,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.2,0.2,0.3,0.1,0.1,0,0.1739252713092609,None,None,0.10999999999999999,0.25,0.71,0.6100000000000001,0.9,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,2,3.0,0.4225,0.46,None,None,None,0.2,0.0,0.83,0.83,0.5,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.2,0.1,0.2,0.2,0.1,0.2,1,0.0,None,None,0.0,0.1,0.6299999999999999,0.6299999999999999,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,3,3.0,0.4225,0.46,None,None,None,0.11,0.53,0.89,0.89,0.89,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.2,0.3,0.3,0.1,0.1,0,0.3545507721046451,None,None,0.19,0.33,0.5900000000000001,0.5900000000000001,0.79,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,4,1.0,0.2975,0.142,None,None,None,0.0,0.0,0.25,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.2,0.1,0.2,0.2,0.1,0.2,0,0.6693655578232272,None,None,0.2,0.1,0.04999999999999999,0.04999999999999999,0.9,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,5,1.0,0.2975,0.142,None,None,None,0.0,0.52,0.6,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.2,0.3,0.3,0.1,0.1,0,0.791953439287942,None,None,0.3,0.32,0.3,0.3,0.9,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,6,2.0,0.4775,0.295,None,None,None,0.09,0.0,0.18,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,7,4.0,0.205,0.74,None,None,None,0.13,0.12,0.33,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,8,2.0,0.4775,0.295,3.0,0.4225,0.46,0.45,0.4,0.92,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,0.0,9,4.0,0.205,0.74,None,None,None,0.3,0.47,0.9,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.22,0.14,0.57,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.2,0.1,0.3,0.2,0.1,0.2,0,0.5853622809850325,None,None,0.01999999999999999,0.04000000000000001,0.26999999999999996,0.2,0.9,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,11,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.13,0.59,0.75,0.0,1.0,0.08,2.0,0.457,0.34,2.0,0.457,0.34,0.3,0.2,0.2,0.3,0.1,0.1,0,0.3380000000000001,0,0.3380000000000001,0.16999999999999998,0.38999999999999996,0.55,0.3,0.9,0.020000000000000004
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,12,3.0,0.235,0.66,None,None,None,0.08,0.16,0.33,0.17,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.2,0.1,0.2,0.2,0.1,0.2,1,0.0,None,None,0.12000000000000001,0.06,0.13,0.03,0.9,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,13,None,None,None,3.0,0.235,0.66,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.3,0.2,0.3,0.3,0.1,0.1,None,None,0,0.46690470119715005,0.3,0.2,0.3,0.3,0.9,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,14,3.0,0.235,0.66,3.0,0.235,0.66,0.22,0.54,0.88,0.75,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,15,3.0,0.235,0.66,None,None,None,0.1,0.76,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,16,3.0,0.235,0.66,None,None,None,0.1,0.0,0.2,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,17,3.0,0.235,0.66,None,None,None,0.04,0.47,0.57,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,18,3.0,0.235,0.66,None,None,None,0.13,0.35,0.62,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,20,3.0,0.235,0.66,None,None,None,0.19,0.29,0.5,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,21,3.0,0.235,0.66,None,None,None,0.08,0.0,0.14,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,22,5.0,0.673,0.875,None,None,None,0.0,0.42,0.4,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,23,3.0,0.235,0.66,None,None,None,0.13,0.56,0.78,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,26,5.0,0.673,0.875,None,None,None,0.14,0.41,0.86,0.14,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.25,0.12,0.62,0.38,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,414,1.0,28,3.0,0.235,0.66,None,None,None,0.25,0.82,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
