reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,0.0,0,1.0,0.36115,0.1485,None,None,None,0.12,0.21,0.9,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.6,0.7,0.8,0.9,0.7,0.3,1,0.0,None,None,0.48,0.49,0.09999999999999998,0.9,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,0.0,1,3.0,0.394,0.584,3.0,0.394,0.584,0.28,0.21,0.92,0.42,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.7,0.8,0.9,0.9,0.8,0.2,0,0.25755096583006637,0,0.25755096583006637,0.41999999999999993,0.5900000000000001,0.020000000000000018,0.48000000000000004,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,0.0,2,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.37,0.2,1.0,0.22,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.5,0.6,0.7,0.8,0.6,0.4,0,0.4367371892797773,0,0.4367371892797773,0.13,0.39999999999999997,0.30000000000000004,0.5800000000000001,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,3,1.0,0.3635,0.149,None,None,None,0.5,0.25,1.0,0.25,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.7,0.9,0.9,0.7,0.3,1,0.0,None,None,0.30000000000000004,0.44999999999999996,0.09999999999999998,0.65,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,4,4.0,0.346,0.7505,None,None,None,0.36,0.29,1.0,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.9,0.8,0.9,0.9,0.8,0.2,0,0.3550876652321226,None,None,0.54,0.51,0.09999999999999998,0.77,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,5,1.0,0.3635,0.149,None,None,None,0.39,0.27,0.83,0.17,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.7,0.6,0.7,0.8,0.6,0.4,0,0.5892930086128632,None,None,0.30999999999999994,0.32999999999999996,0.13,0.63,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,6,4.0,0.346,0.7505,None,None,None,0.52,0.37,1.0,0.31,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.7,0.8,0.9,0.8,0.2,0,0.6017545180553279,None,None,0.28,0.32999999999999996,0.19999999999999996,0.5900000000000001,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,7,1.0,0.3635,0.149,None,None,None,0.3,0.27,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.7,0.6,0.7,0.8,0.6,0.4,0,0.6017545180553279,None,None,0.39999999999999997,0.32999999999999996,0.30000000000000004,0.8,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.46,0.32,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,163,1.0,9,1.0,0.3635,0.149,None,None,None,0.37,0.21,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
