reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,0,1.0,0.2975,0.142,None,None,None,0.14,0.29,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.2,0.4,0.6,0.3,0.5,0.1,1,0.0,None,None,0.06,0.11000000000000004,0.22999999999999998,0.53,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,1,1.0,0.2975,0.142,None,None,None,0.08,0.14,0.64,0.64,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.3,0.5,0.4,0.6,0.7,0.2,0,0.23623928547132036,None,None,0.21999999999999997,0.36,0.24,0.040000000000000036,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,2,2.0,0.4775,0.295,None,None,None,0.04,0.01,0.33,0.33,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.4,0.6,0.5,0.7,0.8,0.3,0,0.1739252713092609,None,None,0.36000000000000004,0.59,0.16999999999999998,0.36999999999999994,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,3,5.0,0.5,0.78,None,None,None,0.13,0.18,0.67,0.67,1.0,0.0,4.0,0.205,0.74,1.0,0.2975,0.142,0.6,0.7,0.8,0.6,0.7,0.4,0,0.29769951293208397,None,None,0.47,0.52,0.13,0.07000000000000006,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,4,4.0,0.205,0.74,None,None,None,0.25,0.29,0.75,0.0,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.7,0.8,0.9,0.8,0.9,0.5,0,0.29769951293208397,None,None,0.44999999999999996,0.51,0.15000000000000002,0.8,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,5,4.0,0.205,0.74,None,None,None,0.31,0.4,1.0,0.0,1.0,0.0,6.0,0.78,0.77,5.0,0.5,0.78,0.5,0.6,0.7,0.5,0.6,0.2,0,0.5757820768311567,None,None,0.19,0.19999999999999996,0.30000000000000004,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.43,0.25,1.0,0.36,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,7,2.0,0.4775,0.295,None,None,None,0.32,0.18,0.67,0.44,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,8,4.0,0.205,0.74,None,None,None,0.17,0.14,0.83,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,0.0,9,4.0,0.205,0.74,None,None,None,0.35,0.34,0.9,0.3,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,10,3.0,0.235,0.66,None,None,None,0.26,0.41,1.0,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.2,0.4,0.6,0.3,0.5,0.1,0,0.5161094845088589,None,None,0.06,0.009999999999999953,0.4,0.3,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,11,3.0,0.235,0.66,None,None,None,0.26,0.24,0.92,0.0,1.0,0.0,2.0,0.457,0.34,3.0,0.235,0.66,0.3,0.5,0.4,0.6,0.7,0.2,0,0.38946630149475064,None,None,0.03999999999999998,0.26,0.52,0.6,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,12,3.0,0.235,0.66,None,None,None,0.07,0.05,0.33,0.33,1.0,0.0,3.0,0.235,0.66,2.0,0.457,0.34,0.4,0.6,0.5,0.7,0.8,0.3,1,0.0,None,None,0.33,0.5499999999999999,0.16999999999999998,0.36999999999999994,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.695,0.58,1.0,0.3,0.148,0.6,0.7,0.8,0.6,0.7,0.4,None,None,None,None,0.6,0.7,0.8,0.6,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.673,0.875,None,None,None,0.7,0.8,0.9,0.8,0.9,0.5,None,None,None,None,0.7,0.8,0.9,0.8,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,15,3.0,0.235,0.66,None,None,None,0.06,0.05,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.26,0.31,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.22,0.24,0.64,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,19,5.0,0.673,0.875,None,None,None,0.1,0.06,0.5,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,20,5.0,0.673,0.875,None,None,None,0.01,0.0,0.12,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,667,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
