reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,0.0,0,1.0,0.36115,0.1485,None,None,None,0.12,0.23,0.9,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.7,0.6,0.8,0.9,0.8,0.3,0,0.43841512576552377,None,None,0.58,0.37,0.09999999999999998,0.9,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,0.0,1,1.0,0.36115,0.1485,None,None,None,0.19,0.31,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.6,0.7,0.9,0.8,0.9,0.2,1,0.0,None,None,0.41,0.38999999999999996,0.09999999999999998,0.8,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,0.0,2,5.0,0.8625,0.585,None,None,None,0.25,0.3,0.89,0.56,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.5,0.6,0.7,0.8,0.7,0.4,0,0.4685010672346436,None,None,0.25,0.3,0.19000000000000006,0.24,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,3,None,None,None,None,None,None,0.32,0.22,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,4,3.0,0.1755,0.7075,None,None,None,0.3,0.13,0.73,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.67,0.5,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,6,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.38,0.19,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,7,1.0,0.3635,0.149,1.0,0.3635,0.149,0.42,0.19,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,8,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.52,0.36,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,155,1.0,9,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.36,0.09,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
