reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,0,1.0,0.2975,0.142,None,None,None,0.43,0.35,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.6,0.4,0.7,0.5,0.6,0.3,0,0.23623928547132036,None,None,0.16999999999999998,0.050000000000000044,0.30000000000000004,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,1,1.0,0.2975,0.142,None,None,None,0.15,0.2,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.7,0.5,0.8,0.6,0.7,0.4,0,0.23623928547132036,None,None,0.5499999999999999,0.3,0.019999999999999907,0.21999999999999997,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,2,5.0,0.5,0.78,None,None,None,0.24,0.38,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.5,0.3,0.6,0.4,0.5,0.2,0,0.6693655578232272,None,None,0.26,0.08000000000000002,0.4,0.6,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,3,4.0,0.205,0.74,3.0,0.4225,0.46,0.44,0.39,0.89,0.89,1.0,0.0,3.0,0.4225,0.46,5.0,0.5,0.78,0.7,0.4,0.8,0.6,0.7,0.3,0,0.3545507721046451,0,0.3292510440378284,0.25999999999999995,0.010000000000000009,0.08999999999999997,0.29000000000000004,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,4,3.0,0.4225,0.46,5.0,0.5,0.78,0.68,0.35,1.0,0.0,1.0,0.0,3.0,0.4225,0.46,5.0,0.5,0.78,0.6,0.3,0.7,0.5,0.6,0.4,1,0.0,1,0.0,0.08000000000000007,0.04999999999999999,0.30000000000000004,0.5,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,5,2.0,0.4775,0.295,None,None,None,0.53,0.3,1.0,0.4,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.7,0.5,0.8,0.6,0.7,0.4,0,0.23623928547132036,None,None,0.16999999999999993,0.2,0.19999999999999996,0.19999999999999996,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,6,3.0,0.4225,0.46,None,None,None,0.67,0.47,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.8,0.6,0.9,0.7,0.8,0.5,0,0.3416855279346786,None,None,0.13,0.13,0.09999999999999998,0.42999999999999994,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,7,3.0,0.4225,0.46,None,None,None,0.48,0.43,1.0,0.56,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.6,0.4,0.7,0.5,0.6,0.3,0,0.1739252713092609,None,None,0.12,0.02999999999999997,0.30000000000000004,0.06000000000000005,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,8,3.0,0.4225,0.46,None,None,None,0.56,0.38,1.0,0.58,1.0,0.0,3.0,0.4225,0.46,5.0,0.5,0.78,0.7,0.5,0.8,0.6,0.7,0.4,1,0.0,None,None,0.1399999999999999,0.12,0.19999999999999996,0.020000000000000018,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,678,0.0,9,4.0,0.205,0.74,None,None,None,0.43,0.38,1.0,0.0,1.0,0.0,4.0,0.205,0.74,6.0,0.78,0.77,0.8,0.6,0.9,0.7,0.8,0.5,1,0.0,None,None,0.37000000000000005,0.21999999999999997,0.09999999999999998,0.7,0.19999999999999996,0.5
