reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,0,1.0,0.275,0.15,None,None,None,0.21,0.03,0.4,0.4,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.8,0.6,0.7,0.7,0.6,0.3,0,0.26570848687988874,None,None,0.5900000000000001,0.57,0.29999999999999993,0.29999999999999993,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,1,2.0,0.495,0.299,None,None,None,0.18,0.16,0.7,0.4,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.7,0.6,0.8,0.8,0.7,0.4,1,0.0,None,None,0.52,0.43999999999999995,0.10000000000000009,0.4,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,2,2.0,0.495,0.299,None,None,None,0.05,0.0,0.17,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.6,0.7,0.7,0.7,0.6,0.5,0,0.4795205939268928,None,None,0.5499999999999999,0.7,0.5299999999999999,0.5299999999999999,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,3,4.0,0.495,0.63,None,None,None,0.16,0.09,0.67,0.17,1.0,0.0,3.0,0.163,0.645,4.0,0.495,0.63,0.7,0.7,0.8,0.8,0.7,0.4,0,0.33233868267175876,None,None,0.5399999999999999,0.61,0.13,0.63,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,4,3.0,0.163,0.645,None,None,None,0.12,0.16,0.54,0.46,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.6,0.7,0.7,0.7,0.6,0.5,0,0.33233868267175876,None,None,0.48,0.5399999999999999,0.15999999999999992,0.23999999999999994,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.22,0.83,0.5,1.0,0.0,4.0,0.495,0.63,5.0,0.605,0.91,0.7,0.6,0.8,0.8,0.7,0.4,1,0.0,0,0.30083217912982646,0.35,0.38,0.029999999999999916,0.30000000000000004,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,6,3.0,0.163,0.645,None,None,None,0.3,0.16,0.88,0.62,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.7,0.7,0.7,0.6,0.5,0,0.5153532768887765,None,None,0.3,0.5399999999999999,0.18000000000000005,0.07999999999999996,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,7,3.0,0.163,0.645,None,None,None,0.38,0.24,1.0,0.4,1.0,0.0,5.0,0.605,0.91,6.0,0.735,0.53,0.7,0.7,0.8,0.8,0.7,0.4,0,0.5153532768887765,None,None,0.31999999999999995,0.45999999999999996,0.19999999999999996,0.4,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,8,2.0,0.495,0.299,5.0,0.605,0.91,0.27,0.23,0.64,0.09,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.6,0.7,0.7,0.7,0.6,0.5,0,0.3331080905652098,0,0.40162171256046403,0.32999999999999996,0.47,0.05999999999999994,0.61,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,9,2.0,0.495,0.299,None,None,None,0.39,0.31,1.0,0.54,1.0,0.0,6.0,0.735,0.53,1.0,0.275,0.15,0.7,0.6,0.8,0.8,0.7,0.4,0,0.3331080905652098,None,None,0.30999999999999994,0.29,0.19999999999999996,0.26,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,10,4.0,0.495,0.63,None,None,None,0.41,0.33,0.86,0.43,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.7,0.7,0.7,0.6,0.5,0,0.5280151512977634,None,None,0.19,0.36999999999999994,0.16000000000000003,0.26999999999999996,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,0.0,11,3.0,0.163,0.645,None,None,None,0.24,0.29,0.8,0.0,1.0,0.0,1.0,0.275,0.15,2.0,0.495,0.299,0.7,0.7,0.8,0.8,0.7,0.4,0,0.5075125614208973,None,None,0.45999999999999996,0.41,0.0,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,12,2.0,0.2965,0.38,None,None,None,0.16,0.07,0.57,0.29,1.0,0.0,2.0,0.2965,0.38,3.0,0.1965,0.72,0.7,0.6,0.7,0.7,0.6,0.5,1,0.0,None,None,0.5399999999999999,0.53,0.13,0.41,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,13,3.0,0.1964999999999999,0.72,None,None,None,0.39,0.23,0.83,0.17,1.0,0.0,2.0,0.2965,0.38,3.0,0.1965,0.72,0.6,0.6,0.8,0.8,0.7,0.4,0,0.354400902933387,None,None,0.20999999999999996,0.37,0.029999999999999916,0.63,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,14,2.0,0.2965,0.38,None,None,None,0.19,0.04,0.71,0.29,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.7,0.7,0.7,0.7,0.6,0.5,0,0.23478181360573908,None,None,0.51,0.6599999999999999,0.010000000000000009,0.41,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.18,0.23,0.75,0.25,1.0,0.0,1.0,0.272,0.1465,2.0,0.2965,0.38,0.7,0.7,0.8,0.8,0.7,0.4,0,0.578448355516722,None,None,0.52,0.47,0.050000000000000044,0.55,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,16,2.0,0.2965,0.38,None,None,None,0.15,0.05,0.6,0.4,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.7,0.7,0.7,0.7,0.6,0.5,0,0.354400902933387,None,None,0.5499999999999999,0.6499999999999999,0.09999999999999998,0.29999999999999993,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,17,2.0,0.2965,0.38,None,None,None,0.1,0.12,0.5,0.2,1.0,0.0,3.0,0.1965,0.72,4.0,0.72,0.69,0.6,0.7,0.8,0.8,0.7,0.4,0,0.354400902933387,None,None,0.5,0.58,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,18,4.0,0.72,0.69,None,None,None,0.18,0.21,0.92,0.08,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.7,0.7,0.7,0.7,0.6,0.5,1,0.0,None,None,0.52,0.49,0.22000000000000008,0.62,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,19,2.0,0.2965,0.38,None,None,None,0.28,0.28,1.0,0.0,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.6,0.7,0.8,0.8,0.6,0.5,0,0.48360340155958376,None,None,0.31999999999999995,0.41999999999999993,0.19999999999999996,0.8,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,20,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.19,0.83,0.67,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.7,0.7,0.7,0.7,0.6,0.5,0,0.6804206419561359,None,None,0.41999999999999993,0.51,0.13,0.029999999999999916,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,21,1.0,0.272,0.1465,None,None,None,0.38,0.22,1.0,0.4,1.0,0.0,None,None,None,None,None,None,0.7,0.6,0.7,0.7,0.6,0.5,0,None,None,None,0.31999999999999995,0.38,0.30000000000000004,0.29999999999999993,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,2,321,1.0,22,3.0,0.1964999999999999,0.72,None,None,None,0.19,0.24,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.7,0.6,0.7,0.7,0.6,0.5,0,None,None,None,0.51,0.36,0.30000000000000004,0.30000000000000004,0.4,0.5
